Taehanjŏnsŏn	id=g:6573608
Pisan-dong	id=g:6573609
Maegok	id=g:6573610
Paem-mal	id=g:6573611
Naebisan-dong	id=g:6573612
Kan-ch’on	id=g:6573613
Purim	id=g:6573614
Tongp’yŏn	id=g:6573615
Saen-mal	id=g:6573616
Sagimak-kol	id=g:6573617
Pogwang-sa	id=g:6573618
Pŏl-mal	id=g:6573619
Yongun-am	id=g:6573620
Ch’ŏnnyŏn-sa	id=g:6573621
Samgŏri	id=g:6573622
Songam-sa	id=g:6573623
Hanamt’aeryŏng	id=g:6573624
Chaun-am	id=g:6573625
Namt’ae-ryŏng	id=g:6573626
Muryebi	id=g:6573627
Yonghwa-sa	id=g:6573628
Tonghwa-sa	id=g:6573629
Kwanŭm-sa	id=g:6573630
Hoam-sa	id=g:6573631
Pobae-sa	id=g:6573632
Todŏk-sa	id=g:6573633
Chŏngt’o-sa	id=g:6573634
Won’gak-sa	id=g:6573635
Pangbae-dong	id=g:6573636
Sadang-dong	id=g:6573637
Pongch’ŏn-dong	id=g:6573638
Nammyo-sa	id=g:6573639
Panp’o-dong	id=g:6573640
Mirŭg-am	id=g:6573641
Torim-sa	id=g:6573642
Chijang-sa	id=g:6573643
Yŏksam-dong	id=g:6573644
Togok-tong	id=g:6573645
Ch’ŏnggwŏn-sa	id=g:6573646
Taesŏng-sa	id=g:6573648
Amsan	id=g:6573649
Yangjae-dong	id=g:6573650
Hyŏng-ch’on	id=g:6573651
Song-dong	id=g:6573652
Podŏk-sa	id=g:6573653
Twik-kol	id=g:6573654
Sigyuch’on	id=g:6573655
Chuam-dong	id=g:6573656
Chukpawi	id=g:6573657
Samp’o	id=g:6573658
Pŏl-mal	id=g:6573659
Sŏul-gyŏngmajang	id=g:6573660
Ongnyŏ-bong	id=g:6573661
Hyean-sa	id=g:6573662
Chŏl-gogae	id=g:6573663
Segok	id=g:6573664
Hach’ŏnggye	id=g:6573665
Sangch’ŏnggye	id=g:6573666
Chungch’ŏnggye	id=g:6573667
Kuksa-bong	id=g:6573668
Tokchŏngi	id=g:6573669
Okpak-kol	id=g:6573670
Chŏm-mal	id=g:6573671
Saen-mal	id=g:6573672
Toerul-li	id=g:6573673
Sŏch’o IC	id=g:6573674
Yangjae IC	id=g:6573675
Hagŭi JC	id=g:6573676
Sŏksu IC	id=g:6573677
Taehansongyugwangongsa	id=g:6573678
Tojang-gol	id=g:6573679
Changt’u-ri	id=g:6573680
Nŭng-gogae	id=g:6573681
Taejang-dong	id=g:6573682
Unjung-dong	id=g:6573683
Namsŏul-k’ŏnt’ŭrik’ŭllŏp	id=g:6573684
Soe-gol	id=g:6573685
Tongmak-kol	id=g:6573686
Minae	id=g:6573687
Tongch’ŏn-dong	id=g:6573688
Chungson’gok	id=g:6573689
Sangson’gok	id=g:6573690
Ch’ŏnjugyo-gongwŏnmyoji	id=g:6573691
Kogi-dong	id=g:6573692
Son’gi	id=g:6573693
Malguri-gogae	id=g:6573694
Yŏnghŏm-sa	id=g:6573695
T’aebong-am	id=g:6573696
Yangji-mal	id=g:6573697
Yŏmgwangnongwŏn	id=g:6573698
Muninch’on	id=g:6573699
Hongch’ŏn-mal	id=g:6573700
Sŏng-dong	id=g:6573701
Sinbong-dong	id=g:6573702
Sŏbong	id=g:6573703
Torisil	id=g:6573704
Sŏngsŏ	id=g:6573705
Turaengi	id=g:6573706
An-gol	id=g:6573707
Tongsuwŏn IC	id=g:6573708
Sanghyŏn-dong	id=g:6573709
Ihyŏn	id=g:6573710
Sosil-bong	id=g:6573711
Pojŏng-ni	id=g:6573712
Sammak-kol	id=g:6573713
Yŏng-mal	id=g:6573714
Hogom-mal	id=g:6573715
Tokpau	id=g:6573716
Kusŏk	id=g:6573717
Iŭi-dong	id=g:6573718
Tongyŏk	id=g:6573719
Pangjugan	id=g:6573720
Yŏng-mal	id=g:6573721
Maet’an-dong	id=g:6573722
Yŏngdŏng-ni	id=g:6573723
Op’yŏng	id=g:6573724
Wittŏk-kol	id=g:6573725
T’aegwang-k’ŏnt’ŭrik’ŭllŏp	id=g:6573726
Sinyŏk-tong	id=g:6573727
Chanda-ri	id=g:6573728
Hagal-li	id=g:6573729
Hwanggok	id=g:6573730
An-mal	id=g:6573731
Pora-ri	id=g:6573732
Suwŏn IC	id=g:6573733
Ŭmdal-mal	id=g:6573734
Ha-dong	id=g:6573735
Sangjisŏk	id=g:6573736
Suwŏn-dong	id=g:6573737
Minjegung	id=g:6573738
Hajisŏk	id=g:6573739
Sangha-ri	id=g:6573740
Nambu-k’ŏnt’ŭrik’ŭllŏp	id=g:6573741
T’aep’yŏngyangjonghap-sanŏp	id=g:6573742
Kihŭng	id=g:6573743
Kugal-li	id=g:6573744
Kalgok	id=g:6573745
Ŏjŏng	id=g:6573746
Tongjinwŏn	id=g:6573747
Yŏngdong-gosokkukto	id=g:6573748
Wŏnil-sa	id=g:6573749
Suwŏn-k’ŏnt’ŭrik’ŭllŏp	id=g:6573750
Ŏnnam-ni	id=g:6573751
Yanggogae	id=g:6573752
Sin’gal JC	id=g:6573753
Kugyo-dong	id=g:6573754
