Sapulpa Senior High School	id=g:4550887
Township of Sapulpa	id=g:4550888
Sardis	id=g:4550889
Sardis Church	id=g:4550890
Sardis Church Grave	id=g:4550891
Sardis Lake	id=g:4550892
Sare Cemetery	id=g:4550893
Sarge Creek	id=g:4550894
Sans Bois Mountain	id=g:4550895
Sargeant Major Creek Site 1 Dam	id=g:4550896
Sargeant Major Creek Site 1 Reservoir	id=g:4550897
Sargeant Major Creek Site 2 Dam	id=g:4550898
Sargeant Major Creek Site 2 Reservoir	id=g:4550899
Sargeant Major Creek Site 3 Dam	id=g:4550900
Sargeant Major Creek Site 3 Reservoir	id=g:4550901
Sargeant Major Creek Site 4 Dam	id=g:4550902
Sargeant Major Creek Site 4 Reservoir	id=g:4550903
Sargeant Major Creek Site 5 Dam	id=g:4550904
Sargeant Major Creek Site 5 Reservoir	id=g:4550905
Sargeant Major Creek Site 6 Dam	id=g:4550906
Sargeant Major Creek Site 6 Reservoir	id=g:4550907
Saron Cemetery	id=g:4550908
Saron Church	id=g:4550909
Sasakwa	id=g:4550910
Saskwa Elementary School	id=g:4550911
Sassafras Creek	id=g:4550912
Sarge Creek Cove	id=g:4550913
Sassafras Creek	id=g:4550914
Sassafras Creek	id=g:4550915
Satterfield Branch	id=g:4550916
Satterwhite	id=g:4550917
Saucy Calf Creek	id=g:4550918
Saunders Creek	id=g:4550919
Sausbee Mountain	id=g:4550920
Township of Savanna	id=g:4550921
Sawmill Hollow	id=g:4550922
Savanna	id=g:4550923
Sawmill Hollow	id=g:4550924
Sawmill Hollow	id=g:4550925
Sawmill Lake	id=g:4550926
Saylor Bottom	id=g:4550927
Sayre	id=g:4550928
Sayre Cemetery	id=g:4550929
Sayre Municipal Airport	id=g:4550930
Sayre Senior High School	id=g:4550931
Township of Sayre	id=g:4550932
Sayre-Dewey Cemetery	id=g:4550933
Sayre-Doxey Cemetery	id=g:4550934
Scaffold Mountain	id=g:4550935
Scaly Bark Mountain	id=g:4550936
Scanlon Creek	id=g:4550937
Sawyer	id=g:4550938
Scarbow Lake Dam	id=g:4550939
Scatter Creek	id=g:4550940
Scarbow Lake	id=g:4550941
Schilling Park	id=g:4550942
Schlegel	id=g:4550943
Schlotterbeck Trust Reservoir	id=g:4550944
