Jān Muhammad Chāndio	id=g:7352965
Wāki Goth	id=g:7352966
Faqirābād	id=g:7352967
Pir Bakhsh Shāhāni	id=g:7352968
Goth Allāh Bakhsh Jat	id=g:7352969
Mir Muhammad Nasir Khān	id=g:7352970
Goth Nabi Bakhsh Punjābi	id=g:7352971
Goth Sardārābād	id=g:7352972
Hāji Murād Nakhsh Brāhui	id=g:7352973
Goth Bakhano Gopang	id=g:7352974
Goth Sūmar Bhango	id=g:7352975
Goth Faqir Amin Shar	id=g:7352976
Deonābād Minor	id=g:7352977
Sanju Bhit	id=g:7352978
Dād Muhammad	id=g:7352979
Qazi Ilyās	id=g:7352980
Soz Ali Barhmāni	id=g:7352981
Chākar Khān Shāhāni	id=g:7352982
Sardār Sher Muhammad	id=g:7352983
Goth Nazar Muhammad Bahan	id=g:7352984
Thorki	id=g:7352985
Goth Ali Ganj Shar	id=g:7352986
Goth Tālib Khān Shar	id=g:7352987
Goth Rodi	id=g:7352988
Goth Muhammad Amīn Poto	id=g:7352989
Goth Pīr Shāh Qādri	id=g:7352990
Goth Bashir Thekadar	id=g:7352992
Hāji Amir Bakhsh Khosa	id=g:7352993
Makhdum Muhammad Zamān	id=g:7352994
Abdul Salām Zardāri	id=g:7352995
Bālu Qubba	id=g:7352996
Goth Rasūl Shāh	id=g:7352997
Miskin Shāh	id=g:7352998
Dāto Khān Rind	id=g:7352999
Ghulām Rasul Zardāri	id=g:7353000
Saiyidullāh Shāh	id=g:7353001
Jumma Khān Khosa	id=g:7353002
Ali Madad Shāh	id=g:7353003
Goth Azim Shāh	id=g:7353004
Gauhar Minor	id=g:7353005
Labji Distributary	id=g:7353006
Nawābshāh Distributary	id=g:7353007
Goth Saiyid Hāji Ghulām Shāh Bhural	id=g:7353008
Luqmān Khān	id=g:7353009
Kanjri Farm	id=g:7353010
Sikandar Dehrāj	id=g:7353011
Goth Jamāl Shāh	id=g:7353012
Muhammad Sharif SP	id=g:7353013
Goth Khamisa	id=g:7353014
Dewan Rām Chand	id=g:7353015
Maula Bakhsh Jamāli	id=g:7353016
Karam Ali Jamāli	id=g:7353017
Goth Kauro Khāskheli	id=g:7353018
