Fraternity Quadrangle	id=g:6354798
Pedestrian Mall	id=g:6354799
Lady Garden	id=g:6354800
Residence Hall Complex	id=g:6354801
The Griffin Complex	id=g:6354802
Robertson Athletic Complex	id=g:6354803
Robertson Athletic Complex	id=g:6354804
Saint Joseph's Villa	id=g:6354805
Alumni Fund Walk of Pride	id=g:6354806
Cambrian Row	id=g:6354807
Art Barn Complex	id=g:6354808
Gateway Residence Center	id=g:6354809
Eastview Terrace	id=g:6354810
Nittany Apartments	id=g:6354811
Western Skies Golf Club	id=g:6354812
Hamilton Mill Golf Club	id=g:6354813
Alys Beach	id=g:6354814
Opal Beach	id=g:6354815
Pratts Beach	id=g:6354816
Meudon Beach	id=g:6354817
Creek Club Beach	id=g:6354818
West Harbor Beach	id=g:6354819
Amityville Beach	id=g:6354820
Copiague Beach	id=g:6354821
Knollwood Beach	id=g:6354822
North Sea Bathing Beach	id=g:6354823
Steer's Beach	id=g:6354824
Venetian Shores Beach	id=g:6354825
West Islip Beach	id=g:6354826
Northport Beach	id=g:6354827
Ocean Terrace Public Beach	id=g:6354828
Crandon Beach	id=g:6354829
Robinsons Beach	id=g:6354830
Ridgewppd Masonic Temple	id=g:6354831
Twelvemile Beach	id=g:6354832
Abbey Cemetery	id=g:6354833
Barter Cemetery	id=g:6354835
Hallock Cemetery	id=g:6354836
Hope Cemetery	id=g:6354837
Keens Cemetery	id=g:6354838
Liberty Cemetery	id=g:6354839
Mason Cemetery	id=g:6354840
Mason City Cemetery	id=g:6354841
Memorial Park Cemetery	id=g:6354842
Memorial Park Cemetery	id=g:6354843
Mennonite Cemetery	id=g:6354844
Miller Cemetery	id=g:6354845
Miller Cemetery	id=g:6354846
Miller Cemetery	id=g:6354847
Millersville Cemetery	id=g:6354848
Millican Cemetery	id=g:6354849
Milligan Cemetery	id=g:6354850
Millington-Newark Cemetery	id=g:6354851
Moore Cemetery	id=g:6354852
Oak Hill Cemetery	id=g:6354853
Oak Hill Cemetery	id=g:6354854
Oakland Cemetery	id=g:6354855
Oak View Cemetery	id=g:6354856
Old State Burial Ground	id=g:6354857
Prather Cemetery	id=g:6354858
Riverside Cemetery	id=g:6354859
Roseland Cemetery	id=g:6354860
Round Prairie Cemetery	id=g:6354861
Rudolph Cemetery	id=g:6354862
Rush Cemetery	id=g:6354863
Russell Cemetery	id=g:6354864
Russell Cemetery	id=g:6354865
Rutland Cemetery	id=g:6354866
Saint Marys Cemetery	id=g:6354867
Miller Cemetery	id=g:6354868
Rose Hill Cemetery	id=g:6354869
Merryman Cemetery (historical)	id=g:6354870
Meadowbrook Rehabilitation Hospital	id=g:6354871
Air Force Flight Test Center	id=g:6355122
St Johnsbury	id=g:6424355
ITE Building	id=g:6453298
Hosmer Library	id=g:6453309
Busy Parking Lot	id=g:6453310
Richboro Elementary School (New)	id=g:6457339
Richboro Elementary School (Former - no longer district property)	id=g:6457340
Council Rock HS - South	id=g:6457341
Council Rock Holland Middle School	id=g:6457342
John Day State Airport	id=g:6457343
UMW Apartments	id=g:6457392
Alpenhof Lodge	id=g:6461788
Knights Inn Monroe NC	id=g:6461798
Hyatt Regency Lake	id=g:6461799
Days Inn Tulsa I 44	id=g:6461801
9 Vail Road Condominiums	id=g:6461807
Aqua Hotel	id=g:6461812
