County Line Tank	id=g:5519529
County Line Windmill	id=g:5519530
County Memorial Cemetery	id=g:5519531
County Memorial Park	id=g:5519532
County South Cemetery	id=g:5519533
County Tank	id=g:5519534
County Tank Dam	id=g:5519535
County Well Windmill	id=g:5519536
County Windmill	id=g:5519537
County Windmill	id=g:5519538
County Windmill	id=g:5519539
Coupe Ranch	id=g:5519540
Courchesne	id=g:5519541
Courchesne School	id=g:5519542
Courthouse Mountain	id=g:5519543
Courthouse Square Park	id=g:5519544
Courtney	id=g:5519545
Courtney Creek	id=g:5519546
County Line Lakes	id=g:5519547
Covenant Childrens Hospital	id=g:5519548
Covenant Hospital Levelland	id=g:5519549
Covenant Medical Center	id=g:5519550
Cow Arroyo	id=g:5519551
Cove Springs	id=g:5519552
Cow Canyon	id=g:5519553
Cow Cave Bluff	id=g:5519554
Cow Creek	id=g:5519555
Cow Creek	id=g:5519556
Cow Creek	id=g:5519557
Cow Creek	id=g:5519558
Cow Creek	id=g:5519559
Cow Creek	id=g:5519560
Cow Creek	id=g:5519561
Cow Creek	id=g:5519562
Cow Creek Tank	id=g:5519563
Cow Heaven Spring	id=g:5519564
Cow Heaven Tank	id=g:5519565
Cow Hollow Creek	id=g:5519566
Cow Heaven Mountain	id=g:5519567
Cow Hollow Trap	id=g:5519568
Cow Hollow Windmill	id=g:5519569
Cow Mountain	id=g:5519570
Cow Pasture Tank	id=g:5519571
Cow Pasture Windmill	id=g:5519572
Cow Pasture Windmill	id=g:5519573
Cow Pasture Windmill	id=g:5519574
Cow Spur	id=g:5519575
Cowan Draw	id=g:5519576
Cow Hollow Tank	id=g:5519577
Cowan Spring	id=g:5519578
Cowan Springs	id=g:5519579
Cowan Tank	id=g:5519580
Cowan Tank	id=g:5519581
Cowboy Creek	id=g:5519582
Cowan Homestead	id=g:5519583
Cowboy Windmill	id=g:5519584
Cowden Junior High School	id=g:5519585
Cowden Lake	id=g:5519586
Cowden Lake Dam	id=g:5519587
Cowden Oil Field	id=g:5519588
Cowden Park	id=g:5519589
Cowden Place	id=g:5519590
Cowden Ranch	id=g:5519591
Cowden Ranch	id=g:5519592
Cowen Elementary School	id=g:5519593
Cowsert Ranch	id=g:5519594
Cowsert Ranch	id=g:5519595
Cox Canyon	id=g:5519596
Cowboy Pen Windmill	id=g:5519597
Cox Creek	id=g:5519598
Cox Creek	id=g:5519599
Cox Draw	id=g:5519600
Cox Draw	id=g:5519601
Cox Draw	id=g:5519602
Cox Hollow	id=g:5519603
Cox Hollow	id=g:5519604
Cox Ranch	id=g:5519605
Cox Ranch	id=g:5519606
Cox Springs	id=g:5519607
Cox Tank	id=g:5519608
Cox Tank	id=g:5519609
Cox Tank	id=g:5519610
Cox Tank	id=g:5519611
Cox Well	id=g:5519612
Cox Windmill	id=g:5519613
Cox Windmill	id=g:5519614
Coxs Gap	id=g:5519615
Coyanosa	id=g:5519616
Coyanosa Draw	id=g:5519617
Cox Oil Field	id=g:5519618
Coyote Canyon	id=g:5519619
Coyote Bluff	id=g:5519620
Coyote Corner	id=g:5519621
Coyote Creek	id=g:5519622
Coyote Cemetery	id=g:5519623
Coyote Creek	id=g:5519624
Coyote Creek	id=g:5519625
Coyote Draw	id=g:5519626
Coyote Lake	id=g:5519627
Coyote Peak	id=g:5519628
Coyote Place	id=g:5519629
Coyote Spring	id=g:5519630
Coyote Springs	id=g:5519631
Coyote Tank	id=g:5519632
Coyote Tank	id=g:5519633
