Lake Wales Adult School	id=g:4161401
Lake Wales Heliport	id=g:4161402
Lake Wales Medical Center	id=g:4161403
Lake Wales Junior High School	id=g:4161404
Lake Wales Municipal Airport	id=g:4161405
Lake Wales Public Library	id=g:4161406
Lake Wales Ridge	id=g:4161407
Lake Wales Senior High School	id=g:4161408
Lake Wami	id=g:4161409
Lake Washington Square	id=g:4161410
Lake Weir	id=g:4161411
Lake Weir (historical)	id=g:4161412
Lake Weir Baptist School	id=g:4161413
Lake Weir High School	id=g:4161414
Lake Weir High School Stadium	id=g:4161415
Lake Weir Middle School	id=g:4161416
Lake Weir Seaplane Base	id=g:4161417
Lake Weston Elementary School	id=g:4161418
Lake Woodruff National Wildlife Refuge	id=g:4161419
Lake Woodruff Wilderness	id=g:4161420
Lake Woodruff Wilderness Refuge	id=g:4161421
Lake Worth	id=g:4161422
Lake Worth Christian School Society	id=g:4161423
Lake Worth Corridor	id=g:4161424
Lake Worth Creek	id=g:4161425
Lake Worth Developmental Center	id=g:4161426
Lake Worth High School	id=g:4161427
Lake Worth Inlet	id=g:4161428
Lake Worth Inner Channel	id=g:4161429
Lake Worth Interchange	id=g:4161430
Lake Worth Junior High School	id=g:4161431
Lake Worth Memory Gardens	id=g:4161432
Lake Worth Pier Obstruction Lights	id=g:4161433
Lake Worth Public Library	id=g:4161434
Lake X Airport	id=g:4161435
Lake Yale Baptist Assembly	id=g:4161436
Lake of the Hills	id=g:4161437
Lakeland	id=g:4161438
Lakeland Baptist Temple	id=g:4161439
Lakeland Christian Church	id=g:4161440
Lakeland College of Business	id=g:4161441
Lakeland Fire Tower	id=g:4161442
Lakeland Highlands	id=g:4161443
Lakeland Highlands	id=g:4161444
Lakeland Highlands Junior High School	id=g:4161445
Lakeland Linder Regional Airport	id=g:4161446
Lakeland Mall	id=g:4161447
Lakeland Memorial Gardens	id=g:4161448
Lakeland Public Library	id=g:4161449
Lakeland Regional Medical Center	id=g:4161450
Lakeland Senior High School	id=g:4161451
Lakeland South Center	id=g:4161452
Lakemont	id=g:4161453
Lakemont Park	id=g:4161454
Lakemont School	id=g:4161455
Lakeport	id=g:4161456
Lakeport Church	id=g:4161457
Lakes Mall	id=g:4161458
Lakes Passage	id=g:4161459
Lakes by the Bay	id=g:4161460
Lakeside	id=g:4161461
Lakeside	id=g:4161462
Lakeside Baptist Church	id=g:4161463
Lakeside Cemetery	id=g:4161464
Lakeside Christian School	id=g:4161465
Lakeside Church	id=g:4161466
Lakeside Church	id=g:4161467
Lakeside Church	id=g:4161468
Lakeside Church	id=g:4161469
Lakeside Church	id=g:4161470
Lakeside Church of the Nazarene	id=g:4161471
Lakeside Community Chapel	id=g:4161472
Lakeside Elementary School	id=g:4161473
Lakeside Green	id=g:4161474
Lakeside Junior High School	id=g:4161475
Lakeside Memorial Park	id=g:4161476
Lakeside Memorial Park	id=g:4161477
Lakeside Memorial Park	id=g:4161478
Lakeside Memory Gardens	id=g:4161479
Lakeside Park	id=g:4161480
Lakeside Park	id=g:4161481
Lakeside Plaza	id=g:4161482
Lakeside Shoppes	id=g:4161483
Lakeview	id=g:4161484
Lakeview Baptist Church	id=g:4161485
Lakeview Baptist Church	id=g:4161486
Lakeview Baptist Church	id=g:4161487
Lakeview Baptist Kindergarten	id=g:4161488
Lakeview Cemetery	id=g:4161489
Lakeview Center	id=g:4161490
Lakeview Church	id=g:4161491
Lakeview Estates	id=g:4161492
Lakeview High School	id=g:4161493
Lakeview Memorial Gardens	id=g:4161494
Lakeview Park	id=g:4161495
Lakeview Park	id=g:4161496
Lakeview Plaza	id=g:4161497
Lakeview School	id=g:4161498
Lakeview School	id=g:4161499
Lakeview School	id=g:4161500
Lakeview Shopping Center	id=g:4161501
Lakeville	id=g:4161502
Lakeville	id=g:4161503
Lakewood	id=g:4161504
Lakewood	id=g:4161505
Lakewood Baptist Church	id=g:4161506
Lakewood Estates	id=g:4161507
Lakewood Estates	id=g:4161508
Lakewood Mall	id=g:4161509
Lakewood Park	id=g:4161510
Lakewood Park	id=g:4161511
Lakewood Park Church	id=g:4161512
Lakewood Park Elementary School	id=g:4161513
Lakewood Park United Methodist Church	id=g:4161514
Lakewood Post Office (historical)	id=g:4161515
Lakewood School	id=g:4161516
Lakewood Senior High School	id=g:4161517
Lakewood/San Jose Plaza	id=g:4161518
Lamar Lake	id=g:4161519
Lamb Park	id=g:4161520
Lamb of God Lutheran Church	id=g:4161521
Lamonia Cemetery	id=g:4161522
Lamont	id=g:4161523
Lamp Grounds Cemetery	id=g:4161524
Lamps Pond	id=g:4161525
Lanark Village	id=g:4161526
Lancaster	id=g:4161527
Lancaster Elementary School	id=g:4161528
Lancaster Square	id=g:4161529
Lake Lancaster	id=g:4161530
Lanceford Creek	id=g:4161531
Lake Square Mall	id=g:4161532
Land Mark Church	id=g:4161533
Land O' Lakes	id=g:4161534
Land O' Lakes High School	id=g:4161535
Landing Field	id=g:4161536
Landing Field	id=g:4161537
Landmark Baptist Church	id=g:4161538
Landmark Christian School	id=g:4161539
Landmark Learning Center	id=g:4161540
Landmark Missionary Baptist Church	id=g:4161541
Landmark Plaza	id=g:4161542
Landon High School	id=g:4161543
Landrum	id=g:4161544
Lands End	id=g:4161545
Lands End Ranch	id=g:4161546
Lands Field	id=g:4161547
Lands Lake	id=g:4161548
Landy Lake	id=g:4161549
Lane Bay	id=g:4161550
Lane Cabbage Camp	id=g:4161551
Lane Center	id=g:4161552
Lane Cove	id=g:4161553
Lane Landing	id=g:4161554
Lane Park	id=g:4161555
Lane Park Cemetery	id=g:4161556
Lane Pond	id=g:4161557
Lane Pond	id=g:4161558
Lane River	id=g:4161559
Land Cemetery	id=g:4161560
Lang Branch	id=g:4161561
Langford Pond	id=g:4161562
Langlard Park	id=g:4161563
Langley Point	id=g:4161564
Langley-Bell 4-H Center	id=g:4161565
Langmar	id=g:4161566
Langston Branch	id=g:4161567
Langford Seaplane Base	id=g:4161568
Lanier Railroad Station	id=g:4161569
Lansing	id=g:4161570
Lantana	id=g:4161571
Lantana Elementary School	id=g:4161572
Lantana Middle School	id=g:4161573
Lantana Shopping Center	id=g:4161574
Lantana Village Square	id=g:4161575
Lake Lapanocia	id=g:4161576
Lake Lappin	id=g:4161577
Larchmont Gardens Park	id=g:4161578
Lard Can Slough	id=g:4161579
Largo	id=g:4161580
Largo Central Elementary School	id=g:4161581
Largo Church of the Nazarene	id=g:4161582
Largo Inlet	id=g:4161583
Largo Medical Center	id=g:4161584
Largo Middle School	id=g:4161585
Largo Point	id=g:4161586
Largo Senior High School	id=g:4161587
Largo Sound	id=g:4161588
Largo Square	id=g:4161589
Largo Village Shopping Center	id=g:4161590
Key Largo	id=g:4161591
Larkdale School	id=g:4161592
Larkin Camp Lake	id=g:4161593
Larkin Fish Camp	id=g:4161594
Larkin General Hospital	id=g:4161595
Larkin Holland Bay	id=g:4161596
Larkin Lake	id=g:4161597
Larkin Slough	id=g:4161598
Larry and Penny Thompson Memorial Park	id=g:4161599
Larsen	id=g:4161600
