15N12E15DD__01 Well	id=g:5626199
15N12E16CA__01 Well	id=g:5626200
15N12E18AA__01 Well	id=g:5626201
15N12E18CD__01 Well	id=g:5626202
15N12E20DB__01 Spring	id=g:5626203
15N12E21DB__01 Well	id=g:5626204
15N12E22CD__01 Well	id=g:5626205
15N12E23BA__01 Well	id=g:5626206
15N12E23BA__02 Well	id=g:5626207
15N12E23BA__03 Well	id=g:5626208
15N12E23BB__01 Spring	id=g:5626209
15N12E23DB__01 Spring	id=g:5626210
15N12E23____01 Well	id=g:5626211
15N12E24AD__01 Well	id=g:5626212
15N12E25CB__01 Spring	id=g:5626213
15N12E25DA__01 Spring	id=g:5626214
15N12E25DD__01 Well	id=g:5626215
15N12E26AA__01 Spring	id=g:5626216
15N12E27DC__01 Well	id=g:5626217
15N12E28CA__01 Spring	id=g:5626218
15N12E29AA__01 Well	id=g:5626219
15N12E29AA__02 Well	id=g:5626220
15N12E29ABDD01 Well	id=g:5626221
15N12E29BA__01 Well	id=g:5626222
15N12E30CC__01 Spring	id=g:5626223
15N12E30DA__01 Spring	id=g:5626224
15N12E31BA__01 Spring	id=g:5626225
15N12E32BC__01 Spring	id=g:5626226
15N12E32BD__01 Spring	id=g:5626227
15N12E32CD__01 Spring	id=g:5626228
15N12E33AB__01 Spring	id=g:5626229
15N12E34BA__01 Spring	id=g:5626230
15N12E35AB__01 Well	id=g:5626231
15N12E35BD__01 Spring	id=g:5626232
15N12E35CA__01 Spring	id=g:5626233
15N12E35DA__01 Well	id=g:5626234
15N12W05CDCA01 Well	id=g:5626235
15N12W25CADD01 Well	id=g:5626236
15N12W25CDAD01 Well	id=g:5626237
15N12W29BDBD01 Well	id=g:5626238
15N12W32CABC01 Well	id=g:5626239
15N12W33BBAA01 Well	id=g:5626240
15N12W33BBBA01 Well	id=g:5626241
15N12W33BBBA02 Well	id=g:5626242
15N12W36BCDD01 Well	id=g:5626243
15N12W36DDDA01 Well	id=g:5626244
15N13E02DCC_01 Well	id=g:5626245
15N13E03DDD_01 Well	id=g:5626246
15N13E07AAA_01 Well	id=g:5626247
15N13E16BCA_01 Well	id=g:5626248
15N13E16BDBD01 Well	id=g:5626249
15N13E20CBD_01 Well	id=g:5626250
15N13E25ABA_01 Well	id=g:5626251
15N13W12CACA01 Well	id=g:5626252
15N13W20BABB01 Well	id=g:5626253
15N13W29CDBD01 Well	id=g:5626254
15N13W32ACCA01 Well	id=g:5626255
15N14E12BCC_01 Well	id=g:5626256
15N14E16DCDD01 Well	id=g:5626257
15N14E23ACA_01 Well	id=g:5626258
15N14E34DD__01 Well	id=g:5626259
15N14W05ABAB01 Well	id=g:5626260
15N14W09BBCA01 Well	id=g:5626261
15N14W09CBBC01 Well	id=g:5626262
15N14W25DBDD01 Well	id=g:5626263
15N14W36BCDB01 Well	id=g:5626264
15N15E03ABB_01 Well	id=g:5626265
15N15E03DDD_01 Well	id=g:5626266
15N15E05DB__01 Well	id=g:5626267
15N15E13DD__01 Well	id=g:5626268
15N15E14BA__01 Well	id=g:5626269
15N15E21DA__01 Well	id=g:5626270
15N16E09ADA_01 Well	id=g:5626271
15N16E18BA__01 Well	id=g:5626272
15N16E25CDDC01 Well	id=g:5626273
15N16E34ADDC01 Well	id=g:5626274
15N16E36DDD_01 Well	id=g:5626275
15N17E02CDC_01 Well	id=g:5626276
15N17E13CDCD01 Well	id=g:5626277
15N17E14CDA_01 Well	id=g:5626278
15N17E17DBB_01 Well	id=g:5626279
15N17E20AAC_01 Well	id=g:5626280
15N17E31ACBD01 Well	id=g:5626281
15N17E32BBD_01 Well	id=g:5626282
15N18E04DCCA01 Well	id=g:5626283
15N18E05ADAA01 Well	id=g:5626284
15N18E05ADAA02 Well	id=g:5626285
15N18E07DDBC01 Well	id=g:5626286
15N18E09BBAB01 Well	id=g:5626287
15N18E09CADA01 Well	id=g:5626288
15N18E09CBC_01 Well	id=g:5626289
15N18E09CCAA01 Well	id=g:5626290
15N18E09CD__01 Well	id=g:5626291
15N18E09DBAD01 Well	id=g:5626292
15N18E10BAA_01 Well	id=g:5626293
15N18E11AACC01 Well	id=g:5626294
15N18E11DCB_01 Well	id=g:5626295
15N18E12CBAA01 Well	id=g:5626296
15N18E13AAC_01 Well	id=g:5626297
15N18E14CDAD01 Well	id=g:5626298
15N18E14CD__01 Well	id=g:5626299
15N18E14DB__01 Well	id=g:5626300
15N18E15ADD_01 Well	id=g:5626301
15N18E15BBBA01 Well	id=g:5626302
15N18E16AB__01 Well	id=g:5626303
15N18E16CCC_01 Well	id=g:5626304
15N18E16CDD_01 Well	id=g:5626305
15N18E16DCCC01 Well	id=g:5626306
15N18E16DDBB01 Well	id=g:5626307
15N18E16DDBC01 Well	id=g:5626308
15N18E17AAB_01 Well	id=g:5626309
15N18E18DCC_01 Well	id=g:5626310
15N18E20AAAB01 Well	id=g:5626311
15N18E22ADDA01 Well	id=g:5626312
15N18E22BAA_01 Well	id=g:5626313
15N18E22BBBB01 Well	id=g:5626314
15N18E22BBBC01 Well	id=g:5626315
15N18E22BDDA01 Well	id=g:5626316
15N18E22CCC_01 Well	id=g:5626317
15N18E23ABAA01 Well	id=g:5626318
15N18E23BABB01 Well	id=g:5626319
15N18E23BAB_01 Well	id=g:5626320
15N18E23BDBC01 Well	id=g:5626321
15N18E23BDCA01 Well	id=g:5626322
15N18E23BDCD01 Well	id=g:5626323
15N18E25ADC_01 Well	id=g:5626324
15N18E25CBCB01 Well	id=g:5626325
15N18E25CBCB02 Well	id=g:5626326
15N18E26CCBA01 Well	id=g:5626327
15N18E26CCDA01 Well	id=g:5626328
15N18E26CCDC01 Well	id=g:5626329
15N18E26DBBA01 Well	id=g:5626330
15N18E26DB__01 Well	id=g:5626331
15N18E27AA__01 Well	id=g:5626332
15N18E27BBBB01 Well	id=g:5626333
15N18E30CBB_01 Well	id=g:5626334
15N18E33ACAB01 Well	id=g:5626335
15N18E33ACA_01 Well	id=g:5626336
15N18E33ACBB01 Well	id=g:5626337
15N18E33DCDC01 Well	id=g:5626338
15N18E35AABA01 Well	id=g:5626339
