Rengsjö	id=g:2682761
Renfors	id=g:2682762
Renflobodarna	id=g:2682763
Renfjället	id=g:2682764
Renemo	id=g:2682765
Renbergssjön	id=g:2682766
Renberget	id=g:2682767
Renberget	id=g:2682768
Renberget	id=g:2682769
Renberget	id=g:2682770
Renberg	id=g:2682771
Renåvattnet	id=g:2682772
Renån	id=g:2682773
Renålandet	id=g:2682774
Renä	id=g:2682775
Ren	id=g:2682776
Ren	id=g:2682777
Remvallsån	id=g:2682778
Remvallen	id=g:2682779
Remsta	id=g:2682780
Remsjöberget	id=g:2682781
Remröd	id=g:2682782
Remna	id=g:2682783
Remmingstorp	id=g:2682784
Remmet	id=g:2682785
Remmestorp	id=g:2682786
Remmenetorp	id=g:2682787
Remmenedal	id=g:2682788
Remmene	id=g:2682789
Remmene	id=g:2682790
Remmen	id=g:2682791
Remmen	id=g:2682792
Remmarsjön	id=g:2682793
Remmarn	id=g:2682794
Remmarlöv	id=g:2682795
Remmarberg	id=g:2682796
Remmarbäcken	id=g:2682797
Remmaran	id=g:2682798
Remmanberget	id=g:2682799
Remman	id=g:2682800
Remmabo	id=g:2682801
Remma	id=g:2682802
Remma	id=g:2682803
Remjäng	id=g:2682804
Remdalen	id=g:2682805
Rembo	id=g:2682806
Rembacka	id=g:2682807
Relsbo	id=g:2682808
Rekhuvudet	id=g:2682809
Rekhuvud	id=g:2682810
Rekekroken	id=g:2682811
Rekdalshöjden	id=g:2682812
Rekasta	id=g:2682813
Rekarne	id=g:2682814
Rekarne	id=g:2682815
Rekansjö	id=g:2682816
Rekanberget	id=g:2682817
Rekån	id=g:2682818
Rekån	id=g:2682819
Rejsjön	id=g:2682820
Rejmyre	id=g:2682821
Rejån	id=g:2682822
Reitajaure	id=g:2682823
Reimersholme	id=g:2682824
Regumatorp	id=g:2682825
Regnsjön	id=g:2682826
Regnsjön	id=g:2682827
Regnsjön	id=g:2682828
Regneboda	id=g:2682829
Regnaren	id=g:2682830
Regnaholm	id=g:2682831
Regna	id=g:2682832
Regansjön	id=g:2682833
Reftele	id=g:2682834
Redvägsbrunn	id=g:2682835
Redssjön	id=g:2682836
Redslegården	id=g:2682837
Redslared	id=g:2682838
Redsjö	id=g:2682839
Redinge	id=g:2682840
Redeby	id=g:2682841
Redeby	id=g:2682842
Reddarp	id=g:2682843
Redberga	id=g:2682844
Recksjön	id=g:2682845
Rebrepuouda	id=g:2682846
Reboda	id=g:2682847
Rebneskaise	id=g:2682848
Rebnesjaure	id=g:2682849
Rebbelberga	id=g:2682850
Rebakudden	id=g:2682851
Rebakudden	id=g:2682852
Rebakudden	id=g:2682853
