Mal	id=g:1379093
Jam	id=g:1379094
Thāthi	id=g:1379095
Bail	id=g:1379096
Gali	id=g:1379097
Dheri	id=g:1379098
Dila	id=g:1379099
Birh	id=g:1379100
Seth Darra	id=g:1379101
Bail	id=g:1379102
Pōthi	id=g:1379103
Phāgri	id=g:1379104
Dolari	id=g:1379105
Hotreri	id=g:1379106
Balla	id=g:1379107
Mutihāi	id=g:1379108
Baniān	id=g:1379109
Bachhār	id=g:1379110
Tilpatra	id=g:1379111
Kundiān	id=g:1379112
Chanālbang	id=g:1379113
Jabbiān	id=g:1379114
Bhāwān	id=g:1379115
Chhatar Kalās	id=g:1379116
Jhāmra	id=g:1379117
Bājla	id=g:1379118
Gorsi Bāla	id=g:1379119
Nūrpūr	id=g:1379120
Sanglor	id=g:1379121
Hāriyola	id=g:1379122
Chauntbla Jhiliāri	id=g:1379123
Rājkand	id=g:1379124
Mastalla	id=g:1379125
Narān	id=g:1379126
Chaunthia	id=g:1379127
Nūrgirān	id=g:1379128
Akhriāla	id=g:1379129
Badihara	id=g:1379130
Lawāsi	id=g:1379131
Bāndi Jamadārān	id=g:1379132
Bāndi Hajām	id=g:1379133
Hatiān	id=g:1379134
Bāndi Siftu	id=g:1379135
Khudpūra	id=g:1379136
Katha Batliān	id=g:1379137
Batliān	id=g:1379138
Kot Fateh Ali Khān	id=g:1379139
Kūmi	id=g:1379140
Jāwa	id=g:1379141
Jhakkar Gali	id=g:1379142
Jhāūn	id=g:1379143
Kanīnān	id=g:1379144
Chhatheān	id=g:1379145
Dhallān	id=g:1379146
Naushahra	id=g:1379147
Dhanni	id=g:1379148
Maira Dādu	id=g:1379149
Jhutban	id=g:1379150
Dopatta	id=g:1379151
Maira Bulla	id=g:1379152
Phagwan	id=g:1379153
Mulan Khakheān	id=g:1379154
Bataknāla	id=g:1379155
Katha Naushahra	id=g:1379156
Sumtu	id=g:1379157
Muhri Gulaian	id=g:1379158
Buchha	id=g:1379159
Neriān Gali	id=g:1379160
Kāi Manja	id=g:1379161
Palhōt	id=g:1379162
Dharēri Pīrān	id=g:1379163
Mannu	id=g:1379164
Dachhor Fakīrān	id=g:1379165
Dachhōr Mīrān	id=g:1379166
Muiān Saiyidān	id=g:1379167
Phundgirān	id=g:1379168
Sariān Gali	id=g:1379169
Kar Bani	id=g:1379170
Dabri Gali	id=g:1379171
Bāndi Badhan	id=g:1379172
Tākia Shāh Saifulla	id=g:1379173
Zamīriān	id=g:1379174
Dhareri	id=g:1379175
Kathra	id=g:1379176
Khānda	id=g:1379177
Sirikot	id=g:1379178
