Fazenda Potreirinho	id=g:3479869
Escola Victor Sussmamn	id=g:3479870
Igreja Matriz do Cristo Rei	id=g:3479871
Sítio Antônio C. Ferreira	id=g:3479872
Sítio Rosilda Charneschi	id=g:3479873
Sítio Euclides G. da Silva	id=g:3479874
Sítio Jovino Correia	id=g:3479875
Sítio Pedro Correia	id=g:3479876
Sítio Waldico Cema	id=g:3479877
Sítio Antônio Macedo	id=g:3479878
Escola Santana	id=g:3479879
Fazenda Santa Rita	id=g:3479880
Sítio Paulina Oleskovicz	id=g:3479881
Sítio Durvalino Correia	id=g:3479882
Sítio Leandrina Monteiro	id=g:3479883
Sítio Juvenal B. Cardoso	id=g:3479884
Sítio Tobias N. da Rocha	id=g:3479885
Sítio Walter Czarnescki	id=g:3479886
Escola Espírito Santo	id=g:3479887
Sítio Albina Czeczyki	id=g:3479888
Igreja do Divino Espírito Santo	id=g:3479889
Sítio Cecília Grebo	id=g:3479890
Sítio Catarina Rzeczyki	id=g:3479891
Sítio Floriano Buchner	id=g:3479892
Escola Nossa Senhora Aparecida	id=g:3479893
Fazenda Rodeio	id=g:3479894
Sítio Orlando Vaz	id=g:3479895
Sítio Antônio F. Barbosa	id=g:3479896
Escola Rodeio	id=g:3479897
Capela de Nossa Senhora do Rosário	id=g:3479898
Sítio Hamilton Moreira	id=g:3479899
Escola Capoeirinha	id=g:3479900
Sítio Rokui Lesniovski	id=g:3479901
Fazenda Bela Vista	id=g:3479902
Sítio José Carax	id=g:3479903
Sítio Miguel Carax	id=g:3479904
Manhoso	id=g:3479905
Arroio Béntico	id=g:3479906
Arroio Taquara	id=g:3479907
Arroio Tapera	id=g:3479908
Papagaios Novos	id=g:3479909
Sumidor	id=g:3479910
Arroio dos Coxos	id=g:3479911
Rinção dos Coxos	id=g:3479912
Faxinal do Rinção do Coxo	id=g:3479913
Campestredo Rinção	id=g:3479914
Arroio Faxinal	id=g:3479915
Rinção dos Coxos	id=g:3479916
Encruzilhada	id=g:3479917
Arroio das Tocas	id=g:3479918
Arroio Encruzilhada	id=g:3479919
Vila Militar	id=g:3479920
Sítio Alvino Kurovski	id=g:3479921
Sítio João B. Cordeiro	id=g:3479922
Sítio Maria J. dos Santôs	id=g:3479923
Sítio Otávio Szholtz	id=g:3479924
Sítio José Bockne	id=g:3479925
Sítio Antônio de Assis	id=g:3479926
Sítio Antônio D. Machado	id=g:3479927
Sítio Juvêncio Moreira	id=g:3479928
Sítio Floriano Gaulak	id=g:3479929
Escola Maria Centa	id=g:3479930
Sítio Lidio J. Centa	id=g:3479931
Sítio Antônio Gobr	id=g:3479932
Sítio Aluísio Prybyquis	id=g:3479933
Boqueirão	id=g:3479934
Arroio da Restinga	id=g:3479935
Morro da Cruz	id=g:3479936
Faxinal Grande	id=g:3479937
Nova Restinga	id=g:3479938
Rio da Areia	id=g:3479939
Arroio dos Castelhanos	id=g:3479940
Rio dos Macacos	id=g:3479941
Porto Velho	id=g:3479942
Arroio da Barra do Onze	id=g:3479943
Arroio do Tanque Velho	id=g:3479944
Arroio do Palmital	id=g:3479945
Boqueirão	id=g:3479946
Ribeirão Bonito	id=g:3479947
Arroio da Lajinha	id=g:3479948
Arroio do Alisa	id=g:3479949
Arroio do Liberato	id=g:3479950
Arroio Burrinho	id=g:3479951
Escola José L. de Lima	id=g:3479952
Capela de Santa Cruz	id=g:3479953
Ribeirão dos Custódios	id=g:3479954
Escola Santa Cruz	id=g:3479955
Rio dos Papagaios	id=g:3479956
Sítio Osvaldo M. de Almeida	id=g:3479957
Rio Tamanduá	id=g:3479958
Sítio Antônio Ribas	id=g:3479959
Sítio João Guimetti	id=g:3479960
Tamanduá	id=g:3479961
Sítio Júlia dos Santos	id=g:3479962
Sítio José Kmeick	id=g:3479963
Sítio Sérgio R. Ribas	id=g:3479964
Sítio Francisco Ukn	id=g:3479965
Sítio Aleixo Smoqivcz	id=g:3479966
Sítio Aristides G. Ribas	id=g:3479967
Sítio Francisco G. Ribas	id=g:3479968
Sítio Teodoro Vieira	id=g:3479969
Sítio João Maria	id=g:3479970
Sítio Augusto Wilczek	id=g:3479971
Sítio Hiroshi Fujita	id=g:3479972
Sítio Dionísio Pianoski	id=g:3479973
Granja José C. Mille	id=g:3479974
Granja Antônio A. da Rocha	id=g:3479975
Escola Miguel Lecz	id=g:3479976
Sítio Pedro Carrão	id=g:3479977
Sítio Ismael de L. Amorim	id=g:3479978
Sítio Emídio Bueno	id=g:3479979
Sítio Bolis Resner	id=g:3479980
Granja Pedro Resner	id=g:3479981
Escola Lagoa Verde	id=g:3479982
Fazenda Alexandre Ribaishantre	id=g:3479983
Sítio Luiz Ludovico	id=g:3479984
Ribeirão das Mortes	id=g:3479985
Sítio Benedito Ribeiro	id=g:3479986
Sítio João M. dos Santos	id=g:3479987
Sítio Salvador B. de Lima	id=g:3479988
Córrego da Casa Velha	id=g:3479989
Capela do Divino Espírito Santo	id=g:3479990
Sítio Waldemar Valesk	id=g:3479991
Sítio Filomena Kuzeratsk	id=g:3479992
Sítio Maria Sureck	id=g:3479993
Sítio João M. Ferreira	id=g:3479994
Sítio Alípio R. Muniz	id=g:3479995
Sítio Leopoldo Kimaroski	id=g:3479996
Sítio João Resende	id=g:3479997
Sítio Paulo Gandunski	id=g:3479998
Sítio Luiz Ribeiro	id=g:3479999
Sítio Ana Figura	id=g:3480000
Sítio João Dranka	id=g:3480001
Sítio João Alfredo	id=g:3480002
Sítio Augusto Figura	id=g:3480003
Sítio Pedro Leshinoski	id=g:3480004
Rio Caiacanga	id=g:3480005
Caiacanga	id=g:3480006
Rio Santa Clara	id=g:3480007
Arroio da Limeira	id=g:3480008
Bocudo	id=g:3480009
Colônia Kuitandle	id=g:3480010
Praia do Puradinho	id=g:3480011
Chalé	id=g:3480012
Arroio do Cerrito	id=g:3480013
Rio São Francisco	id=g:3480014
Arroio São Bento	id=g:3480015
Arroio do Passo Velho	id=g:3480016
Perau do Corvo	id=g:3480017
Cerquinha	id=g:3480018
Arroio Vira-Machado	id=g:3480019
Arroio Bugio	id=g:3480020
Arroio do Segredo	id=g:3480021
Arroio Passo da Abelha	id=g:3480022
Córrego Salto Caiacanga	id=g:3480023
Lago do Furadinho	id=g:3480024
Ilha do Japonês	id=g:3480025
Ilha da Matinha	id=g:3480026
Escola José E. Filho	id=g:3480027
Ilha Isolada	id=g:3480028
Sítio José F. Muniz	id=g:3480029
Ilha Valente	id=g:3480030
Sítio Vicente Celestino	id=g:3480031
Ilha do Maciel	id=g:3480032
Ilha Santa Clara	id=g:3480033
Sítio Antônio Seluski	id=g:3480034
Sítio Vicente Felarz	id=g:3480035
Sítio José Leshinoski	id=g:3480036
Arroio da Divisa	id=g:3480037
Sítio Tadeu Obzut	id=g:3480038
Sítio Leonardo Borene	id=g:3480039
Sítio Gabriel Paulo	id=g:3480040
Sítio Velho	id=g:3480041
Sítio Euzio B. da Rocha	id=g:3480042
Arroio Sítio Velho	id=g:3480043
Vira-Machado	id=g:3480044
Sítio Ovídio C. de Paula	id=g:3480045
Sítio Jacob Figura	id=g:3480046
Arroio do Leão	id=g:3480047
Sítio Manuel	id=g:3480048
Sítio Helena Gavlak	id=g:3480049
Arroio São João	id=g:3480050
Santa Clara	id=g:3480051
Sítio Francisco Gavlak	id=g:3480052
Arroio da Rondinha	id=g:3480053
Sítio Ambrósio Kaiss	id=g:3480054
Arroio da Colher	id=g:3480055
Arroio Brocas	id=g:3480056
Núcleo Leiteiro	id=g:3480057
Capão Bonito	id=g:3480058
Arroio dos Paulistas	id=g:3480059
Arroio Chico Laurenço	id=g:3480060
Arroio Lajeado	id=g:3480061
Lambisqueiro	id=g:3480062
Arroio Lambisqueiro	id=g:3480063
Ribeirão da Vista Alegre	id=g:3480064
Boa Vista	id=g:3480065
Arroio Boa Vista	id=g:3480066
Arroio da Rosa	id=g:3480067
Botafogo	id=g:3480068
Espigãozinho	id=g:3480069
Arroio Xaxim	id=g:3480070
Espigão Branco	id=g:3480071
Vista Alegre	id=g:3480072
Sítio João M. Rezende	id=g:3480073
Sítio João Bonesgawa	id=g:3480074
Fazenda Nossa Senhora Aparecida	id=g:3480075
Sítio Hélcio G. Gaio	id=g:3480076
Sítio Iracema da Silva	id=g:3480077
Fazenda Nishimura	id=g:3480078
Sítio Sofia Alves	id=g:3480079
Sítio Bruno Wojeik	id=g:3480080
Sítio Francisco Wojeik	id=g:3480081
Sítio Jaguarão	id=g:3480082
Sítio Alberto Kava	id=g:3480083
Boa Vista	id=g:3480084
Paiol Velho	id=g:3480085
Campina do Paiol Velho	id=g:3480086
Queimadinhas	id=g:3480087
Queimadinhas	id=g:3480088
Arroio das Queimadinhas	id=g:3480089
Campinas	id=g:3480090
Rio Imbituvinha	id=g:3480091
Colônia São Lourenço	id=g:3480092
Rio Fazendinha	id=g:3480093
Estação Experimental	id=g:3480094
Serra do Nhapindazal	id=g:3480095
