Corte do Pinto	id=g:2269006
Corte do Peso	id=g:2269007
Corte do Ouro	id=g:2269008
Corte do Neto	id=g:2269009
Corte do Gago	id=g:2269010
Corte do Gafo de Cima	id=g:2269011
Corte do Gafo de Baixo	id=g:2269012
Ribeira da Corte do Bispo	id=g:2269013
Corte de São Tomé	id=g:2269014
Corte de Pão e Água	id=g:2269015
Corte de Donas	id=g:2269016
Corte de Cobres	id=g:2269017
Barranco do Corte da Velha	id=g:2269018
Corte da Velha	id=g:2269019
Corte da Seda	id=g:2269020
Barranco do Corte da Azenha	id=g:2269021
Barranco do Corte Carrasco	id=g:2269022
Corte Cabo	id=g:2269023
Corte Bucho	id=g:2269024
Ribeira de Corte Brique	id=g:2269025
Corte Besteiros	id=g:2269026
Barranco da Corte Amarela	id=g:2269027
Ribeiro da Corte	id=g:2269028
Ribeiro da Corte	id=g:2269029
Ribeira da Corte	id=g:2269030
Ribeira da Corte	id=g:2269031
Barranco da Corte	id=g:2269032
Barranco da Corte	id=g:2269033
Barranco da Corte	id=g:2269034
Barranco da Corte	id=g:2269035
Barranco da Corte	id=g:2269036
Corta Porcas	id=g:2269037
Barranco do Cortadoiro	id=g:2269038
Barranco do Corsino	id=g:2269039
Corsas	id=g:2269040
Corroios	id=g:2269041
Corriola de Cima	id=g:2269042
Correias	id=g:2269043
Córregos de Santa Luzia	id=g:2269044
Córregos de Monte Seco	id=g:2269045
Alto do Corregedor	id=g:2269046
Correeira	id=g:2269047
Correeira	id=g:2269048
Corredoura	id=g:2269049
Corredoura	id=g:2269050
Corredoura	id=g:2269051
Corredoura	id=g:2269052
Corotelo	id=g:2269053
Ribeira da Corona	id=g:2269054
Coroados	id=g:2269055
Coroadinhas	id=g:2269056
Pico da Coroa	id=g:2269057
Ribeira do Cornado	id=g:2269058
Corisco	id=g:2269059
Corguinhas	id=g:2269060
Corgos	id=g:2269061
Cerro do Corgo dos Arames	id=g:2269062
Corgo de São Domingos	id=g:2269063
Barranco do Corgo	id=g:2269064
Corgas Bravas	id=g:2269065
Corgas	id=g:2269066
Cerro do Corgarroz	id=g:2269067
Corga Grande	id=g:2269068
Fonte da Corga das Ameixeras	id=g:2269069
Corga	id=g:2269070
Corga	id=g:2269071
Serra da Cordoeira	id=g:2269072
Praia da Cordoana	id=g:2269073
Cordeiros de Messines	id=g:2269074
Corcitos	id=g:2269075
Ribeira do Corcino	id=g:2269076
Lagoa do Corcho	id=g:2269077
Barranco do Corcho	id=g:2269078
Cerro da Corcha	id=g:2269079
Corcha	id=g:2269080
Ribeiro da Cor Caminhos	id=g:2269081
Copeiro	id=g:2269082
Ponta das Contreiras	id=g:2269083
Contraste	id=g:2269084
Contenda	id=g:2269085
Constantina	id=g:2269086
Cabeço da Constância	id=g:2269087
Constância	id=g:2269088
Barranco dos Constancanos	id=g:2269089
Consolação	id=g:2269090
Conqueiros	id=g:2269091
Conqueiros	id=g:2269092
Congeto	id=g:2269093
Congeitaria	id=g:2269094
Confraria	id=g:2269095
Condessinha	id=g:2269096
Fonte do Condeço	id=g:2269097
Conchoso	id=g:2269098
Concharra	id=g:2269099
Concelhos	id=g:2269100
Pinhal do Concelho	id=g:2269101
Pinhal do Concelho	id=g:2269102
Pico do Concelho	id=g:2269103
Concelho	id=g:2269104
Concelho	id=g:2269105
Conceição	id=g:2269106
Conceição	id=g:2269107
Conceição	id=g:2269108
Conceição	id=g:2269109
Concavada	id=g:2269110
Outeiro Comprido	id=g:2269111
Baixa Comprida	id=g:2269112
Canal da Comporta	id=g:2269113
Comporta	id=g:2269114
Comenta	id=g:2269115
Comendadeira	id=g:2269116
Comenda de Cima	id=g:2269117
Praia da Comenda	id=g:2269118
Comenda	id=g:2269119
Comenda	id=g:2269120
Comeiras de Cima	id=g:2269121
Comeiras de Baixo	id=g:2269122
Comeira da Cruz	id=g:2269123
Comeira	id=g:2269124
Cômaros	id=g:2269125
Columbeira	id=g:2269126
Colos	id=g:2269127
Colos	id=g:2269128
Colónias	id=g:2269129
Barranco das Colmeias do Boi	id=g:2269130
Barranco das Colmeias	id=g:2269131
Colmeias	id=g:2269132
Ribeiro do Colmeal	id=g:2269133
Ribeiro do Colmeal	id=g:2269134
Colmeal	id=g:2269135
