Kalsanāpur	id=g:6995361
Samādhi	id=g:6995362
Katri Bichhoia	id=g:6995363
Ganni Purwa	id=g:6995364
Matru Purwa	id=g:6995365
Shekhan Purwa	id=g:6995366
Mohānandi Purwa	id=g:6995367
Umedpur	id=g:6995368
Rāj Ghāt	id=g:6995369
Nihāl Purwa	id=g:6995370
Makku Purwa	id=g:6995371
Baksi Purwa	id=g:6995372
Qāsimpur	id=g:6995373
Bhagat Purwa	id=g:6995374
Kudaiya	id=g:6995375
Nagla Kathūle	id=g:6995376
Khirongi	id=g:6995377
Nagla Mukand	id=g:6995378
Pasupur	id=g:6995379
Allīpur	id=g:6995380
Khushālpur	id=g:6995381
Chhapaila	id=g:6995382
Parara	id=g:6995383
Sarh Minor	id=g:6995384
Rūrua Minor	id=g:6995385
Bhadāti	id=g:6995386
Nagla Bīre	id=g:6995387
Nagla Dhansingh	id=g:6995388
Sarh	id=g:6995389
Chauhānpura	id=g:6995390
Nagla Mache	id=g:6995391
Taraulia Minor	id=g:6995392
Taraulia	id=g:6995393
Nagla Tula	id=g:6995394
Uthaiya	id=g:6995395
Nandpur	id=g:6995396
Madhaiyāpur Minor	id=g:6995397
Nagaria Kukput	id=g:6995398
Birsinghpur	id=g:6995399
Nagla Tej	id=g:6995400
Bamuri	id=g:6995401
Barāiokpur Minor	id=g:6995402
Bajar Talaiya	id=g:6995403
Nagla Bane	id=g:6995404
Nagla Singh	id=g:6995405
Mangawān	id=g:6995406
Karhori ka Nagla	id=g:6995407
Mahārājpur	id=g:6995408
Niwari	id=g:6995409
Simaria	id=g:6995410
Rawatpur	id=g:6995411
Thulrai Minor	id=g:6995412
Thulrai	id=g:6995413
Hājīpur	id=g:6995414
Kiratpur	id=g:6995415
Rūr	id=g:6995416
Jagannāthpur	id=g:6995417
Balipura	id=g:6995418
Nagaria	id=g:6995419
Sarsai Helu	id=g:6995420
Zālimpura	id=g:6995421
Gupālpur	id=g:6995422
Kuatia	id=g:6995423
Rampura	id=g:6995424
Sauj Minor	id=g:6995425
Samān Minor	id=g:6995426
Shādīpur	id=g:6995427
Jagnia	id=g:6995428
Ghusūpur	id=g:6995429
Nagla Malkhān	id=g:6995430
Akbarpur	id=g:6995431
Bhutha	id=g:6995432
Pattāpura	id=g:6995433
Makundpura	id=g:6995434
Karri	id=g:6995435
Samān Drain	id=g:6995436
Shekhupur	id=g:6995437
Būrhākhera	id=g:6995438
Bikrampur	id=g:6995439
Nagla Pīpar	id=g:6995440
Raichandpur	id=g:6995441
Nasīrpur	id=g:6995442
Chaturīpur	id=g:6995443
Chaturīpur Minor	id=g:6995444
Pharenji	id=g:6995445
Khizarpur	id=g:6995446
Nagla Balsingh	id=g:6995447
Chandrapura	id=g:6995448
Girdharpur	id=g:6995449
