Fakultní nemocnice Lochotín	id=g:6461767
Dětský ostrov	id=g:6461768
Veslařský ostrov	id=g:6461769
Vítězné náměstí	id=g:6461773
Obecní dům	id=g:6461774
Palackého náměstí	id=g:6461775
Císařská louka	id=g:6461776
Praha - Krč	id=g:6461777
Praha - Vršovice	id=g:6461778
Modřanská rokle	id=g:6461779
Praha - Točná	id=g:6461780
Trojmezí	id=g:6461781
Chlomek	id=g:6461782
Acc-Nifos MICHAEL hotel	id=g:6461802
Hotel Saint George	id=g:6461903
Adria Hotel Prague	id=g:6462001
Mars Hotel	id=g:6462276
Acc-Nifos ATOM hotel	id=g:6462358
Acc-Nifos BISKUP hotel	id=g:6462419
Acc-Nifos ZLATA HVEZDA	id=g:6462480
Acc-Nifos U PRINCE hotel	id=g:6462526
Acc-Nifos U CERVENEHO LVA	id=g:6462688
Acc-Nifos OBORA hotel	id=g:6462743
Hotel Elite	id=g:6462773
Atlantic Hotel	id=g:6462774
Acc-Nifos CLOISTER INN	id=g:6462908
Hotel Carlton	id=g:6462936
Jerome House Hotel	id=g:6462939
Novotel Praha Wenceslas Square	id=g:6463870
Radisson SAS Alcron Hotel	id=g:6464297
EuroAgentur Hotel Vanicek	id=g:6464579
Sofia Hotel	id=g:6464838
Acc-Nifos OLYMPIK IH	id=g:6465031
Acc-Nifos HARMONY hotel	id=g:6465032
Best Western Hotel Meteor Plaza	id=g:6465149
Stirka Hotel	id=g:6465339
Dorint Novotel Praha Don Giovanni	id=g:6465370
Villa Schwaiger	id=g:6465454
Best Western Hotel Kampa	id=g:6465518
Three Crowns Hotel Prague	id=g:6465714
Acc-Nifos PYRAMIDA hotel	id=g:6465782
Waldstein Hotel	id=g:6466281
The Charles	id=g:6466358
Savoy Hotel Prague	id=g:6468119
Marriott Prague	id=g:6470648
Hotel Palace Praha	id=g:6470763
Hotel Belvedere	id=g:6470890
Quality Hotel Prague	id=g:6473075
K K Hotel Fenix	id=g:6473124
Roma	id=g:6473287
Smaragd	id=g:6473289
President	id=g:6473299
SuiteHome	id=g:6473365
Barcelo Prague	id=g:6473366
Josef	id=g:6473440
Pyramida	id=g:6473442
Holiday Inn Prague Congress Centre	id=g:6473506
Inter-Continental	id=g:6473516
Crowne Plaza Prague	id=g:6473525
Marketa	id=g:6473537
Pankrac	id=g:6473610
Tosca	id=g:6473612
Tivoli	id=g:6473613
Best Western Hotel Kampa	id=g:6473614
Globus	id=g:6473676
Wienna	id=g:6473677
Residence Casa Italia	id=g:6473678
Adria	id=g:6473736
Prague Centre	id=g:6473740
City Partner Hotel Atos	id=g:6473742
Tyl	id=g:6473817
Iron Gate	id=g:6473881
Axa	id=g:6473882
Novotel Prague City	id=g:6473884
Julian	id=g:6473962
Holiday Inn Prague	id=g:6473973
Hotel Maximilian	id=g:6473996
City Club	id=g:6474040
City Crown	id=g:6474041
Koruna	id=g:6474104
Palace Prague	id=g:6474112
Renaissance Prague Hotel	id=g:6474113
Dorint Don Giovanni	id=g:6474114
Amadeus	id=g:6474166
City Partner Hotel Victoria	id=g:6474223
Residence Select	id=g:6474234
Da Vinci	id=g:6474291
Maximilian	id=g:6474299
Central	id=g:6474300
Residence Waldstein	id=g:6474301
Blue Key	id=g:6474302
Movenpick	id=g:6474303
Ibis Wenceslas Square	id=g:6474304
Alta	id=g:6474373
Merkur	id=g:6474377
Ibis Prague Smichov	id=g:6474378
Kavalir	id=g:6474389
Botel Albatross	id=g:6474391
Best Western Hotel Bila Labut	id=g:6474506
Mucha	id=g:6474507
Residencia Praga 1	id=g:6474508
Falkensteiner Maria Prag	id=g:6474569
Akcent	id=g:6474570
Euroagentur Hotel Jeleni Dvur	id=g:6474574
Marit	id=g:6474633
