Tegalan	id=g:6829469
Temenggung	id=g:6829470
Desa Temenggungan	id=g:6829471
Tempolong	id=g:6829472
Tenggir	id=g:6829473
Terong	id=g:6829474
Togor	id=g:6829475
Togur	id=g:6829476
Toko	id=g:6829477
Tomangan	id=g:6829478
Triwungan	id=g:6829479
Tugu	id=g:6829480
Desa Wangkal	id=g:6829481
Desa Widoro	id=g:6829482
Kali Tempuran	id=g:6829483
Kali Bibis	id=g:6829484
Kali Bayeman	id=g:6829485
Tambak	id=g:6829486
Budug	id=g:6829487
Jaringan	id=g:6829488
Desa Bayeman	id=g:6829489
Marwa	id=g:6829490
Banjar Utara	id=g:6829491
Desa Banjarsari	id=g:6829492
Rancang	id=g:6829493
Sentong	id=g:6829494
Kali Sidowayah	id=g:6829495
Polai	id=g:6829496
Banjar Selatan	id=g:6829497
Belobo	id=g:6829498
Brak	id=g:6829499
Parus	id=g:6829500
Desa Pesisir	id=g:6829501
Kali Sepaser	id=g:6829502
Kelurahan Sukabumi	id=g:6829503
Kelurahan Mayangan	id=g:6829504
Kenongo	id=g:6829505
Mangunrejo	id=g:6829506
Mangunjayan	id=g:6829507
Kampungdok	id=g:6829508
Kelurahan Mangunharjo	id=g:6829509
Kecamatan Mayangan	id=g:6829510
Mangunpermai	id=g:6829511
Sapia	id=g:6829512
Mangunasri	id=g:6829513
Pantai Giliketapang	id=g:6829514
Pesisir	id=g:6829515
Desa Wonosari	id=g:6829516
Desa Sumberkalong	id=g:6829517
Desa Traktakan	id=g:6829518
Desa Gununganyar	id=g:6829519
Desa Karangsengon	id=g:6829520
Desa Mangli Wetan	id=g:6829521
Desa Bendoarum	id=g:6829522
Desa Pasarejo	id=g:6829523
Desa Tangsil Wetan	id=g:6829524
Desa Wonokusumo	id=g:6829525
Desa Nogosari	id=g:6829526
Desa Lombok Wetan	id=g:6829527
Desa Lombok Kulon	id=g:6829528
Desa Sukosari	id=g:6829529
Desa Kerang	id=g:6829530
Desa Tumpeng	id=g:6829531
Desa Jumpong	id=g:6829532
Desa Pecalongan	id=g:6829533
Desa Jebung Kidul	id=g:6829534
Desa Jebung Lor	id=g:6829535
Desa Patemon	id=g:6829536
Desa Mangli	id=g:6829537
Desa Randucankring	id=g:6829538
Desa Padasan	id=g:6829539
Desa Kejayan	id=g:6829540
Desa Maskuning Wetan	id=g:6829541
Desa Makuning Kulon	id=g:6829542
Desa Trotosari	id=g:6829543
Desa Sulek	id=g:6829544
Desa Tlogosari	id=g:6829545
Desa Kapuran	id=g:6829546
Kecamatan Tapen	id=g:6829547
Kecamatan Wonosari	id=g:6829548
Kelapasawit	id=g:6829549
Pasar	id=g:6829550
Cindogo	id=g:6829551
Sumberbulu	id=g:6829552
Garduarta	id=g:6829553
Kebonkakek	id=g:6829554
Bengkosumber	id=g:6829555
Wates	id=g:6829556
Pesantren	id=g:6829557
Lumbung	id=g:6829558
Gununganyar	id=g:6829559
Kogedang	id=g:6829560
Mangli Wetan	id=g:6829561
Alaslanceng Satu	id=g:6829562
Alaslanceng Dua	id=g:6829563
Gumukjajar	id=g:6829564
Antokan	id=g:6829565
Bengkogedang	id=g:6829566
Sukojati	id=g:6829567
Wonosari Tengah	id=g:6829568
Jambeasem	id=g:6829569
Gelindung	id=g:6829570
Sumberkalong	id=g:6829571
Kolong Selatan	id=g:6829572
Koanyar	id=g:6829573
Koparseh	id=g:6829574
Plalangan	id=g:6829575
Kolegung	id=g:6829576
Kemirian	id=g:6829577
Lebak	id=g:6829578
Wonokusumo	id=g:6829579
Karanganyar	id=g:6829580
Bendoarum	id=g:6829581
Lamporan Barat	id=g:6829582
Plalangankaum	id=g:6829583
Plalangan Utara	id=g:6829584
Karanglaju	id=g:6829585
Pinggiran	id=g:6829586
Kepondak	id=g:6829587
Sumberwalut	id=g:6829588
Tumpeng	id=g:6829589
Komirian	id=g:6829590
Plalangan Selatan	id=g:6829591
Sumbersari	id=g:6829592
Panggungan	id=g:6829593
Dawuhan	id=g:6829594
Tegalcina	id=g:6829595
