Gjelsvik Peak	id=g:6633876
Gjertsen Promontory	id=g:6633877
Gjertsen, Mount	id=g:6633878
Gjeruldsenhøgda	id=g:6633879
Glaciar Rocoso, Caleta del	id=g:6633880
Glacier Bay	id=g:6633881
Arrival Bay	id=g:6633882
Glacier Bluff	id=g:6633883
Glacier Strait	id=g:6633885
Glacier, Presqu'île du	id=g:6633886
Glasiologbukta	id=g:6633887
Glaciologues, Rocher des	id=g:6633888
Glaçons, Baie des	id=g:6633889
Glade Bay	id=g:6633890
Glandaz, punta	id=g:6633891
Glasgal Island	id=g:6633892
Arrival Heights	id=g:6633893
Glasgow, Mount	id=g:6633894
Glashaugen	id=g:6633895
Glass Point	id=g:6633896
Glavnyj Island	id=g:6633897
Glazunov Glacier	id=g:6633898
Glaz, gora	id=g:6633899
Gleadell, Mount	id=g:6633900
Gleaner, alturas	id=g:6633901
Gleaton, Mount	id=g:6633902
Gleba Vereshchagina, ledjanaja buhta	id=g:6633903
Glee Glacier	id=g:6633904
Gleeson, Mount	id=g:6633905
Glen Glacier	id=g:6633906
Glen, monte	id=g:6633907
Glenzer Glacier	id=g:6633908
Gless Peak	id=g:6633909
Porebski Cove	id=g:6633910
Glider Lake	id=g:6633911
Glimpse Glacier	id=g:6633912
Arronax, Mount	id=g:6633913
Glinka Islands	id=g:6633914
Gliozzi Peak	id=g:6633915
Glitrefonna Glacier	id=g:6633916
Glitrenosa	id=g:6633917
Gl'atsiologov Island	id=g:6633918
Gljaciologov, snezhnik	id=g:6633919
Glopeflya	id=g:6633920
Glopeneset	id=g:6633921
Adams Glacier	id=g:6633922
Arrowhead Nunatak	id=g:6633923
Glopenesranen	id=g:6633924
Gloria, Caleta	id=g:6633925
Gloria, Punta	id=g:6633926
Glossopteris Gully	id=g:6633927
Glossopteris, Mount	id=g:6633928
Glotova, nunatak	id=g:6633929
Glovebruna	id=g:6633930
Glover Hills	id=g:6633931
Glover Rocks	id=g:6633932
Glowa, Mount	id=g:6633933
Arrowhead Range	id=g:6633934
Gløymdehorten	id=g:6633935
Glubokoevatnet	id=g:6633936
Glubokoe, ozero	id=g:6633937
Glubokoye, Lake	id=g:6633938
Gluck Peak	id=g:6633939
Glückaufkette	id=g:6633940
Glufseufsa	id=g:6633941
Gluvreklett Glacier	id=g:6633942
Gluvrekletten	id=g:6633943
Arrowsmith, península	id=g:6633944
Glyba, gora	id=g:6633945
Glyba, nunatak	id=g:6633946
Glybovye, gory	id=g:6633947
Gneiskopf Peak	id=g:6633948
Gneiss Hills	id=g:6633949
Gneiss Lake	id=g:6633950
Gneiss Peak	id=g:6633951
Gneiss Point	id=g:6633952
Gneysovaya Peak	id=g:6633953
Arrowsmith, Mount	id=g:6633954
Gnezdovoj, mys	id=g:6633955
Gniewek, Mount	id=g:6633956
Gniezno Glacier	id=g:6633957
Gnomo, islote	id=g:6633958
Gnomon, islote	id=g:6633959
Goat Mountain	id=g:6633960
Gobanme Iwa	id=g:6633961
Gobey, Mount	id=g:6633962
Goblin Col	id=g:6633963
Göckelkamm	id=g:6633964
Arroyo, cabo	id=g:6633965
Godfrey Upland	id=g:6633966
Godfroy, punta	id=g:6633967
Goepfert Bluff	id=g:6633968
Goetel Glacier	id=g:6633969
Priest, Islote	id=g:6633970
Goettel Escarpment	id=g:6633971
Goff, picos	id=g:6633972
Winsnesfjellet	id=g:6633973
Gol'covaja, gora	id=g:6633974
Arruiz Glacier	id=g:6633975
Golden Cap	id=g:6633976
Golden Pass	id=g:6633977
Goldenberg Ridge	id=g:6633978
Goldie, Cape	id=g:6633979
