Dallastown Area Middle School	id=g:4557478
Dallastown Area Senior High School	id=g:4557479
Dallastown Elementary School	id=g:4557480
Dallastown Elementary School (historical)	id=g:4557481
Borough of Dallastown	id=g:4557482
Dalvue	id=g:4557483
Damascus Church	id=g:4557484
Darby	id=g:4557485
Darby Creek	id=g:4557486
Cunningham School (historical)	id=g:4557487
Darby Station	id=g:4557488
Darby Township Elementary School	id=g:4557489
Borough of Darby	id=g:4557490
Township of Darby	id=g:4557491
Dark Hollow	id=g:4557492
Darby Creek	id=g:4557493
Dark Hollow	id=g:4557494
Dark Hollow Vista	id=g:4557495
Darlington Corners	id=g:4557496
Darlington Station	id=g:4557497
Darrah School	id=g:4557498
Dars School	id=g:4557499
Daves Gap	id=g:4557500
Davey Station	id=g:4557501
Davidsburg	id=g:4557502
Davidsburg Run	id=g:4557503
Darling	id=g:4557504
Davidson	id=g:4557505
Davis Elementary School	id=g:4557506
Mount Davis	id=g:4557507
Davistown	id=g:4557508
Davistown	id=g:4557509
De Hay School	id=g:4557510
Deadman Run	id=g:4557511
Davidson	id=g:4557512
Dearth	id=g:4557513
Deborahs Run	id=g:4557514
Dearmond School (historical)	id=g:4557515
Deep Hollow	id=g:4557516
Deep Hollow Run	id=g:4557517
Deep Valley	id=g:4557518
Deer Hill Trail	id=g:4557519
Deer Lake	id=g:4557520
Deer Lake	id=g:4557521
Deer Lake Dam	id=g:4557522
Deer Lick	id=g:4557523
Deer Lick Creek	id=g:4557524
Deepwater Island	id=g:4557525
Deer Lick Hollow Run	id=g:4557526
Deer Lick Run	id=g:4557527
Deer Valley Camp	id=g:4557528
Deeters Gap	id=g:4557529
Deffenbaugh	id=g:4557530
Delaware County AVTS - Aston	id=g:4557532
Delaware County Area Vocational-Technical School-Folcroft	id=g:4557533
Deer Valley Lake	id=g:4557534
Delaware County Juvenile Detention Center	id=g:4557535
Delaware County Memorial Hospital	id=g:4557536
Delaware County Prison	id=g:4557537
Delchester Run	id=g:4557538
Delaware County Community College	id=g:4557539
Delcroft Elementary School	id=g:4557540
Dellinger School	id=g:4557541
Delphene	id=g:4557542
Delroy	id=g:4557543
Delta	id=g:4557544
Delta Airport	id=g:4557545
Borough of Delta	id=g:4557546
Dempsey Run	id=g:4557547
Delco Plaza Shopping Center	id=g:4557548
Dennis Creek	id=g:4557549
Deneen Gap	id=g:4557550
Dennis Run	id=g:4557551
Denton Terrace	id=g:4557552
Deshong Park	id=g:4557553
Devener Airport	id=g:4557554
Devies Mountain	id=g:4557555
Devil Alex Hollow	id=g:4557556
Derrydown Post Office (historical)	id=g:4557557
Devils Racecourse	id=g:4557558
Devils Run	id=g:4557559
Devils Den	id=g:4557560
Dickens Trail	id=g:4557561
Dickens Trail	id=g:4557562
Dickey	id=g:4557563
Dickeys Mountain	id=g:4557564
Dickinson Square	id=g:4557565
Dicks Run	id=g:4557566
Dick School	id=g:4557567
Diehl School	id=g:4557568
Diehl School	id=g:4557569
Dille Run	id=g:4557570
Diehl	id=g:4557571
Dilworth Traditional Academy	id=g:4557572
Dilworthtown	id=g:4557573
Dismal Run	id=g:4557574
Dilliner	id=g:4557575
Ditch Run	id=g:4557576
Ditch Run Hollow	id=g:4557577
Ditch Run School	id=g:4557578
Division Ridge	id=g:4557579
Doctors Hospital	id=g:4557580
Dodds Ridge	id=g:4557581
Doe Run	id=g:4557582
Dividing Ridge	id=g:4557583
Doe Run Station	id=g:4557584
Doersom Airport	id=g:4557585
Dogtown	id=g:4557586
Dolf	id=g:4557587
Dominican Convent	id=g:4557588
Don Quanella School	id=g:4557589
Donham Cemetery	id=g:4557590
Donner School	id=g:4557591
Dooley Run	id=g:4557592
Dora	id=g:4557593
Dott	id=g:4557594
Douglas School	id=g:4557595
Douglas School	id=g:4557596
Douglass School	id=g:4557597
Township of Dover	id=g:4557598
Downey	id=g:4557599
Downtown Philadelphia Airport	id=g:4557600
Draco	id=g:4557601
Dragoo Hollow	id=g:4557602
Doe Run Church	id=g:4557603
Drake Run	id=g:4557604
Draketown	id=g:4557605
Drexel Hill	id=g:4557606
Drexel Hill Middle School	id=g:4557607
Drexel Park	id=g:4557608
Drexel School (historical)	id=g:4557609
Drexel University	id=g:4557610
Dropsie College	id=g:4557611
Drumore	id=g:4557612
Drumore Cemetery	id=g:4557613
Drumore Center	id=g:4557614
Township of Drumore	id=g:4557615
Dry Ridge	id=g:4557616
Dry Run	id=g:4557617
Drytown	id=g:4557619
Dubs Cemetery	id=g:4557620
Dubs Picnic Grove	id=g:4557621
Duffield	id=g:4557622
Duffield Elementary School	id=g:4557623
Dug Hill Ridge	id=g:4557624
Dugan Hill	id=g:4557625
Dulaney School	id=g:4557626
Dumas	id=g:4557627
Dumas School	id=g:4557628
Dunbar	id=g:4557629
Borough of Dunbar	id=g:4557630
Duncan Island	id=g:4557631
Duncan Run	id=g:4557632
Dunkard	id=g:4557633
Dunkard Cemetery	id=g:4557634
Dunkard Creek	id=g:4557635
Dry Tavern	id=g:4557636
Dunkard Fork	id=g:4557637
Dunkard Valley	id=g:4557638
Township of Dunkard	id=g:4557639
Dunlap Creek Church	id=g:4557640
Dunlap Creek Village	id=g:4557641
Dunlap Creek Watershed Reservoir	id=g:4557642
Dunlap Creek Watershed Site Dam	id=g:4557643
Mount Dunlop	id=g:4557644
Dunns Gap	id=g:4557645
Dunwood Home	id=g:4557646
Dupont Dam	id=g:4557647
Durbin	id=g:4557648
Durham Park	id=g:4557649
Durham School	id=g:4557650
Durrs Knob	id=g:4557651
Dutch Run	id=g:4557652
Dunlap	id=g:4557653
Dutton Mill	id=g:4557654
Dutton Run	id=g:4557655
Dutchtown	id=g:4557656
Dye Cemetery	id=g:4557657
Dyers Fork	id=g:4557658
Duttons Mill	id=g:4557659
E L Richardson Middle School	id=g:4557660
Eagle Rock	id=g:4557662
Eagle Rock	id=g:4557663
Eakin Cemetery	id=g:4557664
Ealy School	id=g:4557665
East Berlin	id=g:4557666
Borough of East Berlin	id=g:4557667
Township of East Bethlehem	id=g:4557668
East Big Flat Ridge	id=g:4557669
Township of East Bradford	id=g:4557670
East Branch Antietam Creek	id=g:4557671
E F Goetz and Son Construction Corporation Heliport	id=g:4557672
East Branch Big Elk Creek	id=g:4557673
East Branch Brandywine Creek	id=g:4557674
East Branch Chester Creek	id=g:4557675
East Branch Christina River	id=g:4557676
East Branch Codorus Creek	id=g:4557677
East Branch Coxes Creek	id=g:4557678
East Branch Indian Creek	id=g:4557679
East Branch Naaman Creek	id=g:4557680
East Branch Octoraro Creek	id=g:4557681
East Branch Red Clay Creek	id=g:4557682
East Branch Sideling Hill Creek	id=g:4557683
East Branch Toms Run	id=g:4557684
East Branch White Clay Creek	id=g:4557685
East Drumore Central School	id=g:4557686
East End	id=g:4557687
East End Church	id=g:4557688
East End School	id=g:4557689
East Fairchance	id=g:4557690
East Fallowfield Elementary School	id=g:4557691
Township of East Fallowfield	id=g:4557692
East Fayetteville	id=g:4557693
Township of East Finley	id=g:4557694
East Fork Roaring Run	id=g:4557695
Township of East Drumore	id=g:4557696
Township of East Hopewell	id=g:4557697
East Lake Park	id=g:4557698
East Lansdowne	id=g:4557699
East Lansdowne Elementary School	id=g:4557700
Borough of East Lansdowne	id=g:4557701
East Liberty	id=g:4557702
Township of East Marlborough	id=g:4557703
East Millsboro	id=g:4557704
Township of East Nottingham	id=g:4557705
East Park Reservoir	id=g:4557706
East Prospect	id=g:4557707
East Prospect Reservoir	id=g:4557708
Township of East Providence	id=g:4557709
East Riverside	id=g:4557710
East Riverside Church	id=g:4557711
East Union School	id=g:4557712
East Uniontown	id=g:4557713
East View	id=g:4557714
East Ward Elementary School	id=g:4557715
East Yoe	id=g:4557716
East York	id=g:4557717
East York Elementary School	id=g:4557718
Eastern Correctional Institution	id=g:4557719
Eastern Theological Seminary	id=g:4557720
Eastland	id=g:4557721
Eastland Hills	id=g:4557722
Eastlawn Cemetery	id=g:4557723
Eastwick	id=g:4557724
Eaton Hollow	id=g:4557725
Township of East Goshen	id=g:4557726
Ebenezer Church	id=g:4557727
Ebenezer Church	id=g:4557728
Echo Mills	id=g:4557729
Echo Mills	id=g:4557730
Echo Valley	id=g:4557731
Eddies Run	id=g:4557732
Ebenezer Church	id=g:4557733
Eddystone Elementary School	id=g:4557734
Borough of Eddystone	id=g:4557736
Eden Memorial Cemetery	id=g:4557737
Township of Eden	id=g:4557738
Edenborn	id=g:4557739
Edenton	id=g:4557740
Edenville	id=g:4557741
Edgar Allan Poe National Historic Site	id=g:4557742
Edgar C Moore Elementary School	id=g:4557743
Edgegrove	id=g:4557744
Edgegrove School	id=g:4557745
Edgemont	id=g:4557746
Edgemont Golf Club	id=g:4557747
Edgemont School	id=g:4557748
Edgemont US Army Reserve Center Airport	id=g:4557749
Edgewood Grove Station	id=g:4557750
Edgewood Memorial Park	id=g:4557751
Edgewood School	id=g:4557752
Edgewood School	id=g:4557753
Township of Edgmont	id=g:4557754
Edison High School	id=g:4557755
Edna School (historical)	id=g:4557756
Edwards Shaft Portal	id=g:4557757
Edwin Forrest Home	id=g:4557758
Egypt Run	id=g:4557759
Eddystone	id=g:4557760
Eighth and Master Streets Yard Airport	id=g:4557761
Eisenhower Elementary School	id=g:4557762
Eisenhower National Historic Site	id=g:4557763
Elam	id=g:4557764
Elam United Methodist Church	id=g:4557765
Elbinsville	id=g:4557766
Elbrook	id=g:4557767
Eldora	id=g:4557768
Elfreths Alley	id=g:4557769
Elim	id=g:4557770
Elk Lick Creek	id=g:4557771
Eicholtz Mill (historical)	id=g:4557772
Township of Elk Lick	id=g:4557773
Elk Mills	id=g:4557774
Elk Park	id=g:4557775
Elk Rock	id=g:4557776
Elk Rock Run	id=g:4557777
Elk Lick Post Office (historical)	id=g:4557778
Elkdale	id=g:4557779
Elklick Creek	id=g:4557780
Township of Elk	id=g:4557781
Elkview	id=g:4557782
Elkview School	id=g:4557783
Elliottsville	id=g:4557784
Ellis School for Girls (historical)	id=g:4557785
Elm Grove	id=g:4557786
Elmwood	id=g:4557787
Elmwood	id=g:4557788
Elmwood Park	id=g:4557789
Else Island	id=g:4557790
Elverson School	id=g:4557791
Elwin Station	id=g:4557792
Elwyn	id=g:4557793
Elwyn Training School	id=g:4557794
Emanuel Lutheran Church	id=g:4557795
Emanuel Reformed Church	id=g:4557796
Embreeville	id=g:4557797
Embreeville Dam	id=g:4557798
Embreeville State Hospital	id=g:4557799
Emerald Ball Park	id=g:4557800
Emerald Mine	id=g:4557801
Emerson	id=g:4557802
Emery	id=g:4557803
Emig School	id=g:4557804
Emmanuel Temple Church	id=g:4557805
Emmaville	id=g:4557806
Emmaville Mountain	id=g:4557807
Emrick School (historical)	id=g:4557808
Engles Mill	id=g:4557809
English Valley	id=g:4557810
Elkridge Cemetery	id=g:4557811
Enlow Fork	id=g:4557812
Enoch Brown Memorial Park	id=g:4557813
Enon Cemetery	id=g:4557814
Enon Church	id=g:4557815
Enos Run	id=g:4557816
Episcopal Academy	id=g:4557817
Episcopal Church of the Advent	id=g:4557818
Episcopal Hospital	id=g:4557819
Episcopalian Cemetery	id=g:4557820
Erbs Mill	id=g:4557821
Ercildoun	id=g:4557822
Erichleburg High School	id=g:4557823
Essington	id=g:4557824
Esther Run	id=g:4557825
Enon	id=g:4557826
Evans Cemetery	id=g:4557827
Evans Manor	id=g:4557828
Evans School	id=g:4557829
Borough of Everett	id=g:4557830
Evergreen Cemetery	id=g:4557831
Evergreen Memorial Park	id=g:4557832
Everhart Park	id=g:4557833
Everly Cemetery	id=g:4557834
Everybodys Mission	id=g:4557835
Evitts	id=g:4557836
Evitts Mountain	id=g:4557837
Evitts Mountain Trail	id=g:4557838
F D Roosevelt Golf Course	id=g:4557839
Face Rock	id=g:4557840
Face Rock Overlook	id=g:4557841
Factory Hill	id=g:4557842
Factory School	id=g:4557843
Faggs Manor	id=g:4557844
Fair Acres	id=g:4557845
Fair Acres Geriatric Center	id=g:4557846
Fair School	id=g:4557847
Fair View Trail	id=g:4557848
Fairall Church	id=g:4557849
Fairbank	id=g:4557850
Fairchance	id=g:4557851
Fairchance	id=g:4557852
Fairchance Reservoir	id=g:4557853
Fairchance Reservoir	id=g:4557854
Borough of Fairchance	id=g:4557855
Fairchance-Georges School	id=g:4557856
Fairdale	id=g:4557857
Fairfield	id=g:4557858
Fairfield School	id=g:4557859
Fairfield Station	id=g:4557860
Borough of Fairfield	id=g:4557861
Fairfiled	id=g:4557862
Fairgrounds School	id=g:4557863
Fairhill Cemetery	id=g:4557864
Fairhill School	id=g:4557865
Fairhill Square	id=g:4557866
Township of Fairhope	id=g:4557867
Fairmont	id=g:4557868
Fairmount	id=g:4557869
Fairmount	id=g:4557870
Fairmount Dam	id=g:4557871
Fairmount Park	id=g:4557872
Fairmount Waterworks	id=g:4557873
Fairoaks Church	id=g:4557874
Fairplay	id=g:4557875
Fairs Valley	id=g:4557876
Fairview	id=g:4557877
Fairview	id=g:4557878
Fairview	id=g:4557879
Fairview Cemetery	id=g:4557880
Fairview Cemetery	id=g:4557881
Fairview Cemetery	id=g:4557882
Fairview Church	id=g:4557883
Fairview Church	id=g:4557884
Fairview Church	id=g:4557885
Fairview Church	id=g:4557886
Fairview School	id=g:4557887
Fairview School	id=g:4557888
Fairview School	id=g:4557889
Fairview School	id=g:4557890
Fairville	id=g:4557891
Fairway	id=g:4557892
Faith Church	id=g:4557893
Faith Mennonite High School	id=g:4557894
Faith Reform Presbyterian Church	id=g:4557895
Faith Valley Christian School	id=g:4557896
Fall Creek	id=g:4557897
Evans	id=g:4557898
Fall Run	id=g:4557899
Fallen Timbers Church	id=g:4557900
Falling Branch	id=g:4557901
Falling Spring	id=g:4557902
Falling Spring Branch	id=g:4557903
Falling Spring	id=g:4557904
Falling Timber Run	id=g:4557905
Falling Spring Elementary School	id=g:4557906
Fallowfield Cemetery	id=g:4557907
Falls Creek	id=g:4557908
Falling Waters Museum	id=g:4557909
Fans Run	id=g:4557910
Falls Cut Tunnel	id=g:4557911
Farquhar Estates	id=g:4557912
Farquhar Park	id=g:4557913
