Banks Chapel Baptist Church	id=g:4831286
Bankston School	id=g:4831287
Bankston	id=g:4831288
Banks Park	id=g:4831289
Banks Junior High School	id=g:4831290
Banks Lake	id=g:4831291
Banks Villa East	id=g:4831292
Banks Post Office	id=g:4831293
Banks School (historical)	id=g:4831294
Bankston Post Office	id=g:4831295
Bankston Cemetery	id=g:4831296
Bankston Baptist Church	id=g:4831297
Bankston Cemetery	id=g:4831298
Bankston Junior High School	id=g:4831299
Bankston Church of Christ	id=g:4831300
Bankston Gas Field	id=g:4831301
Barnes	id=g:4831302
Barbour County Farm (historical)	id=g:4831303
Baptist Memorial Hospital	id=g:4831304
Baptist Childrens Home	id=g:4831305
Banks School	id=g:4831306
Banner New Mine	id=g:4831307
Banner Mine	id=g:4831308
Banner Mines	id=g:4831309
Banyon Creek	id=g:4831310
Banner Post Office (historical)	id=g:4831311
Banner Shaft Mine	id=g:4831312
Baptist Childrens Home	id=g:4831313
Baptist Bible Tabernacle	id=g:4831314
Banyon Swamp Creek	id=g:4831315
Bamford	id=g:4831316
Baptist Center Church	id=g:4831317
Baptist Camp	id=g:4831318
Baptist Camp Lake	id=g:4831319
Baptist Medical Hospital	id=g:4831320
Baptist Home	id=g:4831321
Baptist Hill	id=g:4831322
Baptist Grove Cemetery	id=g:4831323
Baptist Grove Church	id=g:4831324
Baptist Hill Elementary School	id=g:4831325
Baptist Hill Baptist Church	id=g:4831326
Baptist Hill Cemetery	id=g:4831327
Baptist Medical Center Princeton	id=g:4831328
Baptist Lake Dam	id=g:4831329
Baptist Hospital	id=g:4831330
Baptist Lake	id=g:4831331
Trinity Medical Center	id=g:4831332
Baptist Medical Center Airport	id=g:4831333
Baptist Medical Center De Kalb	id=g:4831334
Barbour County Courthouse	id=g:4831335
Bar Branch	id=g:4831336
Baptist Hill Church	id=g:4831337
Baptist State Convention Center	id=g:4831338
Baptist Mission Camp	id=g:4831339
Baptist Retreat Church	id=g:4831340
Baptizing Branch	id=g:4831341
Baptist Student Center	id=g:4831342
Baptist Tabernacle Church	id=g:4831343
Bar Below Gause Bar (historical)	id=g:4831344
Baptizing Branch	id=g:4831345
Baptizing Branch	id=g:4831346
Baltzell Mountains	id=g:4831347
Bar Below Benton	id=g:4831348
Baltimore Ford	id=g:4831349
Baptizing Creek	id=g:4831350
Barbour County	id=g:4831351
Barbars Landing (historical)	id=g:4831352
Barachias	id=g:4831353
Ballfield Landing	id=g:4831354
Bar Wayne Circle	id=g:4831355
Barbarees Pond	id=g:4831356
Barbara Locklin Baptist Church	id=g:4831357
Barbaree Creek	id=g:4831358
Barbers Mill (historical)	id=g:4831359
Barbee School (historical)	id=g:4831360
Barbee Cemetery	id=g:4831361
Barbee Creek	id=g:4831362
Barber School (historical)	id=g:4831363
Barber	id=g:4831364
Barber Memorial School for Negro Girls (historical)	id=g:4831365
Ballard Cemetery	id=g:4831366
Barker Cemetery	id=g:4831367
Barefield Crossroads	id=g:4831368
Barclay	id=g:4831369
Barbour County Training School	id=g:4831370
