Susŏng-dong	id=g:2040276
Susŏng-ch’ŏn	id=g:2040277
Susŏng-yŏk	id=g:2040278
Susŏ-dong	id=g:2040279
Susŏ-ch’on	id=g:2040280
Susang-ni	id=g:2040281
Susang-ni	id=g:2040282
Suryu-gol	id=g:2040283
Suryong-dong	id=g:2040284
Sŭllyŏlchŏ-ri	id=g:2040285
Surŏgok	id=g:2040286
Suri-bong	id=g:2040287
Suri-bong	id=g:2040288
Sure-bong	id=g:2040289
Suran-dong	id=g:2040290
Sŭram-ni	id=g:2040291
Sup’ung-nodongjagu	id=g:2040292
Shuifeng Shuiku	id=g:2040293
Sup’ung-daem	id=g:2040294
Sup’ung-yŏk	id=g:2040295
Suŏguch’am	id=g:2040296
Sunu-dong	id=g:2040297
Sunho-ri	id=g:2040298
Sun-ho	id=g:2040299
Sŭngyang-bong	id=g:2040300
Sŭngwŏl-lyŏng	id=g:2040301
Yongdang-ni	id=g:2040302
Yongdangni-yŏk	id=g:2040303
Sungjŏk-san	id=g:2040304
Sŭngji	id=g:2040305
Sŭngji	id=g:2040306
Sungganggok	id=g:2040307
Sungch’ŏng-dong	id=g:2040308
Sungch’ung-dong	id=g:2040309
Sŭngbang-san	id=g:2040310
Sŭngbang-nodongjagu	id=g:2040311
Sŭngbang-ni	id=g:2040312
Sŭngbanghari-yŏk	id=g:2040313
Sŭngam-san	id=g:2040314
Sŭngam-san	id=g:2040315
Sŭngam-nodongjagu	id=g:2040316
Sŭngam	id=g:2040317
Sŭngaegok	id=g:2040318
Sŭngae-do	id=g:2040319
Sunam-ni	id=g:2040320
Sunam-guyŏk	id=g:2040321
Sunam-gogae	id=g:2040322
Sunam-dong	id=g:2040323
Sunam-dong	id=g:2040324
Sunam-dong	id=g:2040325
Sunam-dong	id=g:2040326
Sunamch’on	id=g:2040327
Sunamch’on	id=g:2040328
Sunam	id=g:2040329
Sumyo-dong	id=g:2040330
Sumunnae	id=g:2040331
Sumun-dong	id=g:2040332
Sumun-dong	id=g:2040333
Sŭl-bong	id=g:2040334
Sukkama-gol	id=g:2040335
Sujung-dong	id=g:2040336
Sujungdae	id=g:2040337
Sujung-dae	id=g:2040338
Sujung-dae	id=g:2040339
Sujŏn-nodongjagu	id=g:2040340
Sujŏl-li	id=g:2040341
Sujŏng-dong	id=g:2040342
Sujin-ni	id=g:2040343
Sujikkol	id=g:2040344
Suich’ŏng	id=g:2040345
Suhwak-tong	id=g:2040346
Suhwa-dong	id=g:2040347
Suhŭich’ŏng	id=g:2040348
Suhang-ni	id=g:2040349
Suha-yŏk	id=g:2040350
Sugup’o-ch’on	id=g:2040351
Sugup’o	id=g:2040352
Sugudo	id=g:2040353
Sugŏri	id=g:2040354
Sugok	id=g:2040355
Sugok-tong	id=g:2040356
Sudong-ni	id=g:2040357
Sudong-ni	id=g:2040358
Sudong-ni	id=g:2040359
Sudong-ni	id=g:2040360
Su-dong	id=g:2040361
Such’ŭng-ni	id=g:2040362
Such’on-yŏk	id=g:2040363
Such’ŏl-li	id=g:2040364
Such’ŏ-bong	id=g:2040365
Such’im-san	id=g:2040366
Such’im-ni	id=g:2040367
Such’im-ni	id=g:2040368
Such’im-ni	id=g:2040369
Such’im-dong	id=g:2040370
Such’im-dong	id=g:2040371
Such’im-dong	id=g:2040372
Such’im-dong	id=g:2040373
Such’im-dong	id=g:2040374
Such’im-dong	id=g:2040375
Such’a-ri	id=g:2040376
Such’ang-nyŏng	id=g:2040377
Such’ae-ri	id=g:2040378
Such’ae-dong	id=g:2040379
Such’ae-dong	id=g:2040380
Subyŏn-ch’on	id=g:2040381
Subuk-tong	id=g:2040382
Subukch’on	id=g:2040383
Subukch’on	id=g:2040384
Subuk	id=g:2040385
Suam-dong	id=g:2040386
Ssukpat-san	id=g:2040387
Ssukpat’ch’am	id=g:2040388
Ssŏgŭnda-ri	id=g:2040389
Ssangyŏn-san	id=g:2040390
Ssangsong-ni	id=g:2040391
Ssang-sŏm	id=g:2040392
Ssangsil-li	id=g:2040393
Ssangsang-ni	id=g:2040394
Ssangp’oryŏng	id=g:2040395
Ssangp’o-dong	id=g:2040396
Ssangp’o 2-dong	id=g:2040397
Ssangp’o-dong	id=g:2040398
Ssangp’o-ch’ŏn	id=g:2040399
Ssangnyong-ni	id=g:2040400
Ssangnyong-ni	id=g:2040401
Ssangnyongjin	id=g:2040402
Ssangnyong-yŏk	id=g:2040403
Ssanggumulch’am	id=g:2040404
Ssangga-ryŏng	id=g:2040405
Ssangdu-san	id=g:2040406
Ssangdu-bong	id=g:2040407
Ssangdae-ri	id=g:2040408
Ssangch’ŏng-dong	id=g:2040409
Ssangbu-ri	id=g:2040410
Ssangbujae	id=g:2040411
Ssangbu	id=g:2040412
Ssangbong-dong	id=g:2040413
Ssangbang-ni	id=g:2040414
Ssangbang-yŏk	id=g:2040415
Soyu-dong	id=g:2040417
Soyo-ri	id=g:2040418
Soyŏnji-bong	id=g:2040419
Sŏyang-san	id=g:2040420
Sŏyang-ni	id=g:2040421
Sŏyangdang	id=g:2040422
Sŏwŏn-ni	id=g:2040423
Sŏwŏn-dong	id=g:2040424
Sowang-ni	id=g:2040425
Sŏŭng-san	id=g:2040426
Somae-gol	id=g:2040427
Sŏŭi-gol	id=g:2040428
Sŏŭibong	id=g:2040429
Sot’onggi-ri	id=g:2040430
Sosu-ri	id=g:2040431
Uam-ni	id=g:2040432
Chop’o-dan	id=g:2040433
Sŏsu-gol	id=g:2040434
Taejin-ch’ŏn	id=g:2040435
Sŏsŏng-dong	id=g:2040436
Sŏsŏl-gol	id=g:2040437
Sŏsŏk-san	id=g:2040438
Sŏsa-ri	id=g:2040439
Sŏsang-ni	id=g:2040440
Sŏsang-ni	id=g:2040441
Sŏsang-ni	id=g:2040442
Sŏsang-yŏk	id=g:2040443
Sosan-dong	id=g:2040444
Sosamgak-san	id=g:2040445
Soryanghwa	id=g:2040446
Soro-gol	id=g:2040447
Soro-dong	id=g:2040448
Chorim-dong	id=g:2040449
Sori-dong	id=g:2040450
Sŏ-ri	id=g:2040451
Sŏ-ri	id=g:2040452
Sŏ-ri	id=g:2040453
Sŏ-ri	id=g:2040454
Sorasin-dong	id=g:2040455
Sorang-dong	id=g:2040456
Sŏram	id=g:2040457
Sŏp’yŏn-jae	id=g:2040458
Sŏp’yŏng-san	id=g:2040459
Sŏp’yŏng-ni	id=g:2040460
Sŏp’ungsan-yŏk	id=g:2040461
Sŏp’ohang-dong	id=g:2040462
Sŏp-kogae	id=g:2040463
Sŏpchin	id=g:2040464
Sop’aryŏng	id=g:2040465
Sop’anjang	id=g:2040466
Sŏŏsuri-daem	id=g:2040467
Sŏŏsu-ri	id=g:2040468
Sŏnwŏn-dong	id=g:2040469
Sŏnŭm-ni	id=g:2040470
Sŏnsŏ-ri	id=g:2040471
Sŏnsang-dong	id=g:2040472
Soroŭn-san	id=g:2040473
Sŏno-san	id=g:2040474
Sonong-ni	id=g:2040475
Sŏnjin’gok	id=g:2040476
Sŏnhwangdang	id=g:2040477
Sŏnha-dong	id=g:2040478
Sŏn’gye-bong	id=g:2040479
Songwŏn	id=g:2040480
Sŏngwŏl-li	id=g:2040481
Songwŏn-gun	id=g:2040482
Sŏngt’ŏ-ch’on	id=g:2040483
Songsu-gang	id=g:2040484
Sŏngsŏ-ri	id=g:2040485
Sŏngsŏ-ri	id=g:2040486
Sangsongmun-dong	id=g:2040487
Songsŏ-dong	id=g:2040488
Sŏngsŏ-dong	id=g:2040489
Sŏngsa-san	id=g:2040490
Songsa-ri	id=g:2040491
Songsang-ni	id=g:2040492
