Ouro Délil	id=g:6732014
Bédem	id=g:6732015
Maya	id=g:6732016
Fadaré	id=g:6732017
Kourwamay	id=g:6732018
Bagarissé	id=g:6732019
Bordam Wanko	id=g:6732020
Ouro Bouloumdje	id=g:6732021
Tchakamadjé	id=g:6732022
Tchoudangol	id=g:6732023
Mazangay	id=g:6732024
Soukongo	id=g:6732025
Mbonga	id=g:6732026
Dogba Maoudé	id=g:6732027
Tchaba	id=g:6732028
Soukongo	id=g:6732029
Gayakéré	id=g:6732030
Wolordé	id=g:6732031
Ouro Kourou Kouro	id=g:6732032
Tindermé	id=g:6732033
Tchanga	id=g:6732034
Ouro Babaya	id=g:6732035
Yoldé Bouba	id=g:6732036
Toukta	id=g:6732037
Ouro Dandi	id=g:6732038
Abirou	id=g:6732039
Habillé	id=g:6732040
Ouro Aman Gassa	id=g:6732041
Walassa	id=g:6732042
Zawayé	id=g:6732044
Gourel Modi	id=g:6732045
Foftourou	id=g:6732049
Soukongo Ouro-Sidi	id=g:6732050
Wendou Djabi	id=g:6732051
Dabam	id=g:6732052
Soukoudje	id=g:6732054
Ouro Wamdé	id=g:6732055
Yagari	id=g:6732057
Galoassé	id=g:6732058
Takay	id=g:6732059
Abouhama	id=g:6732061
Djibiré	id=g:6732062
Ouro Atikou	id=g:6732063
Kidjémé	id=g:6732064
Djédjebé	id=g:6732065
Ngaba	id=g:6732066
Ngaba Tonguel	id=g:6732070
Malam Wadjao	id=g:6732071
Yoldé	id=g:6732073
Fadama	id=g:6732074
Madidé	id=g:6732076
Danki	id=g:6732077
Kaodjiga	id=g:6732079
Salakéré	id=g:6732080
Ouro Ngama	id=g:6732081
Badjioal	id=g:6732082
Gadakaral Djadjil	id=g:6732085
Tchoufol Kraguiré	id=g:6732086
Ouro Yaya	id=g:6732088
Mororo	id=g:6732090
Bobingo	id=g:6732091
Sawao	id=g:6732092
Diguir	id=g:6732093
Aba Tchabi	id=g:6732094
Badéo	id=g:6732096
Mayel Guinadji	id=g:6732097
Fadama	id=g:6732098
Dabanandou	id=g:6732099
Diguiriwo	id=g:6732100
Dandéo	id=g:6732102
Yaya Ouro Soudani	id=g:6732104
Ouro Béba	id=g:6732106
Matfaïré	id=g:6732108
Guiziguel	id=g:6732110
Yoldé Ardo Bello	id=g:6732113
Ouro Maloum	id=g:6732181
Mahel	id=g:6732182
Tchaloudi	id=g:6732183
Kodek	id=g:6732184
Iba	id=g:6732187
Hardéo	id=g:6732188
Hodango	id=g:6732191
Adya	id=g:6732193
Kodek	id=g:6732194
Kodek Djarengol	id=g:6732196
Kodek Hodango	id=g:6732198
Ouro Mama	id=g:6732199
Bjriwo	id=g:6732200
Balaza Louane	id=g:6732201
La Tsanaga	id=g:6732254
Sabaré	id=g:6732261
Ouro Sadi	id=g:6732263
Agaïda	id=g:6732264
Messeré	id=g:6732267
Tchadéo	id=g:6732270
Idao	id=g:6732272
Ouro Saïd	id=g:6732276
Djola	id=g:6732278
Adamou	id=g:6732280
Dir Bagarmiré	id=g:6732296
Soumaki	id=g:6732300
Bantad	id=g:6732305
Mayel Kodjoli	id=g:6732309
Mandara	id=g:6732313
Gambour	id=g:6732317
Bidoubi	id=g:6732320
Kassilé	id=g:6732321
Toupoulsilé	id=g:6732322
Metché	id=g:6732323
Bawo	id=g:6732324
Wakabongou	id=g:6732325
Hosséré Goboré	id=g:6732326
Ayouma	id=g:6732327
Kodjoléo	id=g:6732329
Ouro Maoun	id=g:6732330
Tchokola	id=g:6732331
Walidjom	id=g:6732332
Dambay	id=g:6732335
Hardéo	id=g:6732339
Toupéré	id=g:6732340
Alakiré	id=g:6732342
Bembel	id=g:6732344
Ouro Mala	id=g:6732345
Talindou	id=g:6732347
Toundouroum	id=g:6732349
Galaré	id=g:6732351
Mogom	id=g:6732352
Memeyel	id=g:6732353
Domayo Matfay	id=g:6732354
Ngodoumblé	id=g:6755963
Lélédé	id=g:6756260
Ndabakoro	id=g:6756937
Blakoltchi	id=g:6756938
Manwatchi	id=g:6756939
Balatchédé	id=g:6757301
Zanga	id=g:6759103
Djébrili	id=g:6759105
Vrédéké	id=g:6759106
Zamba	id=g:6759107
Moundongwa	id=g:6759108
Vouzi	id=g:6759109
Guélapar	id=g:6759110
Salakatchi	id=g:6759112
Kidjimatari	id=g:6759114
Nogaguéyguéy	id=g:6759118
Brari	id=g:6759144
Waradé	id=g:6759175
Wayam Mayata	id=g:6759176
Goudéri	id=g:6759177
Kantchouloum	id=g:6759178
Hosséré Mavoulva	id=g:6759897
Hosséré Loulmas	id=g:6759898
Mayo Krioui	id=g:6759899
Gamdougoum	id=g:6759900
Gueghedjé	id=g:6759901
Guindiguina	id=g:6759902
Irguilang	id=g:6759903
Doumgar	id=g:6759904
Mada	id=g:6759905
Béje	id=g:6759906
Bawayam	id=g:6759907
Galta	id=g:6759908
Gadalao	id=g:6759909
Dinguel	id=g:6759910
Tchouwek	id=g:6759911
Mbéver	id=g:6759912
Hodango	id=g:6759913
Djkamay	id=g:6759914
Mogoday	id=g:6759915
Angobar	id=g:6759916
Zili Yolel	id=g:6759917
Bokiré	id=g:6759918
Louguéré Maki	id=g:6759919
Hossom	id=g:6759920
Djajandi	id=g:6759921
Degar	id=g:6759922
lderbak	id=g:6759923
Tadoumavou	id=g:6759924
Ouro Ngazay	id=g:6759925
Wafango	id=g:6759926
Ngafakat	id=g:6759927
Sabongari	id=g:6759928
Mayo Lougounguel	id=g:6759929
Missinguéléo	id=g:6759930
Zama	id=g:6759931
Dagay	id=g:6759932
Mayam	id=g:6759933
Goufda	id=g:6759934
Gonozo	id=g:6759935
Koréhel	id=g:6759936
Roumdé	id=g:6759937
Zéyéné	id=g:6759938
Tawan	id=g:6759939
Bédévé	id=g:6759940
Kapta	id=g:6759941
Djouvouré	id=g:6759942
Sarawa	id=g:6759943
Naouka	id=g:6759944
Tchikaf	id=g:6759945
Masga	id=g:6759946
Goudougoul	id=g:6759947
Tékélé	id=g:6759948
Tirlao	id=g:6759949
Ouro Saday	id=g:6759950
Mayo Miyounbay	id=g:6759951
Mayo Zakaya	id=g:6759952
Kotséréhé	id=g:6759953
Takolda	id=g:6759954
Wagza	id=g:6759955
Roumchi	id=g:6759956
Mayo Fdoum	id=g:6759957
Mayo Mostadoubi	id=g:6759958
Mayo Kapta	id=g:6759959
Mayo Tchamae	id=g:6759960
Mayo Galma	id=g:6759961
Mayo Sikia	id=g:6759962
Mayo Rissa	id=g:6759963
La Tsanga	id=g:6759964
Mayo Ourouldan	id=g:6759965
Mayo Wikjava	id=g:6759966
Mayo Kouyané	id=g:6759967
Mayo Ngassawé	id=g:6759968
Mayo Roua	id=g:6759969
Louimas	id=g:6759970
Mayo Gaga	id=g:6759971
Mayo Palia	id=g:6759972
Mayo Alouki	id=g:6759973
Mayo Kouondala	id=g:6759974
Mayo Mosoki	id=g:6759975
Mayo Louti	id=g:6759976
Mayo Palamayan	id=g:6759977
Mayo Bokwa	id=g:6759978
Mayo Paba	id=g:6759979
Mayo Mouftoun	id=g:6759980
Mayo Rouakseng	id=g:6759981
Mayo Oulo	id=g:6759982
Mayo Mel	id=g:6759994
Mayo Dazal	id=g:6759995
Mayo Malao	id=g:6760005
Dougvé	id=g:6760006
Koutchéré	id=g:6760007
Massagay	id=g:6760008
Mhusao	id=g:6760009
Mbardoum	id=g:6760010
Hosséré Guégadal	id=g:6760011
Marak	id=g:6760012
Guiliak	id=g:6760013
Wodbao	id=g:6760014
Vara	id=g:6760015
Djiré	id=g:6760016
Zogom	id=g:6760017
Gouamsida	id=g:6760018
Mbokomguilawa	id=g:6760019
Mofguel	id=g:6760020
Hosséré Delagoua	id=g:6760021
Dili	id=g:6760022
Matzay	id=g:6760023
Bandaydawa	id=g:6760024
Gadala	id=g:6760025
Materguil	id=g:6760026
Tchoukouri	id=g:6760027
Mazanday	id=g:6760028
Médéré	id=g:6760029
Morsouk	id=g:6760030
Wafango	id=g:6760031
Ballak	id=g:6760032
Gadaka	id=g:6760033
Tchakadjam	id=g:6760034
Taskao	id=g:6760035
Wayom	id=g:6760036
Melemlem	id=g:6760037
Hosséré Goboum	id=g:6760038
Hosséré Tcherfek	id=g:6760039
Hosséré Mandja	id=g:6760040
Mimbing	id=g:6760041
Hosséré Eruguel	id=g:6760042
Mouga	id=g:6760043
Moukofi	id=g:6760044
