Brookmont Farms	id=g:4141672
Brookmont Farms Park	id=g:4141673
Brookside	id=g:4141674
Brookside Elementary School	id=g:4141675
Brookside Shopping Center	id=g:4141676
Brookview	id=g:4141677
Brown Park	id=g:4141678
Brown Shoal	id=g:4141679
Brown Shoal	id=g:4141680
Brown Shoal	id=g:4141681
Brown Street	id=g:4141682
Browns Branch	id=g:4141683
Broadkill School	id=g:4141684
Brownsville	id=g:4141685
Bryan Park	id=g:4141686
Bryans Store	id=g:4141687
Bryn Zion Cemetery	id=g:4141688
Buck Hill Landing	id=g:4141689
Buckingham Heights	id=g:4141690
Bucks Branch	id=g:4141691
Browns Corner	id=g:4141692
Bulkhead Bar Range	id=g:4141693
Bulkhead Shoal	id=g:4141694
Bulkhead Shoal Channel	id=g:4141695
Bull Island	id=g:4141696
Bull Pine Corners	id=g:4141697
Bullock Prong	id=g:4141698
Buena Vista State Conference Center	id=g:4141699
Bullseye Point	id=g:4141700
Bundicks Branch	id=g:4141701
Bullseye	id=g:4141702
Buntings Branch	id=g:4141703
Bunting	id=g:4141704
Burrows Run	id=g:4141705
Burnt Swamp	id=g:4141706
Burrsville Branch	id=g:4141707
Burton - Derrickson Tract of Murderkill River Nature Preserve	id=g:4141708
Burton Island	id=g:4141709
Burton Island	id=g:4141710
Burton Point	id=g:4141711
Burton Pond	id=g:4141712
Burton Pond Dam	id=g:4141713
Burton Prong	id=g:4141714
Burton Acres	id=g:4141715
Burwood	id=g:4141716
Burwood Farms	id=g:4141717
Bush Island	id=g:4141718
Bush Island	id=g:4141719
Bush Manor	id=g:4141720
Butler Mill Branch	id=g:4141721
Burtons Chapel	id=g:4141722
Buttonwood School	id=g:4141723
Buzzard Swamp	id=g:4141724
Byewood Manor	id=g:4141725
Byrds African Methodist Episcopal Church	id=g:4141726
C H Foggie American Methodist Episcopal Zion Church	id=g:4141727
C W Cullen Bridge	id=g:4141728
Cabbage Corner	id=g:4141729
Caesar Rodney Helistop	id=g:4141730
Caesar Rodney High School	id=g:4141731
Caesar Rodney Junior High School	id=g:4141732
Caesar Rodney School District	id=g:4141733
Cahoon Branch	id=g:4141734
Buttonwood	id=g:4141735
Caleb Pond	id=g:4141736
Calhoun Landing	id=g:4141737
Calvary Assembly of God	id=g:4141738
Calvary Assembly of God Church	id=g:4141739
Calvary Baptist Church	id=g:4141740
Calvary Baptist Church	id=g:4141741
Calvary Church of the Nazarene	id=g:4141742
Calvary Methodist Church	id=g:4141743
Calvary Presbyterian Church	id=g:4141744
Calvary United Methodist Church	id=g:4141745
Calvary Wesleyan Church	id=g:4141746
Calvary Wesleyan Church	id=g:4141747
Camden	id=g:4141748
Camelot Mobile Home Park	id=g:4141749
Cameron Hills	id=g:4141750
Camp Barnes	id=g:4141751
Camp Otonka	id=g:4141752
Canadas Beach	id=g:4141753
Canal Bridge	id=g:4141754
Canal Pond	id=g:4141755
Canal Station	id=g:4141756
Canal Wildlife Area	id=g:4141757
Canary Creek	id=g:4141758
Canby Park	id=g:4141759
Canby Park Estates	id=g:4141760
Cann Mansion (historical)	id=g:4141761
Cannon	id=g:4141762
Cannon Mennonite Church	id=g:4141763
Cannon United Methodist Church	id=g:4141764
Cantebury Apartments	id=g:4141765
Village of Cantebury	id=g:4141766
Canterbury	id=g:4141767
Canterbury Hills	id=g:4141768
Cape Henlopen Junior High School	id=g:4141769
Cape Henlopen State Park	id=g:4141770
Cape Windsor Mobile Home Park	id=g:4141771
Capes Cove Mobile Home Park	id=g:4141772
