Sažići	id=g:3304611
Dulanovina	id=g:3304613
Kuk	id=g:3304617
Vrhovi	id=g:3304620
Miljevići	id=g:3304622
Slatina	id=g:3304648
Lokvice	id=g:3304650
Trebljevina	id=g:3304651
Adrovići	id=g:3304654
Borova Glava	id=g:3304657
Stajište	id=g:3304658
Begova Lokva	id=g:3304659
Kojovići	id=g:3304660
Krajac	id=g:3304661
Njivice	id=g:3304662
Ručevac	id=g:3304663
Golubinje	id=g:3304664
Visac	id=g:3304665
Bezdan	id=g:3304666
Manastir Sveta Trojica	id=g:3304669
Biserka	id=g:3304672
Rudnice	id=g:3304681
Zaviđen	id=g:3304684
Cavlović Kula	id=g:3304685
Raovići	id=g:3304686
Srednje Brdo	id=g:3304687
Brezovska Reka	id=g:3304690
Čabar	id=g:3304691
Raduša	id=g:3304692
Lončari	id=g:3304693
Podrudine	id=g:3304696
Carevo Polje	id=g:3304698
Velike Lokve	id=g:3304700
Dučela	id=g:3304701
Koljenac	id=g:3304703
Gnjilo Brdo	id=g:3304705
Gajine	id=g:3304707
Klanac	id=g:3304708
Srdanov Grob	id=g:3304710
Korito	id=g:3304714
Smrdan	id=g:3304715
Brlozi	id=g:3304720
Dobra Voda	id=g:3304721
Veliki Vis	id=g:3304723
Čelinski Vrh	id=g:3304732
Bander	id=g:3304769
Korita	id=g:3304770
Džinova Dolina	id=g:3304771
Dabovina	id=g:3304772
Cvijovića Dolina	id=g:3304773
Kruševlje	id=g:3304774
Gotovuška Vrela	id=g:3304775
Donji Stublovi	id=g:3304776
Brvenica	id=g:3304777
Jazbine	id=g:3304778
Potkovačica	id=g:3304779
Durvine	id=g:3304780
Klik	id=g:3304827
Busitka	id=g:3304828
Stuga	id=g:3304829
Adilovići	id=g:3304830
Velika Stijena	id=g:3304831
Ibrača	id=g:3304832
Tješen	id=g:3304833
Jagnila	id=g:3304834
Vlaov Do	id=g:3304835
Krivača	id=g:3304836
Ðovdanica	id=g:3304837
Veliko Krće	id=g:3305006
Božići	id=g:3305007
Baljenovac	id=g:3305008
Bančić Brdo	id=g:3305009
Manđelova Gomila	id=g:3305010
Klismerine	id=g:3305011
Štur	id=g:3305012
Orevine	id=g:3305013
Boljanići	id=g:3305014
Dugi Do	id=g:3305015
Tusto Brdo	id=g:3305016
Tusto Brdo	id=g:3305017
Raškovo Brdo	id=g:3305018
Krstaši	id=g:3305019
Tavane	id=g:3305020
Jazavčine	id=g:3305021
Vis	id=g:3305023
Muratova Glavica	id=g:3305024
Suvo Polje	id=g:3305025
Medni Sat	id=g:3305033
Krnja	id=g:3305238
Skenderovina	id=g:3305239
Trebe	id=g:3305241
Pjevčeva Glava	id=g:3305242
Pliješi	id=g:3305243
Dolovi	id=g:3305244
Krst	id=g:3305246
Lisac Planina	id=g:3305259
Selačka Reka	id=g:3305290
Kričak	id=g:3305294
Ravna Gora	id=g:3305367
Varagi	id=g:3305372
Veliki Krš	id=g:3305376
Vulov Do	id=g:3305377
Mramor	id=g:3305378
Žuber	id=g:3305379
Previja	id=g:3305467
Slepac	id=g:3305535
Poljane	id=g:3305536
Puzov Krš	id=g:3305537
Vijenci	id=g:3305538
Vraneševac	id=g:3305539
Vrgaševići	id=g:3305540
Kobiljaća	id=g:3305541
Kršanje	id=g:3305542
Grubanova Gora	id=g:3305543
Jelov Kraj	id=g:3305544
Ðurino Brdo	id=g:3305545
Korištski Vrh	id=g:3305546
Borova Glava	id=g:3305547
Klještine	id=g:3305548
Koritnik	id=g:3305549
Veliki Miljkovac	id=g:3305550
Ravna	id=g:3305551
Rasova	id=g:3305552
Bajino Brdo	id=g:3305553
Paljkovac	id=g:3305554
Petibor	id=g:3305555
Vranovina	id=g:3305642
Kameno Polje	id=g:3305646
Kovačev Do	id=g:3305647
Pisana Jela	id=g:3305648
Jeliča Doline	id=g:3305649
Čokarlinsko Brdo	id=g:3305650
Gradac	id=g:3305651
Kameno Polje	id=g:3305652
Jelenska Glava	id=g:3305653
Velike Šljeme	id=g:3305654
Mala Čuka	id=g:3305697
Kremenjače	id=g:3305698
Velika Čuka	id=g:3305699
Šljemena	id=g:3305700
Vlahovića Do	id=g:3305701
Male Šljeme	id=g:3305702
Katuni	id=g:3305704
Bjeluvo	id=g:3305715
Rudo Polje	id=g:3305716
Krlje	id=g:3305719
Mrdovića Koliba	id=g:3305720
Meki Do	id=g:3305721
Srebrnica	id=g:3305722
Platno	id=g:3305723
Međugvožde	id=g:3305724
Podovi	id=g:3305725
Ogorijevac	id=g:3305730
Breza	id=g:3305731
Šorića Krš	id=g:3305732
Radujeva Voda	id=g:3305748
Pavlovo Brdo	id=g:3305751
Rupice	id=g:3305754
Burenski Do	id=g:3305758
Prošćenje	id=g:3305771
Podbrezovići	id=g:3305772
Pišteti	id=g:3305773
Borovo Brdo	id=g:3305774
Kulina	id=g:3305775
Brojenovac	id=g:3305776
Petolik	id=g:3305777
Tustvo	id=g:3305778
Cer	id=g:3305779
Žaljevo	id=g:3305780
Rutovica Vrhovi	id=g:3305781
Obod	id=g:3305782
Potrk	id=g:3305783
Crkvina	id=g:3305784
Svinka	id=g:3305785
Bučje	id=g:3305786
Mramor	id=g:3305787
Vranštica	id=g:3305788
Vratište	id=g:3305789
Ðurđevićski Ponor	id=g:3305897
Borova Glava	id=g:3305981
Jastrebni Do	id=g:3305982
Selakovići	id=g:3305983
Sokolac	id=g:3305984
Alića Polje	id=g:3305985
Kosovo Polje	id=g:3305989
Vitkove Staje	id=g:3305993
Riječica	id=g:3305994
Čokrlije	id=g:3305995
Čitluk	id=g:3305996
Rajkovići	id=g:3305998
Alilovce	id=g:3305999
Drenovac	id=g:3306001
Ahmetovica	id=g:3306002
Lekovina	id=g:3306086
Krstače	id=g:3306091
Osoje	id=g:3306098
Draškovina	id=g:3306105
Pavlovina	id=g:3306108
Strmac	id=g:3306109
Sadići	id=g:3306111
Kokovina	id=g:3306113
Biokovac	id=g:3306114
Grabsko Brdo	id=g:3306115
Medovo Brdo	id=g:3306127
Kičavnica	id=g:3306128
Grubešići	id=g:3306129
Ravna Gora	id=g:3306131
Pali	id=g:3306133
Papratine	id=g:3306134
Majna Gora	id=g:3306135
Glibavac	id=g:3306162
Boroševine	id=g:3306163
Dubrave	id=g:3306165
Mordi Do	id=g:3306166
Skočigorina	id=g:3306167
Bregovi	id=g:3306168
Kućevine	id=g:3306169
Gajevine	id=g:3306170
Solila	id=g:3306171
Savkovine	id=g:3306172
Beganov Grob	id=g:3306173
Podlisa	id=g:3306177
Vukići	id=g:3306179
Rakonjska	id=g:3306181
Metaljka	id=g:3306182
Gudure	id=g:3306398
Čadorište	id=g:3306399
Selišta	id=g:3306400
Kičava	id=g:3306401
Breza	id=g:3306402
Meki Do	id=g:3306404
Fazlovići	id=g:3306462
Vukov Do	id=g:3306463
Ravni	id=g:3306464
Orlovača	id=g:3306465
Korijen	id=g:3306466
Johovac	id=g:3306468
Dobro Brdo	id=g:3306469
Lisa	id=g:3306471
Orahovička Kosa	id=g:3306472
Krokočevo	id=g:3306473
Sela	id=g:3306474
Barički Potok	id=g:3306475
Pepića Reka	id=g:3306476
Osoja	id=g:3306477
Crnionica	id=g:3306478
Kruševo	id=g:3306483
Vezac	id=g:3306484
Prijestrelj	id=g:3306579
Lipnica	id=g:3306581
Džafića Brdo	id=g:3306583
Zapotočje	id=g:3306584
Loznica	id=g:3306627
Kubur	id=g:3306628
Rastoka	id=g:3306629
Odrin	id=g:3306630
Zaton	id=g:3306631
Borišnica	id=g:3306632
Banje Selo	id=g:3306633
Crno Brdo	id=g:3306634
Livadice	id=g:3306635
Šljepašnica	id=g:3306636
Njegnjevo	id=g:3306638
Sutivan	id=g:3306640
Kneževići	id=g:3306641
Prestreki	id=g:3306642
Dubrave	id=g:3306643
Golo Brdo	id=g:3306644
Gubce	id=g:3306645
Orahovića	id=g:3306648
Laljevići	id=g:3306649
Ljebarice	id=g:3306650
Konatari	id=g:3306651
Pljeva	id=g:3306652
Gubavač	id=g:3306653
Kunovača	id=g:3306654
Voljavac	id=g:3306655
Unevina	id=g:3306656
Podbreže	id=g:3306657
Vukotići	id=g:3306658
Vukotičko Brdo	id=g:3306659
Ograde	id=g:3306660
Radov Krš	id=g:3306661
Omer	id=g:3306662
Raičevići	id=g:3306663
Koševine	id=g:3306664
Zebiće	id=g:3306665
Osoje	id=g:3306666
Gornje Selo	id=g:3306667
Mahala	id=g:3306668
Šaruljevac	id=g:3306684
Studenac	id=g:3306685
Kanjski Potok	id=g:3306688
Gornje Selo	id=g:3306689
Lemeš	id=g:3306690
Rarski Rog	id=g:3306691
Milov Krš	id=g:3306692
Kućetine	id=g:3306693
Zakriževac	id=g:3306694
Voljavac	id=g:3306695
Petrović	id=g:3306696
Guvništa	id=g:3306697
Krč	id=g:3306698
Dolina	id=g:3306699
Stožer	id=g:3307442
Ljutovija	id=g:3307770
Kovačevići	id=g:3308015
Jovov Lom	id=g:3312594
Ravna Glavica	id=g:3312595
Maglena Gora	id=g:3312596
Suvi Vrh	id=g:3312597
Krnja Jela	id=g:3312598
Brlozi	id=g:3312599
Travni Do	id=g:3312600
Mala Nikoza	id=g:3312601
Suvi Vrh	id=g:3312602
Zlomus	id=g:3312603
Baljački Do	id=g:3312604
Brezovi Do	id=g:3312605
Brezovi Do	id=g:3312606
Bijela Gradina	id=g:3312607
Šljeme	id=g:3312608
Koprivica	id=g:3312609
Kapavice	id=g:3312610
Rvana Gora	id=g:3312611
Rvani Do	id=g:3312612
Lanička Greda	id=g:3312613
Potrk	id=g:3312614
Buljuša	id=g:3312615
Mirkovići	id=g:3312616
Oštra Gradina	id=g:3312617
Macavare	id=g:3312618
Mrtvi Do	id=g:3312619
Perovići	id=g:3312620
Dolovi	id=g:3312621
Obljaj	id=g:3312622
Obljaj	id=g:3312623
Borino	id=g:3312624
Mali Kokot	id=g:3312625
Pustopolje	id=g:3312626
Zahovetna Gradina	id=g:3312627
Truma	id=g:3312628
Klenačko Brdo	id=g:3312629
Mrtvi Doli	id=g:3312630
Sedlo	id=g:3312631
Kruška	id=g:3312632
Vrbica	id=g:3312633
Bacovići	id=g:3312634
Vignjište	id=g:3312635
Lavlje	id=g:3312636
Glusčevina	id=g:3312637
Kešelj Gradina	id=g:3312638
Gornji Broćanac	id=g:3312639
Veliko Vjetreno	id=g:3312640
Malo Vjetreno	id=g:3312641
Grepca	id=g:3312642
Savina Gradina	id=g:3312643
