Ostanovochnyy Punkt Zaimka	id=g:6418185
Zaliv Belyy	id=g:6418186
Sredniy	id=g:6418187
Kurort Usol’ye	id=g:6418188
Ostrov Pivnoy	id=g:6418189
Mogoy	id=g:6418190
Mogoy	id=g:6418191
Chernushka	id=g:6418192
Kurga	id=g:6418193
Belogorsk	id=g:6418194
Pad' Bol'shoy Irey	id=g:6418195
Mal’tinka	id=g:6418196
Ostanovochnyy Punkt Mal’tinka	id=g:6418197
Belorechenskiy	id=g:6418198
Yelovka	id=g:6418199
Gora Koldun	id=g:6418200
Zagor’ye	id=g:6418201
Pad' Zavodskaya	id=g:6418202
Pad' Malaya Gora	id=g:6418203
Ostrov Krasnyy	id=g:6418204
Ostanovochnyy Punkt Luzhki	id=g:6418205
Sannolyzhnyy	id=g:6418206
Ulyabor	id=g:6418207
Bugusar	id=g:6418208
Gora Baranova	id=g:6418209
Malyy Bugusar	id=g:6418210
Ostanovochnyy Punkt Tel’minka	id=g:6418211
Tel’minka	id=g:6418212
Yelovka	id=g:6418214
Zorino-Bykovo	id=g:6418215
Stantsiya Aeroport	id=g:6418216
Ostanovochnyy Punkt Pokrovskoye	id=g:6418217
Moty	id=g:6418218
Kordon	id=g:6418219
Orekhovo-Borisovo	id=g:6418220
Ostanovochnyy Punkt Peredelkino	id=g:6418221
Narymskiy Perekat	id=g:6418222
Stantsiya Solnechnaya	id=g:6418223
Stantsiya Chertanovo	id=g:6418224
Ostanovochnyy Punkt Nomer Odin	id=g:6418225
Stantsiya Ochakovo	id=g:6418226
Ostanovochnyy Punkt Nizhniye Kotly	id=g:6418227
Ostanovochnyy Punkt Depo-Sortirovochnaya	id=g:6418235
Ostanovochnyy Punkt Lyublino	id=g:6418237
Alatay	id=g:6418238
Levyy Alatay	id=g:6418239
Sovkhoz Belaya Dacha	id=g:6418240
Krestovka	id=g:6418241
Bol’shaya Gryaznukha	id=g:6418242
Otdeleniye Sovkhoza Belaya Dacha	id=g:6418243
Kurminskiy Zaliv	id=g:6418244
Pristan’ Kurma	id=g:6418245
Kurma	id=g:6418246
Bol’shaya Kheya	id=g:6418247
Zun-Muren	id=g:6418248
Shinikhta	id=g:6418249
Gora Vol’chya Golova	id=g:6418250
