Ruiga Point	id=g:150462
Ruiga Bay	id=g:150463
Ruiga	id=g:150464
Ruhungu	id=g:150465
Ruhunga	id=g:150466
Ruhudji River	id=g:150467
Ruhoi	id=g:150468
Ruhogo	id=g:150469
Ruhenge	id=g:150470
Ruhangino	id=g:150471
Ruhanga	id=g:150472
Ruhanga	id=g:150473
Ruhanga	id=g:150474
Rugufu	id=g:150475
Rugosi	id=g:150476
Rugombera	id=g:150477
Rugezi	id=g:150478
Rugesa	id=g:150479
Rugasha	id=g:150480
Rugale	id=g:150481
Rugaga	id=g:150482
Ras Rufo	id=g:150483
Rufiri	id=g:150484
Rufiri	id=g:150485
Rufiji River	id=g:150486
Rufiji District	id=g:150487
Ruendizi	id=g:150488
Ruembe	id=g:150489
Rudiga	id=g:150490
Rudi	id=g:150491
Rudi	id=g:150492
Rudewa Forest Reserve	id=g:150493
Rudewa	id=g:150494
Rudewa	id=g:150495
Rudete	id=g:150496
Rudeke	id=g:150497
Ruchwezi Forest Reserve	id=g:150498
Ruchugi River	id=g:150499
Rubya	id=g:150500
Rubwe	id=g:150501
Rubwe	id=g:150502
Rubungo	id=g:150503
Rubuga	id=g:150504
Rubondo Island	id=g:150505
Rubondo Channel	id=g:150506
Rubondo	id=g:150507
Rubona	id=g:150508
Rubisho Island	id=g:150509
Rubirizi	id=g:150510
Rubia Point	id=g:150511
Rubeho Mountains	id=g:150512
Rubeho	id=g:150513
Rubare Forest Reserve	id=g:150514
Rubare	id=g:150515
Rubafu	id=g:150516
Rubabu Point	id=g:150517
Ruawa Forest Reserve	id=g:150518
Ruawa	id=g:150519
Ruasina Forest Reserve	id=g:150520
Ruasambo	id=g:150521
Ruaruke	id=g:150522
Ruari Point	id=g:150523
Ruantege Mission	id=g:150524
Ruanlisa	id=g:150525
Ruanguyu	id=g:150526
Ruangale	id=g:150527
Ruande Forest Reserve	id=g:150528
Ruanda	id=g:150529
Ruanda	id=g:150530
Ruanda	id=g:150531
Ruamugango	id=g:150532
Ruamugabo	id=g:150533
Ruamagaza Forest Reserve	id=g:150534
Ruamagaza	id=g:150535
Ruako	id=g:150536
Ruaka River	id=g:150537
Ruaha River	id=g:150538
Ruaha River	id=g:150539
Ruaha National Park	id=g:150540
Ruaha	id=g:150541
Ruaha	id=g:150542
Ruaha	id=g:150543
Ruaha	id=g:150544
Rotobwe	id=g:150545
Rotian	id=g:150546
Rosana	id=g:150547
Roria	id=g:150548
