Río Maluamayo	id=g:3935511
Cerro Maltica	id=g:3935512
Mal Raso	id=g:3935513
Malquiphuasi	id=g:3935514
Río Malquine	id=g:3935515
Malquilia	id=g:3935516
Mal Paso Chico	id=g:3935517
Quebrada del Mal Paso	id=g:3935518
Quebrada Mal Paso	id=g:3935519
Punta Malpaso	id=g:3935520
Cuesta Malpaso	id=g:3935521
Cerro Mal Paso	id=g:3935522
Cerro Mal Paso	id=g:3935523
Cerro Malpaso	id=g:3935524
Cerro Mal Paso	id=g:3935525
Cerro Malpaso	id=g:3935526
Cerro Mal Paso	id=g:3935527
Mal Paso	id=g:3935528
Mal Paso	id=g:3935529
Mal Paso	id=g:3935530
Mal Paso	id=g:3935531
Malpaso	id=g:3935532
Mal Paso	id=g:3935533
Malpaso	id=g:3935534
Mal Paso	id=g:3935535
Mal Paso	id=g:3935536
Malpaso	id=g:3935537
Río Malotenga	id=g:3935538
Malotenga	id=g:3935539
Cerro Malos Nombres	id=g:3935540
Cerro Malmintune	id=g:3935541
Cerro Malmanya Chico	id=g:3935542
Nevado Malmanya	id=g:3935543
Mallocancha	id=g:3935544
Mallma	id=g:3935545
Cerro de Malle	id=g:3935546
Hacienda Mallco	id=g:3935547
Mallay	id=g:3935548
Quebrada Mallao	id=g:3935549
Cerro Mallao	id=g:3935550
Mallao	id=g:3935551
Mallaja	id=g:3935552
Cerro Mallacorcco	id=g:3935553
Cerro Maljanga	id=g:3935554
Malepampa	id=g:3935555
Malcuamayo	id=g:3935557
Río Malcomayo	id=g:3935558
Malco	id=g:3935559
Malata	id=g:3935560
Mala Suerte	id=g:3935561
Malaquiato	id=g:3935562
Malaquiato	id=g:3935563
Malapampa	id=g:3935564
Quebrada de Malanche	id=g:3935565
Quebrada Malanche	id=g:3935566
Quebrada Mala Hierba	id=g:3935567
Malacnioc	id=g:3935568
Cerro Mala Caballo	id=g:3935569
Río Mala	id=g:3935570
Río Mala	id=g:3935571
Mala	id=g:3935572
Cerro Maucallacta	id=g:3935573
Pampa de Majuelos	id=g:3935574
Cerro Majuelo	id=g:3935575
Majuelo	id=g:3935576
Majtama	id=g:3935577
Majoro	id=g:3935578
Majorito	id=g:3935579
Quebrada Majireni	id=g:3935580
Majes	id=g:3935581
Río Majes	id=g:3935582
Pampas de Majes	id=g:3935583
Pampa de Majes	id=g:3935584
Río Maqueruyo	id=g:3935585
Majerhua	id=g:3935586
Majana	id=g:3935587
Cerro Majada Palo	id=g:3935588
Majada de Baca	id=g:3935589
Maisuncho	id=g:3935590
Loma de Mainsa	id=g:3935591
Cuesta de Mejia	id=g:3935592
Maihuasi	id=g:3935593
Cerros Maichique	id=g:3935594
Mahuinpuquio	id=g:3935595
Río Mahue	id=g:3935596
Mahuaypampa	id=g:3935597
Mahuayani	id=g:3935598
Mahuay	id=g:3935599
Quebrada del Maguey	id=g:3935600
Quebrada Magollo	id=g:3935601
Irrigación Magollo	id=g:3935602
Cerro Magollo	id=g:3935604
Magocancha	id=g:3935605
Magnolia	id=g:3935606
Cerro Magistral	id=g:3935607
Magdalena Nueva	id=g:3935608
Magdalena	id=g:3935609
Quebrada Magdalena	id=g:3935610
Pampa Magdalena	id=g:3935611
Magdalena	id=g:3935612
Mina Magdalena	id=g:3935613
Magapata	id=g:3935614
Cerro Magaparca	id=g:3935615
Quebrada Magallanes	id=g:3935616
Río Maestrón	id=g:3935617
Madrigal	id=g:3935618
Departamento de Madre de Dios	id=g:3935619
Madre de Dios	id=g:3935620
Laguna Madre	id=g:3935621
Madona	id=g:3935622
Madean	id=g:3935623
Macusani	id=g:3935624
Macurilla	id=g:3935625
Río Macro	id=g:3935626
Macotela	id=g:3935627
Macoropa	id=g:3935628
Macone	id=g:3935629
Macma	id=g:3935630
Maclopampa	id=g:3935631
Machuranga	id=g:3935632
Machu Queirane	id=g:3935633
Ruinas Machupicchu	id=g:3935634
Cerro Machupicchu	id=g:3935635
Machu Picchu	id=g:3935636
Pampa de Machulén	id=g:3935637
Cerro Machulén	id=g:3935638
Machulén	id=g:3935639
Machu Huasi	id=g:3935640
Laguna Machucocha	id=g:3935641
Cerro Machuchucas	id=g:3935642
Machucado	id=g:3935643
Machubajia	id=g:3935644
Machuancca	id=g:3935645
Machopachahuana	id=g:3935646
Cerro Machoorcco	id=g:3935647
San Francisco de Machocrúz	id=g:3935648
Cerro Macho Corral	id=g:3935649
Macho Corral	id=g:3935650
Machocorral	id=g:3935651
Macho Contaduria	id=g:3935652
Cerro Machocolque	id=g:3935653
Macho Cancha	id=g:3935654
Cerro Macizo Azúl	id=g:3935655
Quebrada Machete	id=g:3935656
Machay Punco	id=g:3935657
Machaypata	id=g:3935658
Machaypampa	id=g:3935659
Cerro Machaynioc	id=g:3935660
Machayhuasi	id=g:3935661
Machaycucho	id=g:3935662
Machaycancha	id=g:3935663
Llana Machay	id=g:3935664
Machay	id=g:3935665
Machay	id=g:3935666
Machaura	id=g:3935667
Cerro Machara	id=g:3935668
Machaquipiña	id=g:3935669
Cerro Machani	id=g:3935670
Machaipata	id=g:3935671
Machaypata	id=g:3935672
Quebrada Machainioj	id=g:3935673
Machaicata	id=g:3935674
Machahuay	id=g:3935675
Quebrada Machahuasi	id=g:3935676
Machagmarca	id=g:3935677
Machacuyoc	id=g:3935678
Machacuyo	id=g:3935679
Machacoyo	id=g:3935680
Machacollo	id=g:3935681
Machacmarca	id=g:3935682
Machacuyo	id=g:3935683
Machacane	id=g:3935684
Machacancha	id=g:3935685
Machacamarca	id=g:3935686
Quebrada de Macha	id=g:3935687
Maccoro	id=g:3935688
Macchanga	id=g:3935689
Cerro Macatón	id=g:3935690
Macas	id=g:3935691
Macas	id=g:3935692
Río Macari	id=g:3935693
Macari	id=g:3935694
Cerro Macarara	id=g:3935695
Macarara	id=g:3935696
Macará	id=g:3935697
Macamucane	id=g:3935698
Macalle	id=g:3935699
Canal de Macacona	id=g:3935700
Macacona	id=g:3935701
Macacona	id=g:3935702
Pampa Macachihuasi	id=g:3935703
Cuesta Macache	id=g:3935704
Macachacra	id=g:3935705
Maca	id=g:3935706
Maca	id=g:3935707
Quebrada Luychumayo	id=g:3935708
Lutuyo	id=g:3935709
Lagunas Lutococha	id=g:3935710
Laguna Lutacocha	id=g:3935711
Lusga	id=g:3935712
Cerro Luripunco	id=g:3935713
Lurini	id=g:3935714
Quebrada Lurine	id=g:3935715
Lurín Chincha	id=g:3935716
Ruinas Lurín	id=g:3935717
Río Lurín	id=g:3935718
Lurín	id=g:3935719
Lurín	id=g:3935720
Lurimayo	id=g:3935721
Lurimarca	id=g:3935722
Cerro Lurigancho	id=g:3935723
Lurigancho	id=g:3935724
Luricocha	id=g:3935725
Luriama	id=g:3935726
Gloriahuasi	id=g:3935727
Luren	id=g:3935728
Lure	id=g:3935729
Luquina	id=g:3935730
Lupo	id=g:3935731
Quebrada de Lupín	id=g:3935732
Cerro Lupín	id=g:3935733
Cerro Lupin	id=g:3935734
Cerro Lupali	id=g:3935735
Quebrada Lunya	id=g:3935736
Cerro Luntumarca	id=g:3935737
Cerro Luntumarca	id=g:3935738
Cerro Lunto Luntune	id=g:3935739
Luntata	id=g:3935740
Lungumarí	id=g:3935741
Lune	id=g:3935742
Lunche	id=g:3935743
Lunchacocha	id=g:3935744
Cerro Lunavilca	id=g:3935745
Cerro Lunareja	id=g:3935746
Lomas Lunahuaná	id=g:3935747
Lunahuaná	id=g:3935748
Mina Lunade Plata	id=g:3935749
Río Lumitana	id=g:3935750
Cerro Lumipata	id=g:3935751
Lumbrera	id=g:3935752
Quebrada Lumbra	id=g:3935753
Pampa de Lumbra	id=g:3935754
Cerros Lumbra	id=g:3935755
Lulillo	id=g:3935756
Cerro Lulac Lacayac	id=g:3935757
Lujaraja	id=g:3935758
Luisiana	id=g:3935759
Luichupampa	id=g:3935760
Cerro Luicho Tambo	id=g:3935761
Luichococha	id=g:3935762
Cerro Luicho	id=g:3935763
Luicho	id=g:3935764
Quebrada de Lúcumos	id=g:3935765
Quebrada Lúcumo	id=g:3935766
Pampa de Lúcumo	id=g:3935767
Lomas de Lúcumo	id=g:3935768
Cerro Lúcumo	id=g:3935769
Cerro Lúcumo	id=g:3935770
Lúcumo	id=g:3935771
Lúcumo	id=g:3935772
Lucumillo	id=g:3935773
Lucumbilla Hacienda	id=g:3935774
Río Lucumayo	id=g:3935775
Lucumar	id=g:3935776
Quebrada Lucumani	id=g:3935777
Lucumani	id=g:3935778
Lucumane	id=g:3935779
Quebrada Lucuma	id=g:3935780
Lucuchanga	id=g:3935781
Río Lucre	id=g:3935782
Lucre	id=g:3935783
Lucre	id=g:3935784
Lucre	id=g:3935785
