Urochishche Fedoseyevskoye	id=g:6283712
Stantsiya Shpagino	id=g:6283713
Novochesnokovka	id=g:6283714
Ostanovochnyy Punkt Golubtsovo	id=g:6283715
Stantsiya Beshentsevo	id=g:6283716
Logovskoye	id=g:6283717
Novyy Mir	id=g:6283718
Pravda	id=g:6283719
Novogorskiy	id=g:6283720
Il’icha	id=g:6283721
Ozero Dal’neye	id=g:6283722
Stepnoy	id=g:6283723
Bol’shaya Gonoshikha	id=g:6283724
Ostanovochnyy Punkt Zagonnyy	id=g:6283725
Zagonnyy	id=g:6283726
Batunnaya	id=g:6283727
Omutnaya	id=g:6283728
Stantsiya Zarinskaya	id=g:6283729
Ostanovochnyy Punkt 88 km	id=g:6283730
Ozero Ryamovoye	id=g:6283731
Ozero Mamonovo	id=g:6283732
Kazanka	id=g:6283733
Gonoshikha	id=g:6283734
Starokopylovo	id=g:6283735
Novokrasilovo	id=g:6283736
Staroglushinka	id=g:6283737
Ozero Kur’ya	id=g:6283738
Urochishche Krepost’	id=g:6283739
Ozero Kur’ya	id=g:6283740
Berdyushikha	id=g:6283741
Fëdorovka	id=g:6283742
Urochishche Fëdorovka	id=g:6283743
Berëzovka	id=g:6283744
Lebyazh’ye	id=g:6283745
Zagorskiy	id=g:6283746
Ozero Lebyazh’ye	id=g:6283747
Ozero Dolgoye Boloto	id=g:6283748
Zakharovo	id=g:6283749
Ozero Verkhnyaya Kur’ya	id=g:6283750
Ust’-Kamenka	id=g:6283751
Khudaya	id=g:6283752
Zhernovka	id=g:6283753
Urochishche Pronino	id=g:6283754
Urochishche Batunnyy Klyuch	id=g:6283755
Urochishche Malokoynovo	id=g:6283756
Log Purysevskiy	id=g:6283757
Krutikha	id=g:6283758
Bezgolovaya	id=g:6283759
Kalinovka	id=g:6283760
Urochishche Ural	id=g:6283761
Mel’nichnaya	id=g:6283762
Talovka	id=g:6283763
Zhuravlikha	id=g:6283764
Malaya Povalikha	id=g:6283765
Ostanovochnyy Punkt Staraya Solyanka	id=g:6283766
Ozero Olegino	id=g:6283767
Oreshniki	id=g:6283768
Boloto Bol’shaya Sogra	id=g:6283769
Ozero Chuman’	id=g:6283770
Ostanovochnyy Punkt Pereval	id=g:6283771
Urochishche Zapadnoye	id=g:6283772
Ozero Chërnoye	id=g:6283773
Urochishche Splavnoye	id=g:6283774
Urochishche Lesouchastok Sem’desyat Pyatyy	id=g:6283775
Ovrazhnaya	id=g:6283776
Ostanovochnyy Punkt Bezvodnaya	id=g:6283777
Ostanovochnyy Punkt Komarovskiy	id=g:6283778
Ur'kinskiy	id=g:6283779
Dorozhnyy	id=g:6283780
Malyye Prudy	id=g:6283781
Ashkaul	id=g:6283782
Poluostrov Skochayev	id=g:6283783
Ostrov Talovyy	id=g:6283784
Ostrov Berëzovyy	id=g:6283785
Ostrov Yepovyy	id=g:6283786
Ostrov Nikitin	id=g:6283787
Ostrov Sharapov	id=g:6283788
Ostrov Gladkiy	id=g:6283789
Protoka Staryy Kan	id=g:6283790
Kordon Devyatnadtsatyy	id=g:6283791
Kurysh	id=g:6283792
Podayaysk	id=g:6283793
Levoberezhnyy	id=g:6283794
Kar'yernyy	id=g:6283795
Novyy Put'	id=g:6283796
Zelënyy Lug	id=g:6283797
Lobanovo	id=g:6283798
Ostanovochnyy Punkt Kan-Perevo	id=g:6283799
Ilanka	id=g:6283800
Mokhazoy	id=g:6283801
Ostanovochnyy Punkt Lozichnaya	id=g:6283802
Ostanovochnyy Punkt Kon'kovo	id=g:6283803
Ostanovochnyy Punkt Dalay	id=g:6283804
Ostanovochnyy Punkt Krasnyy Khleborob	id=g:6283805
Krasnyy Khleborob	id=g:6283806
Taranchet	id=g:6283807
Urochishche Kuryshskaya Yelan'	id=g:6283808
Gora Ogurtsovo	id=g:6283809
Mandal	id=g:6283810
Bol'shaya Khitoga	id=g:6283811
Mokrusha	id=g:6283812
Enderges	id=g:6283813
Sukhaya Rechka	id=g:6283814
Chikil'chet	id=g:6283815
Ozero Korostelëvo	id=g:6283816
Ostrov Sredniy	id=g:6283817
Ostrov Urskiy	id=g:6283818
Otrostok	id=g:6283819
Malyy Kurysh	id=g:6283820
Kaitkay	id=g:6283821
Ubyye	id=g:6283822
Ostanovochnyy Punkt Ferma	id=g:6283823
Pol'noye	id=g:6283824
Krutaya Gorka	id=g:6283825
Krasnopolyansk	id=g:6283826
Ostanovochnyy Punkt Krasnyy Mayak	id=g:6283827
Shakhtinskiy	id=g:6283828
Malyy Kurysh	id=g:6283829
Bogdanovka	id=g:6283830
Urochishche Lushkina Gora	id=g:6283831
Istra	id=g:6283832
Itanak	id=g:6283833
