Hampton Inn Dalton	id=g:6514965
Best Western Angleton Inn	id=g:6514966
Red Roof Inn Ringgold	id=g:6514968
Comfort Inn Elyria	id=g:6514969
Fairfield Inn Fort Worth	id=g:6514970
Comfort Inn Russellville	id=g:6514971
Country Inn   Decorah	id=g:6514973
Comfort Inn Hendersonville	id=g:6514974
Hampton Inn Columbia	id=g:6514975
Comfort Inn Dothan	id=g:6514976
Comfort Inn North Myrtle Beach	id=g:6514980
Rodeway Inn Lake City	id=g:6514981
Days Inn Biscoe	id=g:6514983
Comfort Inn West Mifflin	id=g:6514985
Hampton Inn Asheville I26	id=g:6514988
Harrison Plaza Suite Hotel	id=g:6514989
Days Inn Ft Payne	id=g:6514991
Hampton Inn Cadillac	id=g:6514993
Comfort Inn Okemos	id=g:6514995
Windmill Suites Of Chandler	id=g:6514996
Comfort Inn Glasgow	id=g:6514997
Exel Inn Of Eau Claire	id=g:6514998
Days Inn Easton	id=g:6515000
Los Gatos Lodge	id=g:6515002
Emory Conference Center Hotel	id=g:6515003
Sleep Inn Nampa	id=g:6515004
Esa Jacksonville-Butler Blvd	id=g:6515006
Comfort Inn Rocky Mount	id=g:6515010
Comfort Inn Onley	id=g:6515012
Clarion Crgh Marthas Vineyard	id=g:6515015
Country Inn Suites Mauston	id=g:6515016
Hilton Harrisburg And Towers	id=g:6515017
Comfort Inn Farmington	id=g:6515018
Cypress Pointe Grand Villas	id=g:6515021
Americas Best Value Inn	id=g:6515022
Hampton Inn Clt Northlake	id=g:6515023
Hampton Inn Knoxville Apt	id=g:6515024
Exel Inn Of La Crosse	id=g:6515025
Pier Pointe Resort	id=g:6515026
Guesthouse Inn And Suites	id=g:6515027
Beaver Creek Lodge	id=g:6515028
Comfort Inn Chillicothe	id=g:6515029
Quality Inn And Suites Waterloo	id=g:6515030
Exel Inn Grand Rapids	id=g:6515032
Comfort Inn Kingdom City	id=g:6515033
Exel Inn Of Milwaukee Ne	id=g:6515034
Comfort Inn Southeast	id=g:6515036
Comfort Inn Morris	id=g:6515038
Best Western Deer Park Inn	id=g:6515039
American Budget Lodge	id=g:6515041
Best Western Hammock Inn	id=g:6515042
Truckee River Lodge	id=g:6515043
Radisson Suite Hotel St Cloud	id=g:6515044
Fairfield Inn Victoria	id=g:6515045
Country Inn Millville	id=g:6515046
The Nittany Lion Inn	id=g:6515048
Homewood Suites Peachtree	id=g:6515051
Comfort Inn Butler	id=g:6515052
Fairways Of Palm Aire Resort	id=g:6515053
Comfort Inn West	id=g:6515054
Comfort Inn Blacksburg	id=g:6515055
Hampton Inn Raleigh Airpt	id=g:6515057
Airport Settle Inn	id=g:6515058
Four Points Milwaukee Airport	id=g:6515060
Ramada Limited Airport Hotel	id=g:6515061
Exel Inn Of Milwaukee West	id=g:6515063
Comfort Inn Sioux City	id=g:6515064
Hotel Colorado	id=g:6515066
Exel Inn Of Elk Grove Village	id=g:6515067
Hampton Inn Albany Lathm	id=g:6515071
Rodeway Inn Greencastle	id=g:6515072
Santa Barbara Resort And Yacht	id=g:6515073
Sleep Inn Louisville	id=g:6515074
Days Inn Richmond Chesterfield	id=g:6515075
Econo Lodge Sharonville	id=g:6515077
Econo Lodge Mechanicsburg	id=g:6515078
Best Western Lawrence	id=g:6515079
Rodeway Inn Central	id=g:6515080
The Peck House	id=g:6515082
Comfort Inn South	id=g:6515083
Rodeway Inn Hopkinsville	id=g:6515085
Comfort Inn And Stes Johnstown	id=g:6515087
Hampton Inn Stes So Bend	id=g:6515088
Comfort Inn Marion	id=g:6515091
Hampton Inn St Louis Union	id=g:6515093
Hampton Inn Woodbury	id=g:6515094
Best Western Pahrump Station	id=g:6515096
Quality Inn Finger Lakes Region	id=g:6515098
Homewood Suites Boulder	id=g:6515099
Fairfield Ontario	id=g:6515100
Comfort Inn Munising	id=g:6515101
Comfort Inn Ironwood	id=g:6515102
Seacoast Palms Inn	id=g:6515103
Hilton Garden Inn Lancaster	id=g:6515104
Days Inn San Francisco At The	id=g:6515105
Econo Lodge Sacramento	id=g:6515106
Best Western Van Buren Inn	id=g:6515107
Days Inn Forest	id=g:6515110
Comfort Stes At Sabino Canyon	id=g:6515111
Comfort Suites Hattiesburg	id=g:6515118
Exel Inn Of Bridgeview	id=g:6515119
Embassy Stes Seatac Arprt	id=g:6515120
Doubletree Bloomington	id=g:6515121
Fairfield Inn Tul-Woodland Hls	id=g:6515124
Days Inn Fulton	id=g:6515125
Fairfield Inn And Stes Muncie	id=g:6515127
Park Inn Intl Stevensville	id=g:6515128
Quality Inn Jackson	id=g:6515129
Hampton Inn Crestview	id=g:6515131
Country Inn Suites Watertown	id=g:6515132
Country Inn Suites Sioux Falls	id=g:6515133
Country Inn Stes Green Bay	id=g:6515135
Econo Lodge Sebring	id=g:6515141
Comfort Inn And Sts Robins Afb	id=g:6515142
Western Lodge	id=g:6515147
Days Inn Kirksville	id=g:6515148
Sleep Inn Hickory	id=g:6515149
Shore Crest Vacation Villas	id=g:6515150
Rodeway Inn Sturbridge	id=g:6515151
Days Inn Lima	id=g:6515152
Hampton Inn Indy South	id=g:6515160
Comfort Inn Perry	id=g:6515164
Days Inn Muskogee	id=g:6515165
Days Inn Kosciusko	id=g:6515166
Pga National Resort And Spa	id=g:6515168
Comfort Inn Gallatin	id=g:6515169
Travelodge Augusta Washington R	id=g:6515170
Rq Maui Hill	id=g:6515171
Comfort Inn At The Park	id=g:6515174
Clarion Hotel Beachfront	id=g:6515175
Disneys Boardwalk Inn Resort	id=g:6515176
La Quinta I S Myrtle Beach	id=g:6515179
Comfort Inn Helen	id=g:6515180
Rodeway Inn And Suites	id=g:6515181
Fairfield Merrimack	id=g:6515182
Comfort Inn Holland	id=g:6515183
Americana Inn Route 66 Flagstaff	id=g:6515185
Days Inn Sutton Flatwoods	id=g:6515186
The Exchange Hotel	id=g:6515187
Hampton Inn Stes Sprngdle	id=g:6515188
Exel Inn Of Denton	id=g:6515189
Comfort Inn Marshall	id=g:6515190
Exel Inn Of O Hare	id=g:6515191
Hampton Inn Hot Springs	id=g:6515192
Ocean Manor Resort	id=g:6515193
Days Inn Somerset	id=g:6515194
Plumpjack Squaw Valley Inn	id=g:6515196
Hampton Inn Pitts W Miffl	id=g:6515197
Pelican Hotel	id=g:6515199
Dayton Travelodge	id=g:6515203
Studioplus North Charleston	id=g:6515206
Best Western Blues Traveler	id=g:6515209
Village Of Many Nations	id=g:6515212
Days Inn Dallas Red Oak	id=g:6515214
Quality Inn Mocksville	id=g:6515217
Courtyard Bentonville	id=g:6515218
Hampton Inn Suites Jacksn	id=g:6515221
Exel Inn Of Cedar Rapids	id=g:6515225
Hampton Inn St Augustn Bh	id=g:6515227
Telluride Mountain Lodging	id=g:6515228
