Storbergsholmen	id=g:2602824
Mädansviken	id=g:2602825
Brattnäset	id=g:2602826
Svartviken	id=g:2602827
Gålåviken	id=g:2602828
Lugnviksstrand	id=g:2602829
Häggnor	id=g:2602830
Själstensudden	id=g:2602831
Ytterholmen	id=g:2602832
Bäckerholmen	id=g:2602833
Sörflasen	id=g:2602834
Dönstaudden	id=g:2602835
Gaviksgrundet	id=g:2602836
Rysseknallen	id=g:2602837
Gaviksskatan	id=g:2602838
Edsviken	id=g:2602839
Skäret	id=g:2602840
Innerholmen	id=g:2602841
Myre	id=g:2602842
Granholmen	id=g:2602843
Västby-Viken	id=g:2602844
Klimpen	id=g:2602845
Nordviksnäset	id=g:2602846
Gullön	id=g:2602847
Sjöviken	id=g:2602848
Skarvstenarna	id=g:2602849
Rösätt	id=g:2602850
Långängesholmarna	id=g:2602851
Långänget	id=g:2602852
Grundet	id=g:2602853
Oren	id=g:2602854
Ramstafjärden	id=g:2602855
Gumåsen	id=g:2602856
Skatan	id=g:2602857
Långskäret	id=g:2602858
Långskärsklubben	id=g:2602859
Långskärsgrundet	id=g:2602860
Velberget	id=g:2602861
Hålsång	id=g:2602862
Killingholmen	id=g:2602863
Ytternäset	id=g:2602864
Slåttholmen	id=g:2602865
Blistret	id=g:2602866
Jungfruskäret	id=g:2602867
Lerkulan	id=g:2602868
Småholmarna	id=g:2602869
Rossön	id=g:2602870
Trollskäret	id=g:2602871
Skärsätteviken	id=g:2602872
Svartnoranäset	id=g:2602873
Middagsholmarna	id=g:2602874
Utvik	id=g:2602875
Utviksfjärden	id=g:2602876
Hornöholmen	id=g:2602877
Vargön	id=g:2602878
Skärsätter	id=g:2602879
Bergkvistviken	id=g:2602880
Sandsvedjan	id=g:2602881
Kroksvedjan	id=g:2602882
Faxholmen	id=g:2602883
Bråtaudden	id=g:2602884
Mellanklippan	id=g:2602885
Mörtsal	id=g:2602886
Slåttholmen	id=g:2602887
Byön	id=g:2602888
Kalvarsön	id=g:2602889
Norbergsgrundet	id=g:2602890
Dal	id=g:2602891
Hornö Udde	id=g:2602892
Smörlöshällorna	id=g:2602893
Gusterviken	id=g:2602894
Sjöbodviken	id=g:2602895
Mångdalsviken	id=g:2602896
Käringbergsudden	id=g:2602897
Näset	id=g:2602898
Värsön	id=g:2602899
Halsviken	id=g:2602900
Storholmen	id=g:2602901
Grönviksgrundet	id=g:2602902
Kullholmen	id=g:2602903
Lillholmen	id=g:2602904
Vålshuvudet	id=g:2602905
Vålsudden	id=g:2602906
Ågrundet	id=g:2602907
Åbordsviken	id=g:2602908
Råbergsviken	id=g:2602909
Östra Foröviken	id=g:2602910
Västra Foröviken	id=g:2602911
Draviksgrundet	id=g:2602912
Forön	id=g:2602913
Hästholmen	id=g:2602914
Snättsundet	id=g:2602915
Brudstenarna	id=g:2602916
Önskarudden	id=g:2602917
Vålångersviken	id=g:2602918
Varglundsviken	id=g:2602919
Skuruberget	id=g:2602920
Dalomsviken	id=g:2602921
Nordanöviken	id=g:2602922
Hyndan	id=g:2602923
Valpen	id=g:2602924
Havstoudden	id=g:2602925
Klubben	id=g:2602926
Baggskäret	id=g:2602927
Varglund	id=g:2602928
Prästhus	id=g:2602929
Långskatan	id=g:2602930
Strömskatan	id=g:2602931
Utanöfjärden	id=g:2602932
Flasen	id=g:2602933
Storgrundet	id=g:2602934
Hamnbergsudden	id=g:2602935
Juviken	id=g:2602936
Storrå	id=g:2602937
Rödnäsudden	id=g:2602938
Granudden	id=g:2602939
Strinningen	id=g:2602940
Köpmanhällan	id=g:2602941
Kalven	id=g:2602942
Korvhamn	id=g:2602943
Dravle	id=g:2602944
Dravleholmen	id=g:2602945
Loppan	id=g:2602946
Porsmyran	id=g:2602947
Stor-Bönsanden	id=g:2602948
Bönskäret	id=g:2602949
Örnskärsgrundet	id=g:2602950
Skallhällan	id=g:2602951
Mellangrundet	id=g:2602952
Skalludden	id=g:2602953
Sundhamn	id=g:2602954
Övre Andholmsviken	id=g:2602955
Sångan	id=g:2602956
Gneten	id=g:2602957
Lustholmen	id=g:2602958
Juviken	id=g:2602959
