Changhwa-ch’on	id=g:2050063
Sangbop’o	id=g:2050066
Paedŏng-nyŏng	id=g:2050067
Ch’oega-dong	id=g:2050068
Kaejong-dong	id=g:2050069
Soksin-dong	id=g:2050070
Hŏin-dong	id=g:2050071
Ansidongniyangji	id=g:2050072
Kodŏk-ch’on	id=g:2050073
Oksandong-nyŏng	id=g:2050074
Sinbokch’on	id=g:2050075
Tokp’an	id=g:2050076
Maebang-dong	id=g:2050077
Songdong-san	id=g:2050078
P’abal-ch’ŏn	id=g:2050079
Kayamsŏm	id=g:2050080
Kwakkae-ryŏng	id=g:2050081
Pŏppak-kol	id=g:2050082
Sagu	id=g:2050083
Yang-ch’on	id=g:2050084
Ch’ang-dong	id=g:2050085
Ch’ŏngnyongan	id=g:2050086
Ch’angp’yŏng	id=g:2050087
Chech’ang	id=g:2050088
Tae-dong	id=g:2050089
Tongjak-kol	id=g:2050090
Pŏtpat-kol	id=g:2050091
Samgŏ-ri	id=g:2050092
Wŏrhadŏk	id=g:2050093
Soksin-dong	id=g:2050094
Kamjang-kol	id=g:2050095
Chik-tong	id=g:2050096
Sangjik-tong	id=g:2050097
Hwidŏgi	id=g:2050098
Songjŏng	id=g:2050099
Pyŏn’ga-dong	id=g:2050100
Namsan-ch’ŏn	id=g:2050101
Tŏkkŏ-ch’on	id=g:2050102
Pangnŭptŏgi	id=g:2050103
Wŏrŭndŏgi	id=g:2050104
Hach’on	id=g:2050105
Songi-gol	id=g:2050106
Yangji	id=g:2050107
Sindŏgi	id=g:2050108
Yangji	id=g:2050109
An’gok	id=g:2050110
Chŏngdongnisungji	id=g:2050111
Subuk-ch’on	id=g:2050112
Sŏngnyŏngmit-ch’on	id=g:2050113
Hoemong-nyŏng	id=g:2050114
Tŏk-ch’on	id=g:2050115
Chung-ch’on	id=g:2050116
Yŏngmit-ch’on	id=g:2050117
Sŏhwadŏgi	id=g:2050118
Sindongjang-ni	id=g:2050120
Tanhŭng-ni	id=g:2050121
Saet’ŏ	id=g:2050122
Sŏman	id=g:2050123
Yŏndup’yŏng-ni	id=g:2050124
Ch’angp’yŏng-ni	id=g:2050125
Pausan’gok	id=g:2050126
Pangch’ŏn-dong	id=g:2050127
Chaeriwŏl-li	id=g:2050128
Chamdul-li	id=g:2050129
Kangdŏk	id=g:2050130
Siru-bong	id=g:2050131
Sosang-kol	id=g:2050132
Myŏngdangdegi	id=g:2050133
Ch’op’yŏngdegi	id=g:2050134
Kajae-kol	id=g:2050135
Namsŏk-tong	id=g:2050136
Namhŭng-dong	id=g:2050137
Sap’i-kol	id=g:2050138
Yŏnhwa-dong	id=g:2050139
Sŭngjŏn	id=g:2050140
Tunggŭl-bong	id=g:2050141
Allyang-gol	id=g:2050142
Kŭmbanhyŏng	id=g:2050143
Kamt’o-kol	id=g:2050144
Sŏrhang-ni	id=g:2050145
Sinwŏn-ha-ri	id=g:2050146
Sinwŏnsang-ni	id=g:2050147
Sinp’ung-ni	id=g:2050148
Sangnŭmmok	id=g:2050149
Wŏndal	id=g:2050150
Sinhŭngdŏng-ni	id=g:2050151
Chŏngbudŏgi	id=g:2050152
Soksae-gol	id=g:2050153
Ŏun-dong	id=g:2050154
Sŏgol-ch’ŏn	id=g:2050155
Maebawi	id=g:2050156
P’yŏng-ch’on	id=g:2050157
Kosal-lyŏng	id=g:2050158
Kosari-ch’on	id=g:2050159
Ch’ang-ch’on	id=g:2050160
Churyongch’on	id=g:2050161
P’owŏl-ch’on	id=g:2050162
P’yŏngya-ch’on	id=g:2050163
P’yŏng-ch’on	id=g:2050164
Sŏdang-ch’on	id=g:2050165
Tongdae	id=g:2050166
Panghak-tong	id=g:2050167
Yongjoch’on	id=g:2050168
Saesulmakch’on	id=g:2050169
Changbang-nyŏng	id=g:2050170
Changbang-dong	id=g:2050171
Tŏkch’ollip’o-ch’on	id=g:2050172
Namsandŏk	id=g:2050173
Kaŭngnisangch’on	id=g:2050174
Tangdong-ch’on	id=g:2050175
Sindŏngnisang-ch’on	id=g:2050176
Insallip’yŏng-ch’on	id=g:2050177
Yang-ch’on	id=g:2050178
Sanghyŏn-ch’on	id=g:2050179
Hu-kol	id=g:2050180
Hoesaeng-dong	id=g:2050181
Suŭi-dong	id=g:2050182
Paem-kol	id=g:2050183
Hwangsuwon	id=g:2050184
Sayangbyŏl	id=g:2050185
Ch’obugŭn	id=g:2050186
Sadŭk-ch’on	id=g:2050187
Sŏman	id=g:2050188
Kŭmsandŏk	id=g:2050189
Chindŏk	id=g:2050190
Hŭngni-dong	id=g:2050191
Chang-dong	id=g:2050192
Changdong-nyŏng	id=g:2050193
Subyŏn-ch’on	id=g:2050194
Ghinmokchŏng	id=g:2050195
Chigyŏng-ch’ŏn	id=g:2050196
Toga-ch’on	id=g:2050197
Majŏ-ch’on	id=g:2050198
Paep’a-ri	id=g:2050199
Majŏn-dong	id=g:2050200
Turŭnbong	id=g:2050201
Pandŏng-ni	id=g:2050203
Sol-gol	id=g:2050204
Ch’ŏngbyŏrae	id=g:2050205
Paedŏgi	id=g:2050206
Yŏndae	id=g:2050207
Kwangjŏk-sa	id=g:2050208
Kilchu Hwy	id=g:2050210
Sangil	id=g:2050211
Ch’ŏndŏgi	id=g:2050212
Nongp’	id=g:2050213
Kimch’aek-tŭngdae	id=g:2050214
Kalbat-kol	id=g:2050215
Igok	id=g:2050216
Samp’och’on	id=g:2050217
