Days Inn Scranton Pa	id=g:6500503
Sierra Suites Branchburg	id=g:6500506
The Kendall Inn	id=g:6500507
Days Inn Nevada Mo	id=g:6500510
Royal Palace Westwood	id=g:6500511
Hilton Garden Inn Virginia Beach Town Center	id=g:6500513
Valley Lodge	id=g:6500520
Inn at Camachee Harbor	id=g:6500524
San Luis Creek Lodge	id=g:6500525
TownePlace Suites by Marriott Seattle South-Renton	id=g:6500526
Omni Orlando Resort at ChampionsGate	id=g:6500528
La Quinta Inn & Suites Englewood/Tech Center	id=g:6500532
Courtyard by Marriott Las Vegas South	id=g:6500535
Courtyard by Marriott Fort Lauderdale Airport	id=g:6500536
Clarion Hotel	id=g:6500537
Tifton, GA Days Inn	id=g:6500539
Super 8 Motel Morton Grove/Chicago Area, IL	id=g:6500542
Hyatt Coconut Plantation	id=g:6500543
Sierra Suites Santa Clara-Rivermark Plaza	id=g:6500548
Days Inn Sunset Road	id=g:6500554
Courtyard by Marriott Fort Meade at National Business Park	id=g:6500556
Fallside Hotel and Conference Center	id=g:6500558
La Quinta Inn & Suites Sharonville	id=g:6500559
Marriott Cambridge	id=g:6500560
Wingate Inn - Commack/Long Island	id=g:6500561
Comfort Inn & Suites Lees Summit	id=g:6500562
Days Inn Hershey	id=g:6500563
Wingate Inn Norfolk Intl. Airport	id=g:6500565
Crowne Pointe Historic Inn & Spa	id=g:6500566
A Victorian Village Inn	id=g:6500568
Amerihost Inn La Grange	id=g:6500570
Hampton Inn and Suites	id=g:6500574
Courtyard by Marriott Ewing Hopewell	id=g:6500576
Super 8 Nevada Mo	id=g:6500577
Hotel ICON, a member of Preferred Hotels	id=g:6500584
Ramada Cleveland Airport South	id=g:6500586
Waikiki Resort Hotel	id=g:6500588
Beach Plaza Hotel	id=g:6500591
La Quinta Inn and Suites South Padre Beach Resort	id=g:6500593
Best Western Cincinnati West	id=g:6500595
Kehoe House	id=g:6500596
Sea Palms Inn	id=g:6500599
Bakers Sunset Bay Resort	id=g:6500600
Marianna Inn Motel	id=g:6500601
Comfort Inn And Ste East Green	id=g:6500602
Country Inns & Suites By Carlson, Council Bluffs	id=g:6500603
Super 8 Wamego Ks	id=g:6500604
Ocean Beach Hotel	id=g:6500605
Hampton Stes Woodland Ca	id=g:6500615
Fairfield Inn and Suites by Marriott Las Vegas South	id=g:6500617
Ramada Inn Pompano, FL	id=g:6500625
Amalfi Hotel Chicago	id=g:6500626
Seminole Hard Rock Hotel & Casino	id=g:6500632
Country Inn Suites Gwinnett	id=g:6500634
Orlando International Airport Hotel	id=g:6500635
Americas Best Value Inn Buda	id=g:6500636
Days Inn Eunice La	id=g:6500638
Best Western Countryside Inn	id=g:6500639
Hilton Garden Inn Detroit Downtown	id=g:6500641
Marriott SpringHill Suites Portland Airport	id=g:6500642
Sonoma Creek Inn	id=g:6500650
Courtyard Boston Copley Square	id=g:6500653
AmeriHost Inn Port Huron MI	id=g:6500654
Surrey Inn	id=g:6500656
Courtyard by Marriott Oklahoma City Downtown	id=g:6500659
La Quinta Inn & Suites Galveston	id=g:6500663
Sleep Inn Silicon Valley	id=g:6500664
Days Inn Telford Ironbridge	id=g:6500668
Hampton Inn Bloomington West	id=g:6500669
Courtyard Richland - Columbia Point	id=g:6500670
Econo Lodge Kennewick	id=g:6500672
Rodeway Inn Rutland	id=g:6500673
Best Value Inn and Suites	id=g:6500674
Country Inn & Suites Louisville Airport	id=g:6500675
Hilton Omaha	id=g:6500678
Best Value Hallmark Inn-Joplin	id=g:6500679
Parkside Inn and Suites - Clarksville	id=g:6500680
Schoenbrunn Inn And Suites	id=g:6500681
Boardwalk Inn and Suites	id=g:6500684
The Grey Gull	id=g:6500689
Diablo Mountain Inn	id=g:6500693
La Quinta Inn Salt Lake City West	id=g:6500700
Days Inn Dickinson TX	id=g:6500702
La Quinta Inn and Suites Victorville	id=g:6500703
Wilshire Grand Hotel	id=g:6500705
Hampton Inn St Louis I 44	id=g:6500706
Anchorage Inns And Suites	id=g:6500715
Days Inn Rochester Thruway	id=g:6500718
Marriott Redmond Town Center	id=g:6500722
Budget Inn & Suites	id=g:6500726
Mauna Lani Bay Hotel and Bungalows	id=g:6500727
Bricktown Hotel and Convention Center	id=g:6500729
Bradford Homesuites - Denver Tech	id=g:6500730
Hampton Inn Suites Boston	id=g:6500733
Courtyard by Marriott Chicago Magnificent Mile	id=g:6500738
Quality Inn Tallahassee	id=g:6500740
Wesley Inn & Suites	id=g:6500741
Hotel Elliott	id=g:6500746
Best Value Inn Goldsboro	id=g:6500750
Green Lantern Motel	id=g:6500759
Motel 6 Washington D.C.	id=g:6500761
Hampton Inn Salt Lake City - Murray	id=g:6500762
Beachcomber Resort & Villas	id=g:6500764
Pelican Cove Resort	id=g:6500765
Ramada Limited Tucson West	id=g:6500767
The Cabana at Waikiki, a Gay Resort	id=g:6500769
Marriott Canyon Villas	id=g:6500771
Days Inn	id=g:6500776
Super 8 Morehead Ky	id=g:6500778
Days Inn Atlanta Northwest	id=g:6500779
Apex at Vail Condominiums	id=g:6500787
Camelot Hotel	id=g:6500791
Courtyard by Marriott Miami Dadeland	id=g:6500795
Seatac Inn	id=g:6500800
Mandarin Oriental, Washington D.C.	id=g:6500802
Super 8 Ukiah	id=g:6500804
Renaissance Philadelphia Airport Hotel	id=g:6500808
Days Inn & Suites	id=g:6500809
Columbus Studios Hostel	id=g:6500812
Days Inn Fayetteville/Wade-North of Ft Bragg	id=g:6500813
Americas Best Value Inn	id=g:6500816
La Quinta Kingwood	id=g:6500817
Howard Johnson St George Ut	id=g:6500822
Cottage Inn	id=g:6500831
Residence Inn by Marriott Memphis Downtown	id=g:6500832
Residence Inn By Marriott Fort Collins	id=g:6500834
Econo Lodge Inn And Suites	id=g:6500835
Northpointe Inn	id=g:6500836
Wingate Inn - Stafford VA	id=g:6500837
Hilton Garden Inn Albuquerque Journal Center	id=g:6500838
Ten Mile Island Condominiums	id=g:6500839
