Daribara	id=g:7105430
Dubachari	id=g:7105431
Dubāchari	id=g:7105432
Beruband	id=g:7105433
Dhayabāri Hāt	id=g:7105434
Kismat	id=g:7105435
Lakhichāp Hāt	id=g:7105436
Kachua Chourangi Hāt	id=g:7105437
Kachua	id=g:7105438
Dila Bāzār	id=g:7105439
Buri Khola Nadi	id=g:7105440
Deonai Nadi	id=g:7105441
Bāshdaha	id=g:7105442
Bāshdaha	id=g:7105443
Lakhichāp	id=g:7105444
Hansrāj	id=g:7105445
Hansrāj	id=g:7105446
Kanchna Bīl	id=g:7105447
Sawatgari	id=g:7105448
Atiābāri	id=g:7105449
Kherkati Hāt	id=g:7105450
Mirganj	id=g:7105451
Harikot	id=g:7105452
Atiābāri	id=g:7105453
Kālirhāt	id=g:7105454
Khānabāri	id=g:7105455
Bābur Hāt	id=g:7105456
Harinchāra	id=g:7105457
Mainamatirkot	id=g:7105458
Atiābāri	id=g:7105459
Golna	id=g:7105460
Suidānga	id=g:7105461
Dhitarkot	id=g:7105462
Gar Dharmapāl	id=g:7105463
Majhapāra	id=g:7105464
Matakpur	id=g:7105465
Kumarpāra	id=g:7105466
Harinchara	id=g:7105467
Chikanmāti	id=g:7105468
Bechitaripāra	id=g:7105469
Harinchara	id=g:7105470
Paschimpāra	id=g:7105471
Pairban	id=g:7105472
Piārabandhu	id=g:7105473
Naya Hāt	id=g:7105474
Awaldāngi	id=g:7105475
Ghonpāra	id=g:7105476
Dangapāra	id=g:7105477
Matakpur	id=g:7105478
Chirobhija	id=g:7105479
Chirobhijapāra	id=g:7105480
Ramdānga	id=g:7105481
Sutarpāra	id=g:7105482
Sundar Kunjapara	id=g:7105483
Ghātpāra	id=g:7105484
Khaliasapāra	id=g:7105485
Jogipāra	id=g:7105486
Purba Borāgari	id=g:7105487
Dalpāra	id=g:7105488
Kutipāra	id=g:7105489
Mouza Panga	id=g:7105490
Kutipāra	id=g:7105491
Chaulia Bīl	id=g:7105492
