Wilson Creek Reservoir 8-B	id=g:5082057
Wilson Creek Reservoir 8-H	id=g:5082058
Wilson Creek Reservoir 9-1	id=g:5082059
Wilson Creek Reservoir 9-6	id=g:5082060
Wilson Creek Reservoir 9-C	id=g:5082061
Wilson Creek Reservoir I- 23	id=g:5082062
Wilson Creek Reservoir Z-2a	id=g:5082063
Wilson Creek State Wildlife Management Area	id=g:5082064
Wilson Dam	id=g:5082065
Wilson Election Precinct	id=g:5082066
Wilson Mathemetics and Computer Science Center	id=g:5082067
Wilson Public Library	id=g:5082068
Wilson Ranch	id=g:5082069
Wilson Reservoir	id=g:5082070
Wilson School	id=g:5082071
Wilson Alternative Middle School	id=g:5082072
Township of Wilson	id=g:5082073
Windmill State Recreation Area	id=g:5082074
Windmill State Wildlife Management Area	id=g:5082075
Windy Hill	id=g:5082076
Windy Hills Elementary School	id=g:5082077
Windy Point School (historical)	id=g:5082078
Wine Branch	id=g:5082079
Willow Creek Election Precinct	id=g:5082080
Winfield Post Office (historical)	id=g:5082081
Winfield School	id=g:5082082
Winnebago	id=g:5082083
Winnebago	id=g:5082084
Winnebago Bend	id=g:5082085
Winnebago Cemetery	id=g:5082086
Winnebago Creek	id=g:5082087
Winfield (historical)	id=g:5082088
Winnebago Creek Dam 41-3A	id=g:5082089
Winnebago Creek Dam 41-4	id=g:5082090
Winnebago Creek Dam 41-5	id=g:5082091
Winnebago Creek Dam 42-3A	id=g:5082092
Winnebago Creek Dam 42-5	id=g:5082093
Winnebago Creek Dam 43-2	id=g:5082094
Winnebago Creek Reservoir 4-4	id=g:5082095
Winnebago Creek Reservoir 41-3A	id=g:5082096
Winnebago Creek Reservoir 41-4	id=g:5082097
Winnebago Creek Reservoir 41-5	id=g:5082098
Winnebago Creek Reservoir 42-3A	id=g:5082099
Winnebago Creek Reservoir 42-5	id=g:5082100
Winnebago Creek Reservoir 43-2	id=g:5082101
Winnebago Dental Clinic	id=g:5082102
Winnebago Volunteer Fire Department	id=g:5082103
Winnebago Indian Agency	id=g:5082104
Winnebago Public Health Services Indian Hospital	id=g:5082105
Winnebago Reservation	id=g:5082106
Winnebago Post Office	id=g:5082107
Winnebago Pow Wow Grounds	id=g:5082108
Winnebago Public Schools	id=g:5082109
Winnebago Reformed Church	id=g:5082110
Winnebago Scouts Historical Marker	id=g:5082111
Township of Winnebago	id=g:5082112
Winnegar Canyon	id=g:5082113
Winnebago Creek Dam 4-4	id=g:5082114
Winnetoon (historical)	id=g:5082115
Winnetoon Cemetery	id=g:5082116
Winnetoon Park	id=g:5082117
Winnetoon Post Office	id=g:5082118
Winnetoon School (historical)	id=g:5082119
Winquest Memorial Tennis Court	id=g:5082120
Winside	id=g:5082121
Winside (historical)	id=g:5082122
Winside Volunteer Fire Department	id=g:5082123
Winside Grain and Feed Incorporated Elevator	id=g:5082124
Winside Museum	id=g:5082125
Winside Post Office	id=g:5082126
Winside Public Library	id=g:5082127
Winside Public Schools	id=g:5082128
Winslow	id=g:5082129
Winslow	id=g:5082130
Winslow City Park	id=g:5082131
Winslow City Park Campground	id=g:5082132
Winslow Fire and Rescue	id=g:5082133
Winslow Post Office	id=g:5082134
