Desa Kacok	id=g:6838926
Desa Potoan Daya	id=g:6838927
Desa Banyupele	id=g:6838928
Desa Rekkerek	id=g:6838929
Desa Potoan Laok	id=g:6838930
Desa Plakpak	id=g:6838931
Desa Panaan	id=g:6838932
Desa Campor	id=g:6838933
Desa Akkor	id=g:6838934
Desa Angsanah	id=g:6838935
Desa Rangperang Daya	id=g:6838936
Desa Panaguan	id=g:6838937
Desa Pangbatok	id=g:6838938
Desa Tattangoh	id=g:6838939
Desa Jambringin	id=g:6838940
Desa Proppo	id=g:6838941
Desa Mapper	id=g:6838942
Desa Banyubulu	id=g:6838943
Desa Laranganbandung	id=g:6838944
Desa Toronan	id=g:6838945
Kecamatan Pengantenan	id=g:6838946
Kecamatan Palengaan	id=g:6838947
Bulawan	id=g:6838948
Legung	id=g:6838949
Bulmadeg	id=g:6838950
Tanjung	id=g:6838951
Dunggadung Laok	id=g:6838952
Bandungan	id=g:6838953
Gertengah	id=g:6838954
Lacaran	id=g:6838955
Manggar	id=g:6838956
Campalok	id=g:6838957
Tenggina Dua	id=g:6838958
Tolebar Daya	id=g:6838959
Dunggadung Timur	id=g:6838960
Montor Laok	id=g:6838961
Pancor	id=g:6838962
Batumedung	id=g:6838963
Tolekat	id=g:6838964
Grunggungan Barat	id=g:6838965
Logan	id=g:6838966
Tenggina Satu	id=g:6838967
Angsoka Timur B	id=g:6838968
Tolebar Laok	id=g:6838969
Bunangka Timur	id=g:6838970
Miniyan	id=g:6838971
Nong Daya	id=g:6838972
Bungdadap	id=g:6838973
Nyiknyik	id=g:6838974
Timur Jalan	id=g:6838975
Barat Jalan	id=g:6838976
Karangduren	id=g:6838977
Pangorepan	id=g:6838978
Rakmerak	id=g:6838979
Angsoka Barat	id=g:6838980
Lacaran	id=g:6838981
Angsoka Timur A	id=g:6838982
Bunangka Barat	id=g:6838983
Kali Angrasak	id=g:6838984
Berca	id=g:6838985
Brangbang	id=g:6838986
Timurlorong	id=g:6838987
Bagunung	id=g:6838988
Kongsi	id=g:6838989
Mungging	id=g:6838990
Trebung	id=g:6838991
Sobari	id=g:6838992
Kembang Dua	id=g:6838993
Kali Lancaran	id=g:6838994
Kembang Satu	id=g:6838995
Kali Lembungun	id=g:6838996
Taretan Dua	id=g:6838997
Erpes	id=g:6838998
Sanggar Dua	id=g:6838999
Bangkol	id=g:6839000
Bergunung	id=g:6839001
Utara	id=g:6839002
Utara	id=g:6839003
Bugatel	id=g:6839004
Nagasari Timur	id=g:6839005
Lembana	id=g:6839006
Jatijajar	id=g:6839007
Belingih	id=g:6839008
Londalam	id=g:6839009
Aengrasa Daya	id=g:6839010
Sanggar Satu	id=g:6839011
Daleman	id=g:6839012
Timur	id=g:6839013
Barat	id=g:6839014
Tengah	id=g:6839015
Tengah	id=g:6839016
Congkop	id=g:6839017
Nagasari	id=g:6839018
Glugur Tiga	id=g:6839019
Taretan Satu	id=g:6839020
Kapasan	id=g:6839021
Aengrasa Laok	id=g:6839022
Kali Bangkol	id=g:6839023
Pao	id=g:6839024
Dada Barat	id=g:6839025
Kali Bungleket	id=g:6839026
Selatan	id=g:6839027
Kubari	id=g:6839028
Sekgresik	id=g:6839029
Kali Duko	id=g:6839030
Prapatan	id=g:6839031
Glugur Dua	id=g:6839032
Glugur Satu	id=g:6839033
Galisan	id=g:6839034
Sajanah	id=g:6839035
Kemuning Tengah	id=g:6839036
Dada Timur	id=g:6839037
Kemuning Timur	id=g:6839038
Laok	id=g:6839039
Panmasan	id=g:6839040
Baturampatan	id=g:6839041
Kebonpreng	id=g:6839042
Teklampok	id=g:6839043
Kali Palengaan	id=g:6839044
Pangdlupang	id=g:6839045
Klompangropu	id=g:6839046
Bakpao	id=g:6839047
Lotpolot	id=g:6839048
Bungur	id=g:6839049
Tajuk	id=g:6839050
Kali Bungpatemon	id=g:6839051
