Pantà de Sant Antoni	id=g:3107518
Tremp	id=g:3107519
Tremor de Arriba	id=g:3107520
Tremor de Abajo	id=g:3107521
Río Tremor	id=g:3107522
Tremoedo	id=g:3107523
Tremedal de Tormes	id=g:3107524
Sierra del Tremedal	id=g:3107525
Tremedal	id=g:3107526
Tremaya	id=g:3107527
Tremañes	id=g:3107528
Tremado de Carballo	id=g:3107529
Tremado	id=g:3107530
Tremado	id=g:3107531
Río Trema	id=g:3107532
Trelles	id=g:3107533
Trelle	id=g:3107534
Trejo	id=g:3107535
Treguajantes	id=g:3107536
Río Trefacio	id=g:3107537
Trefacio	id=g:3107538
Tredós	id=g:3107539
Treceño	id=g:3107540
Cabo Trece	id=g:3107541
Trebuesto	id=g:3107542
Treboedo	id=g:3107543
Trebé	id=g:3107544
Trébago	id=g:3107545
Trazo	id=g:3107546
Río Travieso	id=g:3107547
Traviesas	id=g:3107548
Travesseres	id=g:3107549
Travesera	id=g:3107550
Travesas	id=g:3107551
Travesas	id=g:3107552
Punta Trave	id=g:3107553
Trasvilla	id=g:3107554
Trasvia	id=g:3107555
Trasufre	id=g:3107556
Trástigos	id=g:3107557
Traspinedo	id=g:3107558
Traspielas	id=g:3107559
Traspeña	id=g:3107560
Trasparga	id=g:3107561
Traspando	id=g:3107562
Trasona	id=g:3107563
Trasobares	id=g:3107564
Trasmuria	id=g:3107565
Trasmoz	id=g:3107566
Trasmonte de Arriba	id=g:3107567
Trasmonte de Abajo	id=g:3107568
Trasmonte	id=g:3107569
Trasmonte	id=g:3107570
Trasmonte	id=g:3107571
Trasmonte	id=g:3107572
Río Trasmiras	id=g:3107573
Trasmiras	id=g:3107574
Trasmañó	id=g:3107575
Trasliste	id=g:3107576
Traslaviña	id=g:3107577
Traslavilla	id=g:3107578
Tras la Sierra	id=g:3107579
Traslacruz	id=g:3107580
Trasierra	id=g:3107581
Trashaedo	id=g:3107582
Trasestrada	id=g:3107583
Arroyo de Tras de Rey	id=g:3107584
