Ban Muang Tung Nua	id=g:1156276
Ban Muang Ton Phung	id=g:1156277
Ban Muang Sam Pi	id=g:1156278
Ban Mueang Pon	id=g:1156279
Ban Muang Pom	id=g:1156280
Ban Muang Pok	id=g:1156281
Ban Muang Pha	id=g:1156282
Ban Mueang Noi	id=g:1156283
Ban Muang Noi	id=g:1156284
Ban Mueang Ngam	id=g:1156285
Ban Muang Ngam	id=g:1156286
Ban Muang Ngai	id=g:1156287
Ban Muang Nga	id=g:1156288
Ban Muang Na Tai	id=g:1156289
Ban Mueang Na Nuea	id=g:1156290
Ban Mueang Mai	id=g:1156291
Ban Muang Len	id=g:1156292
Ban Muang Kut	id=g:1156293
Ban Muang Kung	id=g:1156294
Ban Muang Kuan	id=g:1156295
Ban Muang Klang	id=g:1156296
Ban Muang Khon	id=g:1156297
Ban Muang Khao	id=g:1156298
Ban Muang Kham	id=g:1156299
Ban Muang Kao	id=g:1156300
Ban Muang Ha	id=g:1156301
Ban Muang Haeng	id=g:1156302
Ban Muang Ha	id=g:1156303
Ban Muang En (2)	id=g:1156304
Wat Ban Muang En	id=g:1156305
Ban Muang Chum	id=g:1156306
Ban Muang Chum	id=g:1156307
Ban Muang Chi	id=g:1156308
Ban Muang	id=g:1156309
Ban Muang	id=g:1156310
Ban Muang	id=g:1156311
Ban Muang	id=g:1156312
Ban Mua Ket	id=g:1156313
Ban Mua	id=g:1156314
Ban Mo Thao	id=g:1156315
Ban Mo Som	id=g:1156316
Ban Mo So	id=g:1156317
Ban Mon Pin	id=g:1156318
Ban Mong Ta Rua	id=g:1156319
Ban Mong Rai	id=g:1156320
Ban Mong Lai Bon	id=g:1156321
Ban Mong Lai	id=g:1156322
Ban Mong Klua	id=g:1156323
Ban Mong Klang	id=g:1156324
Ban Mong Kha	id=g:1156325
Ban Mong Kala	id=g:1156326
Ban Mon	id=g:1156327
Ban Mok Thaeo	id=g:1156328
Ban Mok Champae	id=g:1156329
Ban Mo	id=g:1156330
Ban Mo	id=g:1156331
Ban Mo	id=g:1156332
Ban Mo	id=g:1156333
Ban Mo	id=g:1156334
Ban Mo	id=g:1156335
Ban Mo	id=g:1156336
Ban Met Nang Chi	id=g:1156337
Ban Merai	id=g:1156338
Ban Marui	id=g:1156339
Ban Map Tao	id=g:1156340
Ban Map Pla Khao	id=g:1156341
Ban Map Lat (1)	id=g:1156342
Ban Map Khae (2)	id=g:1156343
Ban Map Kae	id=g:1156344
Ban Maphrao (2)	id=g:1156345
Ban Maphrao Sung	id=g:1156346
Ban Map Ammarut	id=g:1156347
Ban Mamu (1)	id=g:1156348
Ban Malai Tai	id=g:1156349
Ban Makok	id=g:1156350
Ban Makhua Chae	id=g:1156351
Ban Ma Khawa	id=g:1156352
Ban Makham Thao (1)	id=g:1156353
