Ban Don	id=g:7506064
Ban Den Chai	id=g:7506065
Ban Den Wiang Chai	id=g:7506066
Ban Ton Phueng	id=g:7506067
Rongrian Ban Hua Fai	id=g:7506068
Rongrian Fang Chanu Patham	id=g:7506069
Rongrian Rangsi Witthaya	id=g:7506070
Rongrian Ban San Ton Du	id=g:7506071
Rongrian Ban Nong Yao	id=g:7506072
Rongrian Ban Hua Na	id=g:7506073
Rongrian Ban Huai Bong	id=g:7506074
Rongrian Ban San That	id=g:7506075
Rongrian Ban Nong Tum	id=g:7506076
Rongrian Fang Thamma Sueksa	id=g:7506077
Rongrian Wat Nantharam	id=g:7506078
Rongrian Ban Nong Bua	id=g:7506079
Rongrian Ban San Ton Pao	id=g:7506080
Rongrian Ban San Sai Khlong Noi	id=g:7506081
Rongrian Ban San Pa Daeng	id=g:7506082
Rongrian Ban Huai Ngu Klang	id=g:7506083
Rongrian Ban Luang	id=g:7506084
Rongrian Ban San Pa Kha	id=g:7506085
Rongrian Ban San Muang	id=g:7506086
Rongrian Ban San Sai	id=g:7506087
Wat Chai Kasem	id=g:7506088
Wat Chaomae Kuan Im	id=g:7506089
Wat Khlong Sila	id=g:7506090
Wat Chiang Yuen	id=g:7506091
Wat Kawila	id=g:7506092
Wat Khuha Wari Kasem	id=g:7506093
Wat Khaya Nusit	id=g:7506094
Wat Chaomae Kuan Im	id=g:7506095
Wat Chai Mongkhon	id=g:7506096
Ban Pha Daeng	id=g:7506097
Ban Pong Pha	id=g:7506098
Ban Pong Nam Ron	id=g:7506099
Ban Pong Nok	id=g:7506100
Ban Piang Kok	id=g:7506101
Ban Pa Hin Samakkhi	id=g:7506102
Ban Pa Miang	id=g:7506103
Ban Pa Bong	id=g:7506104
Ban Pa Tueng Yon	id=g:7506105
Ban Pa Chi	id=g:7506106
Ban Pa Ngae	id=g:7506107
Ban Phrom Suk	id=g:7506108
Ban Pang Sak	id=g:7506109
Ban Mu Soe Huai Hia	id=g:7506110
Ban Mae Pa Phai	id=g:7506111
Ban Saen To	id=g:7506112
Ban Huai Muang	id=g:7506113
Ban Mae Chai Nuea	id=g:7506114
Ban Mueang Phan	id=g:7506115
Ban Phet Phaithun	id=g:7506116
Ban Mu Soe Huai Mayom	id=g:7506117
Ban Mu Soe Huai Pu Ui	id=g:7506118
Ban Mu Soe Pa Khli	id=g:7506119
Ban Mit Aran	id=g:7506120
Ban Phae	id=g:7506121
Ban Pang Ma	id=g:7506122
