County Ditch Number 8	id=g:5227095
County Home Cemetery	id=g:5227096
Covells Lake	id=g:5227097
Covey Dam	id=g:5227098
Covey Dam	id=g:5227099
Covey Dam State Game Production Area	id=g:5227100
Coyle (historical)	id=g:5227101
Coyne School	id=g:5227102
Coyote Center School (historical)	id=g:5227103
Coyote School	id=g:5227104
Craig School	id=g:5227105
Crandall	id=g:5227106
Crandall Cemetery	id=g:5227107
Crandall School (historical)	id=g:5227108
Crandon	id=g:5227109
Township of Crandon (historical)	id=g:5227110
Crandon Cemetery	id=g:5227111
Township of Crandon	id=g:5227112
Crane Slough	id=g:5227113
Craven	id=g:5227114
Craven Corner	id=g:5227115
Crawford (historical)	id=g:5227116
Crawford State Wildlife Management Area	id=g:5227117
Cresbard	id=g:5227118
Cresbard (historical)	id=g:5227119
Cresbard Cemetery	id=g:5227120
Cresbard Lake Dam	id=g:5227121
Town of Cresbard	id=g:5227122
Crocker	id=g:5227123
Crocker State Public Shooting Area	id=g:5227124
Crockett Park	id=g:5227125
Crompton Lake	id=g:5227126
Crook Dam	id=g:5227127
Crooked Lake	id=g:5227128
Crooks	id=g:5227129
City of Crooks	id=g:5227130
Township of Cross Plains	id=g:5227131
Crow Creek	id=g:5227132
Crow Creek	id=g:5227133
Counselor Creek Recreation Area	id=g:5227134
Crow Creek	id=g:5227135
Crow Creek	id=g:5227136
Crow Creek Cemetery	id=g:5227137
Crow Creek Dam	id=g:5227138
Crow Creek Ditch	id=g:5227139
Crow Creek Drainage Ditch	id=g:5227140
Crow Creek Reservation	id=g:5227141
Unorganized Territory of Crow Creek	id=g:5227142
Unorganized Territory of Crow Creek	id=g:5227143
Unorganized Territory of Crow Creek	id=g:5227144
Crow Lake	id=g:5227145
Crow Lake Church	id=g:5227146
Crow Lake Post Office	id=g:5227147
Crow Lake School	id=g:5227148
Crow Lake State Game Production Area	id=g:5227149
Township of Crow Lake	id=g:5227150
Crow Timber Creek	id=g:5227151
Crow Creek Church	id=g:5227152
Crowley School	id=g:5227153
Crows Nest (historical)	id=g:5227154
Cruthoff School	id=g:5227155
Crystal Lake	id=g:5227156
Crystal Lake	id=g:5227157
Crystal Lake Cemetery	id=g:5227158
Crystal Lake State Public Shooting Area	id=g:5227159
Township of Crystal Lake	id=g:5227160
Crystal Springs State Public Shooting Area	id=g:5227161
Culvert Lake	id=g:5227162
Township of Cunningham	id=g:5227163
Curley State Public Shooting Area	id=g:5227164
Curry School	id=g:5227165
Curtis School	id=g:5227166
Curtis School	id=g:5227167
Curtis State Public Shooting Area	id=g:5227168
Custer School	id=g:5227169
Township of Custer	id=g:5227170
Cuthbert	id=g:5227171
Cuthbert First Methodist Church	id=g:5227172
D Faulstich Dam	id=g:5227173
Dahlberg	id=g:5227174
Dahlenburg School	id=g:5227175
Dahling Slough	id=g:5227176
Dakota Christian High School	id=g:5227177
Dakota City (historical)	id=g:5227178
Dakota City Cemetery	id=g:5227179
Dakota Dunes	id=g:5227180
Dakota Dunes Country Club	id=g:5227181
Dakota Wesleyan University	id=g:5227182
Dale Ellis Dam	id=g:5227183
Dale State Public Shooting Area	id=g:5227184
Dale and Leonard Eriksen Dam	id=g:5227185
Township of Dale	id=g:5227186
Dalesburg	id=g:5227187
Dalesburg Church	id=g:5227188
Dalesburg School	id=g:5227189
Dallas	id=g:5227190
Dallas Cemetery	id=g:5227191
Town of Dallas	id=g:5227192
Daly Corners	id=g:5227193
Danefield School	id=g:5227194
Danefield Seventh Day Advent Cemetery	id=g:5227195
Daneville (historical)	id=g:5227196
Township of Daneville (historical)	id=g:5227197
Township of Daneville	id=g:5227198
Danforth	id=g:5227199
Danforth (historical)	id=g:5227200
Danish Baptist Church	id=g:5227201
Danish Church (historical)	id=g:5227202
Danish Lutheran Church (historical)	id=g:5227203
Danisi Cemetery	id=g:5227204
Dante	id=g:5227205
Dante Lake Dam	id=g:5227206
Town of Dante	id=g:5227207
Danzig Church	id=g:5227208
Darlington (historical)	id=g:5227209
Darlington Cemetery	id=g:5227210
Darlington Township Hall	id=g:5227211
Township of Darlington	id=g:5227212
Township of Darlington	id=g:5227213
Davis	id=g:5227214
Davis Cemetery	id=g:5227215
Davis Creek	id=g:5227216
Davis Exit	id=g:5227217
Davis School	id=g:5227218
Davis School	id=g:5227219
Davis Slough	id=g:5227220
Town of Davis	id=g:5227221
Davison County	id=g:5227222
Dawson Creek	id=g:5227223
Township of Crow	id=g:5227224
Township of Day	id=g:5227225
Dayton (historical)	id=g:5227226
Dayton - Crow Creek Ditch	id=g:5227227
Township of Dayton	id=g:5227228
Township of Dayton	id=g:5227229
Dayton-Stena Ditch	id=g:5227230
De Grey	id=g:5227231
De Grey Post Office (historical)	id=g:5227232
De Grey Recreation Area	id=g:5227233
De Grey School	id=g:5227234
Township of De Grey	id=g:5227235
De Lange School (historical)	id=g:5227236
De Smet	id=g:5227237
De Smet Cemetery	id=g:5227238
De Smet Creek	id=g:5227239
Day County	id=g:5227240
Township of De Smet	id=g:5227241
De Vol School	id=g:5227242
DeJong Brothers 12 Dam	id=g:5227243
DeJong Brothers 7 Dam	id=g:5227244
DeJong Brothers Number 1 Dam	id=g:5227245
DeJong Brothers Number 2 Dam	id=g:5227246
DeJong Brothers Number 3 Dam	id=g:5227247
DeJong Brothers Number 4 Dam	id=g:5227248
DeJong Brothers Number 5 Dam	id=g:5227249
DeJongs Brothers 8 Dam	id=g:5227250
DeVoe Community Building	id=g:5227251
DeWitt (historical)	id=g:5227252
Deadman Creek	id=g:5227253
City of De Smet	id=g:5227254
Dean School Number 3 (historical)	id=g:5227255
Deans Lake	id=g:5227256
Township of Dearborn	id=g:5227257
Dedrick School	id=g:5227258
Deer Creek	id=g:5227259
Dean (historical)	id=g:5227260
Deer Creek	id=g:5227261
Deer Creek	id=g:5227262
Deer Creek Cemetery	id=g:5227263
Deiter Landing Strip	id=g:5227264
Deiter School	id=g:5227265
Township of Delapre	id=g:5227266
Delaware Church	id=g:5227267
Township of Delaware	id=g:5227268
Delhi Post Office (historical)	id=g:5227269
Dell Rapids	id=g:5227270
City of Dell Rapids	id=g:5227271
Township of Dell Rapids	id=g:5227272
Dells of the Sioux River	id=g:5227273
Delmage (historical)	id=g:5227274
Delmont	id=g:5227275
Delmont Cemetery	id=g:5227276
Delmont Country Club	id=g:5227277
City of Delmont	id=g:5227278
Delzer School	id=g:5227279
Dempster	id=g:5227280
Township of Dempster	id=g:5227281
Denmark Post Office (historical)	id=g:5227282
Dennewitz Cemetery	id=g:5227283
Denton (historical)	id=g:5227284
Denver Post Office	id=g:5227285
Township of Denver	id=g:5227286
Department of Game Fish Parks Dam	id=g:5227287
Derian Subdivision	id=g:5227288
Des Lauriens Island (historical)	id=g:5227289
Township of Detmold	id=g:5227290
Detroit (historical)	id=g:5227291
Township of Detroit (historical)	id=g:5227292
Detroit Cemetery	id=g:5227293
Detroit Post Office (historical)	id=g:5227294
Deuel County	id=g:5227295
Deuel Post Office (historical)	id=g:5227296
Devaney School	id=g:5227297
Devils Grave Hill	id=g:5227298
Devils Gulch	id=g:5227299
Deevaan Villa Development	id=g:5227300
Devoe	id=g:5227301
Devoe Cemetery	id=g:5227302
Township of Devoe	id=g:5227303
Devorak School	id=g:5227304
Dewald School	id=g:5227305
Township of Dewey	id=g:5227306
Township of Dewey	id=g:5227307
Township of Dewey	id=g:5227308
