28N48E28BBBD01 Spring	id=g:5632866
28N48E28BBDB01 Spring	id=g:5632867
28N48E28CCDC01 Spring	id=g:5632868
28N48E30ACCC01 Spring	id=g:5632869
28N48E30ADCD01 Well	id=g:5632870
28N48E30AD__01 Well	id=g:5632871
28N48E30DCCD01 Spring	id=g:5632872
28N48E31AB__01 Well	id=g:5632873
28N48E31AB__02 Well	id=g:5632874
28N48E32BC__01 Well	id=g:5632875
28N48E32BC__02 Well	id=g:5632876
28N48E34AC__01 Well	id=g:5632877
28N48E36DD__01 Well	id=g:5632878
28N48E36DD__02 Well	id=g:5632879
28N49E01DA__01 Well	id=g:5632880
28N49E10DD__01 Well	id=g:5632881
28N49E12BC__01 Well	id=g:5632882
28N49E15BACA01 Well	id=g:5632883
28N49E16BA__01 Well	id=g:5632884
28N49E16BA__02 Well	id=g:5632885
28N49E17AA__01 Well	id=g:5632886
28N49E17AA__02 Well	id=g:5632887
28N49E18BD__01 Well	id=g:5632888
28N49E23AD__01 Well	id=g:5632889
28N49E24BD__01 Well	id=g:5632890
28N49E33DD__01 Well	id=g:5632891
28N49E34BC__01 Well	id=g:5632892
28N49E34DC__01 Well	id=g:5632893
28N49E36CA__01 Well	id=g:5632894
28N49E36CBA_01 Well	id=g:5632895
28N49E36CD__01 Well	id=g:5632896
28N50E02AD__01 Well	id=g:5632897
28N50E07BA__01 Well	id=g:5632898
28N50E07BA__02 Well	id=g:5632899
28N50E12AB__01 Well	id=g:5632900
28N50E17DC__01 Well	id=g:5632901
28N50E21AA__01 Well	id=g:5632902
28N50E21AC__01 Well	id=g:5632903
28N50E21AD__01 Well	id=g:5632904
28N50E25DDDA01 Well	id=g:5632905
28N50E26DC__01 Well	id=g:5632906
28N50E27CB__01 Well	id=g:5632907
28N50E27CB__02 Well	id=g:5632908
28N50E29DD__01 Well	id=g:5632909
28N50E31BC__01 Well	id=g:5632910
28N50E31DA__01 Well	id=g:5632911
28N50E32CA__01 Well	id=g:5632912
28N50E32DA__01 Well	id=g:5632913
28N50E33DD__01 Well	id=g:5632914
28N50E34CC__01 Well	id=g:5632915
28N50E34CDBC01 Well	id=g:5632916
28N50E34DCAC01 Well	id=g:5632917
28N50E35CD__01 Well	id=g:5632918
28N50E36AAAA01 Well	id=g:5632919
28N50E36AAAA02 Well	id=g:5632920
28N50E36DDCA01 Well	id=g:5632921
28N50E36DD__01 Well	id=g:5632922
28N51E01BBBB01 Well	id=g:5632923
28N51E02AC__01 Well	id=g:5632924
28N51E04CCCD01 Well	id=g:5632925
28N51E08AAAC01 Well	id=g:5632926
28N51E08ADDA01 Well	id=g:5632927
28N51E08BACC01 Well	id=g:5632928
28N51E08BACC02 Well	id=g:5632929
28N51E08BBDA01 Well	id=g:5632930
28N51E08BBDB01 Well	id=g:5632931
28N51E08BDBA01 Well	id=g:5632932
28N51E08BDBA02 Well	id=g:5632933
28N51E08CCBB01 Well	id=g:5632934
28N51E08CCBC01 Well	id=g:5632935
28N51E08CCBC02 Well	id=g:5632936
28N51E08DDDB01 Well	id=g:5632937
28N51E09BCBB01 Well	id=g:5632938
28N51E09CCDD01 Well	id=g:5632939
28N51E09CDBB01 Well	id=g:5632940
28N51E09DCCC01 Well	id=g:5632941
