Klečetica	id=g:860091
Grišor	id=g:860092
Kodralji	id=g:860093
Gaje	id=g:860094
Bregi i Palzines	id=g:860095
Krš	id=g:860096
Guri i Torištes	id=g:860097
Gropat	id=g:860098
Ćarište	id=g:860099
Grab	id=g:860100
Reka Boganas	id=g:860101
Lužnička Reka	id=g:860102
Bretenc	id=g:860103
Trnovo	id=g:860104
Gaden	id=g:860105
Kodra e Gat	id=g:860106
Zarkova Livada	id=g:860107
Kunga	id=g:860108
Vranjak	id=g:860109
Strvena Voda	id=g:860110
Carevo Gumno	id=g:860111
Treskavec	id=g:860112
Bješka	id=g:860113
Dugoli	id=g:860114
Špat	id=g:860115
Grika	id=g:860116
Ćerići	id=g:860117
Oluri	id=g:860118
Karameti	id=g:860119
Karpuzi	id=g:860120
Rizani	id=g:860121
Oluri	id=g:860122
Petraštička Reka	id=g:860123
Pošter Mala	id=g:860124
Čelopek	id=g:860125
Epr Mala	id=g:860126
Astriga	id=g:860127
Livade	id=g:860128
Sefer	id=g:860129
Rasa	id=g:860130
Partizanski Grob	id=g:860131
Brinja te Rasave	id=g:860132
Moša	id=g:860133
Zabeljaj	id=g:860134
Šejak	id=g:860135
Ljuđet	id=g:860136
Kodrali	id=g:860137
Grobanj	id=g:860138
Masalović	id=g:860139
Belče Mahala	id=g:860140
Aljović	id=g:860141
Braović	id=g:860142
Gredala	id=g:860143
Reka e Rencit	id=g:860144
Kolon	id=g:860145
Reka e Kapres	id=g:860146
Brinja	id=g:860147
Pržalj	id=g:860148
Ljugu i Keć	id=g:860149
Guri i Šehit	id=g:860180
Ljugu i Ljuđve	id=g:860183
Brešanska Reka	id=g:860184
Kučuk Mahala	id=g:860185
Bajraktari	id=g:860186
Rafš Mahala	id=g:860187
Graište Mahala	id=g:860188
Ljugska Mahala	id=g:860189
Ćafa Dulje	id=g:860190
Lopuški Han	id=g:860191
Tafoli Mahala	id=g:860192
Kodra Mahala	id=g:860193
Guri Mahala	id=g:860194
Tršon	id=g:860195
Jusenović Mahala	id=g:860196
Sefer	id=g:860197
Ćar Mahala	id=g:860198
Suk	id=g:860199
Azemović Mahala	id=g:860200
Voković Mahala	id=g:860201
Ljug Mahala	id=g:860202
Kadrijević Mahala	id=g:860203
Mehmet Mahala	id=g:860204
Avdijević Mahala	id=g:860205
Devetak	id=g:860206
Vernik	id=g:860207
Grab	id=g:860208
Špat	id=g:860209
Škoza	id=g:860210
Sveti Vrače	id=g:860211
Trlište	id=g:860212
Cer	id=g:860213
Frašna	id=g:860214
Staro Selo	id=g:860215
Hočica	id=g:860216
Rudina	id=g:860217
Modriće	id=g:860218
Devetak	id=g:860219
Kodra e Dlinjave	id=g:860220
Drman	id=g:860221
Barjaktar Mahala	id=g:860222
Buć Mahala	id=g:860223
Hodžaj Mahala	id=g:860224
Kokolari Mahala	id=g:860225
Palaš Mahala	id=g:860226
Bećir Mahala	id=g:860227
Ljimanavit Mahala	id=g:860228
Špat	id=g:860229
Ćar	id=g:860230
Živina	id=g:860231
Rafš	id=g:860232
Bukošnica	id=g:860233
Rezina	id=g:860234
Vučak	id=g:860235
Široka	id=g:860236
Ćićeva	id=g:860238
Rid	id=g:860239
Krvavci	id=g:860241
Opteruški Potok	id=g:860242
Stup	id=g:860244
Kamenica	id=g:860247
Samarica	id=g:860248
Česta	id=g:860250
Reka e Made	id=g:860252
Šulan	id=g:860253
Ćafa Rogopeć	id=g:860254
Proni i Staneva	id=g:860256
Eljbišta	id=g:860258
Guri i Kuć	id=g:860259
Srpsko Polje	id=g:860262
Mačitevska Reka	id=g:860264
Popova Glava	id=g:860265
Igralište	id=g:860267
Brek	id=g:860269
Grejkovačka Reka	id=g:860271
Mađerce	id=g:860272
Taražda	id=g:860276
Potok	id=g:860278
Petrovica	id=g:860281
Kula	id=g:860283
Kopljanik	id=g:860284
Presveta Bogorodica	id=g:860287
Tumba	id=g:860289
Kica	id=g:860290
Špati i Keć	id=g:860292
Sveta Trojica	id=g:860293
Sveta Bogorodica	id=g:860294
Baćevac	id=g:860295
Leščica	id=g:860296
Nikopoljane	id=g:860297
Čukarka	id=g:860298
Zavoj	id=g:860299
Preslap	id=g:860301
Imerovac	id=g:860302
Ikona	id=g:860303
Careva Voda	id=g:860304
Carevac	id=g:860305
Sip	id=g:860306
Ravna Gora	id=g:860307
Žuta Voda	id=g:860308
Gornje Nikopoljane	id=g:860309
Rapuf	id=g:860310
Sveti Marko	id=g:860311
Brešta	id=g:860312
Studeno Vrelo	id=g:860314
Šavarine	id=g:860315
Ninaj	id=g:860321
Raškaj	id=g:860322
Gradište	id=g:860323
Kodra Vljašna	id=g:860324
Duraj	id=g:860325
Karavidaj	id=g:860326
Mazrek	id=g:860327
Ljigata	id=g:860340
Ljubičevska Reka	id=g:860341
Maja e Kuntit	id=g:860342
Hamelj	id=g:860343
Jelić	id=g:860344
Hidroelektrana Dikance	id=g:860345
Karadžina Reka	id=g:860743
Česma Betonska	id=g:860913
Pantelevac	id=g:860914
Paštrik	id=g:860946
Erečka Suka	id=g:861489
Shavar	id=g:861490
Bramatok	id=g:861491
Baksa	id=g:861492
Kalavaj	id=g:861493
Rogopeć	id=g:861498
Planik	id=g:861499
Kodra te Berjaha	id=g:861500
Bregu i Hođes	id=g:861503
Kodra e Hutit	id=g:861524
Lištar	id=g:861525
Kinža	id=g:861529
Kodra e Kikes	id=g:861543
Suka Dlija	id=g:861546
Kražne	id=g:861612
Proni i Necit	id=g:861629
Samar	id=g:861632
Škala e Radonit	id=g:861634
Retuša	id=g:861635
Kodra e Duškit	id=g:861636
Šulani	id=g:861637
Vataj	id=g:861638
Ljokaj	id=g:861639
Podi i Devs	id=g:861640
Roga e Dakes	id=g:861641
Proni i Drmniš	id=g:861671
Morrqaj	id=g:861699
Krši i Ulinet	id=g:861835
Maja e Zez	id=g:861837
Rina	id=g:861845
Radenica	id=g:861846
Guša	id=g:861847
Glava	id=g:861848
Škoza	id=g:861849
Labenica	id=g:861901
Donja Morina	id=g:861929
Rina	id=g:861939
Maja Baruca	id=g:861979
Maja e Kačina	id=g:861980
Maja e Zabeljit	id=g:861981
Jošanička Reka	id=g:862291
Laze	id=g:862296
Llazet e Haxhajve	id=g:862297
Maja e Sejdis	id=g:862298
Demaj	id=g:862300
Bogska Reka	id=g:862303
Maja Baks	id=g:862307
Maja Gjela	id=g:862315
Mačkovine	id=g:862316
Lekaj	id=g:862317
Lice	id=g:862320
Lumi Shkrel	id=g:862339
Kućiški Nečinat	id=g:862348
Juničko Polje	id=g:862362
Kodra e Bobit	id=g:862363
Boka e Ðon	id=g:862364
Burimi i Bistrices	id=g:862368
Pašin Izvor	id=g:862371
Guri Mac	id=g:862376
Ćafa e Škozes	id=g:862377
Ćafa e Gurs	id=g:862378
Tromeđa	id=g:862379
Kodra Vajkova	id=g:862386
Qafa e Rexhes	id=g:862388
Dreshaj	id=g:862389
Maja  e Hus	id=g:862529
Maja e Shis	id=g:862530
Shkreli	id=g:862531
Kroni i Magjupit	id=g:862532
Kroni i Gjeloshit	id=g:862533
Gropa e Madhe	id=g:862534
Maja e Ujks	id=g:862537
Bregi i Mujit	id=g:862538
Kroni i Sadikut	id=g:862539
Bjeshket e Bogs	id=g:862540
Maja e Podit	id=g:862543
Donja Trnavica	id=g:862941
Vitija	id=g:863484
Lještar	id=g:869034
Donje Kusce	id=g:869035
Dejan Radanovic	id=g:6957967
Gadime	id=g:7279520
Kroni i Curraj	id=g:7279521
Guri i Nuses	id=g:7279522
Kroni i Lejthis	id=g:7279523
Prizren	id=g:7302902
Prishtina	id=g:7302903
Millosheva Radio Mast ( Pristina transmitter, 549 kHz)	id=g:7535678
Khaysāyah	id=g:30466
Jabal Rub‘ah	id=g:30467
Ra’s Ḑarbat ‘Alī	id=g:30468
Jibāl al Qamar	id=g:30469
Qārat Dafahtak	id=g:30470
Sadd Bākān Sayyid	id=g:30471
Wādī ‘Adnūt	id=g:30472
Qāw	id=g:30473
Qārat Mansar	id=g:30474
Mar‘īsah	id=g:30475
Jabal al Kuwayyā	id=g:30476
Kudaywah	id=g:30477
Dhaf‘an	id=g:30478
Ra’s Bā ‘Ashwah	id=g:30479
Ar Rīdah ash Sharqīyīah	id=g:30480
Tamnan	id=g:30481
Qiln	id=g:30482
Majwah	id=g:30483
Markhā	id=g:30484
Dahāsūhiss	id=g:30485
Wādī Daḩūn	id=g:30486
Jabal Ḩashmarkāb	id=g:30487
Jabal al Ḩashmān	id=g:30488
Ash Shajār	id=g:30489
Ash Shiḩr	id=g:30490
Rafsaqah	id=g:30491
Ad Dīs	id=g:30492
Tawbān	id=g:30493
Ḩişn Ḩaḑḑ	id=g:30494
Al Ḩawātīyīah	id=g:30495
Yashḩar	id=g:30496
Jabal Bā ‘Athmal	id=g:30497
Sūm	id=g:30498
Al Quff	id=g:30499
Kabut	id=g:30500
Hiljish	id=g:30501
Miḩjil	id=g:30502
Bilād Ḩawik	id=g:30503
Al Khalīf	id=g:30504
Ḑaḩīyat ad Dābis	id=g:30505
Muqubilah	id=g:30506
Jiblat Badr	id=g:30508
Jabal Thamadah	id=g:30509
Āl Dāwūd	id=g:30510
Ahl Ḩusayn	id=g:30511
Ḩayd al ‘Ljiz	id=g:30512
Jabal Am Sariq	id=g:30513
Jabal Mishqay	id=g:30514
Al Jarashah	id=g:30515
Ḩayd an Najd	id=g:30516
Umm Baynan	id=g:30517
Ḩayd Ahl Dayyān	id=g:30518
Qarn al Ḩişn	id=g:30519
Qā‘ al Qulāsī	id=g:30520
Āl ‘Īsá	id=g:30521
Al Qū‘ah	id=g:30522
‘Azzah	id=g:30523
Aḑ Ḑaḩākī	id=g:30524
Āl Huşīş	id=g:30525
Dhī Misnām	id=g:30526
Ḩijlān	id=g:30527
Qā‘ al Muḑafar	id=g:30528
Zahayrā’	id=g:30529
Ar Rūmiyah	id=g:30530
Al Miqḑāb	id=g:30531
Al Mifā'	id=g:30532
Jā‘ir	id=g:30533
Dhī Mijwir	id=g:30534
As Sūrā	id=g:30535
Shay`ān	id=g:30536
Maţraḩ al Quwwah	id=g:30537
Muris	id=g:30538
Jamalīyat Āl al ‘Arīf	id=g:30539
Al Jīfah	id=g:30540
Al Ḩamāţah	id=g:30541
Al Khūl	id=g:30542
Al Ghaylah	id=g:30543
Al Jidīr	id=g:30544
Ahl Manţūr	id=g:30545
Jabal Riyū	id=g:30546
Naşbat Kasād	id=g:30547
Al ‘Ajradī	id=g:30548
Al Ḩabaj	id=g:30549
Qirbah	id=g:30550
Ghaylamah	id=g:30551
Al Qawīm	id=g:30552
Dhī am Jīr	id=g:30553
Ţiyāb	id=g:30554
Al Qa‘qa‘	id=g:30555
Al Qū‘ah	id=g:30556
Zahrā’	id=g:30557
Hijārah	id=g:30558
Ar Rub‘ah	id=g:30559
Al Maţrad	id=g:30560
‘Ābis	id=g:30561
Ramaḑah	id=g:30562
Al ‘Ursh	id=g:30563
Ḩajarā	id=g:30564
Qaran	id=g:30565
Thamadah	id=g:30566
Al ‘Abdīyah	id=g:30567
Khalīlat as Sa‘īdī	id=g:30568
Ghawl Āl Shaddād	id=g:30569
Al Ghudayy	id=g:30570
Al ‘Ablās	id=g:30571
Māhilīyah	id=g:30572
Ghuraf	id=g:30573
Tal‘at al Walīd	id=g:30574
Jaww al Ḩawf	id=g:30575
Şamd al Malāqayţ	id=g:30576
Daḩāl ash Shaybah	id=g:30577
Mukhaţţaţāt al Bayḑā’	id=g:30578
Mukhaţţaţāt as Sawdā’	id=g:30579
Milḩ Kharwah	id=g:30580
Ash Shuqayqāt	id=g:30581
Iryām	id=g:30582
Khil Dimnān	id=g:30583
Al Khayţ al Akhḑar	id=g:30584
Ţurbāq	id=g:30585
Jarāf Z̧uwaybī	id=g:30586
Qarn Tikhyāl	id=g:30587
Jabal al ‘Ijaz	id=g:30588
Jabal Harshfān	id=g:30589
Jibāl Am Nsīyīn	id=g:30590
Am Raysh	id=g:30591
Jabal Şāfir	id=g:30592
Ra’s al Juhaylī	id=g:30593
Ad Darbah	id=g:30594
Qarn Abrak al Miznā	id=g:30595
Ghuwariban	id=g:30596
Jabal Tuba‘ Abū Janb	id=g:30597
Jabal Abū Mabanī	id=g:30598
Nuqūb	id=g:30599
Wādī Abrād	id=g:30600
Wādī al Khandūq	id=g:30601
Wādī ar Radd	id=g:30602
Ad Dabīl	id=g:30603
Jawwat Bintīn Mathūl	id=g:30604
Khalīf al ‘Alam al Aswad	id=g:30605
Qāyid Judrān	id=g:30606
Jabal Ḑab‘	id=g:30607
Wādī Minqadhah	id=g:30608
Al ‘Alam al Abyaḑ	id=g:30609
Farīdat al ‘Alam al Abyaḑ	id=g:30610
Jabal as Suk	id=g:30611
Ḩazm al Jawf	id=g:30612
Jurādhā	id=g:30613
Al Qawīm	id=g:30614
Najjā’	id=g:30615
Sūq al Jadīdah	id=g:30616
Dīrit Āl Qamād	id=g:30617
Ar Ramsah	id=g:30618
Salwah	id=g:30619
Al Hādiyān	id=g:30620
Ḩammām ad Dāyrah	id=g:30621
Jabal Libanāt as Suflá	id=g:30622
Jabal Labinat al ‘Ulyā	id=g:30623
Al Hajīn	id=g:30624
Kirsh	id=g:30625
Wādī aḑ Ḑar‘ah	id=g:30626
Al Katamī	id=g:30627
Qa‘ţabah	id=g:30628
Wādī Banā	id=g:30629
Wādī Marḩubah	id=g:30630
Ar Raḑmah	id=g:30631
Al Ajlub	id=g:30632
Sharaf Āl Ḩusayn	id=g:30633
Mansam	id=g:30634
‘Abas	id=g:30635
Najd Āl Yaḩyá	id=g:30636
Wādī Hind	id=g:30637
As Sibwá	id=g:30638
Wādī Thāh	id=g:30639
Al Kawlah	id=g:30640
Al Harūj	id=g:30641
Al Darār	id=g:30642
Al Jawf	id=g:30643
Al Lisī	id=g:30644
Ḩayd Isbīl	id=g:30645
Marām	id=g:30646
Al Khālif	id=g:30647
Al Mashākhirah	id=g:30648
Al Mughādīyah	id=g:30649
Ad Daghah	id=g:30650
Ḩilāqah	id=g:30651
Al Baradūn	id=g:30652
Al Mayānid	id=g:30653
Sabalat Banī Bukhayt	id=g:30654
Shibrāmah	id=g:30655
Naḩjalah	id=g:30656
Shimā‘yatayn	id=g:30657
Jabal Qal`ah	id=g:30658
Ash Sharaf	id=g:30659
Masājid Adīm	id=g:30660
Dhā al Qiyān	id=g:30661
Shawḩaţ	id=g:30662
Şabūn	id=g:30663
Ḩārāt	id=g:30664
Al Qabbayţah	id=g:30665
Al Ḩurīm	id=g:30666
Jabal Ḩazmān	id=g:30667
Najd ar Rukayb	id=g:30668
Aş Şa‘īd	id=g:30669
Jabal Aş Şilw	id=g:30670
Aş Şilw	id=g:30671
Mawāşiţ	id=g:30672
Turbah	id=g:30673
Jabal Sāmi`	id=g:30674
Dubbah	id=g:30675
Al Misrākh	id=g:30676
Al Misrākh	id=g:30677
Qaryat al Jūb	id=g:30678
Sā’ilat Mawqa‘ah	id=g:30679
Dimnat Khadīr	id=g:30680
Mashra‘ah wa Ḩadnān	id=g:30681
Jabal ‘Am‘amah	id=g:30682
Qaryat Jarānī‘	id=g:30683
Bayt ‘Ubaydān	id=g:30684
Az̧ Z̧ahrah	id=g:30685
Ad Dūl	id=g:30686
Al Ḩamā’ir	id=g:30687
Al Ḩushā	id=g:30688
Z̧ūrān	id=g:30689
Bayt ash Shara‘ī	id=g:30690
As Sabrah	id=g:30691
Al ‘Amākir	id=g:30692
Dimnat Nakhlān	id=g:30693
‘Adan al Ashlūḩ	id=g:30694
Al ‘Adhārib	id=g:30695
Najd al Jumā‘ī	id=g:30696
Sā’ilat al ‘Ayn	id=g:30697
Ba‘dān	id=g:30698
Ash Shā‘ir	id=g:30699
Manzil ash Sharaf	id=g:30700
Rawḩān	id=g:30701
Al Raḑā‘ī	id=g:30702
Al ‘Uzlah	id=g:30703
Jabal ar Rūshī	id=g:30704
Al Ḩujfah	id=g:30705
Jabal Ma‘yanah	id=g:30706
Al Ji‘āmī	id=g:30707
Al Ḩamādī	id=g:30708
Wādī ‘Addin	id=g:30709
Wādī Raḩḩah	id=g:30710
Madār	id=g:30711
Ashmāḩ	id=g:30712
