Urbaite	id=g:3615911
Caño Uraya Tahara	id=g:3615912
Upla Pruan	id=g:3615913
Río Upá	id=g:3615914
Upá	id=g:3615915
Río Unawás	id=g:3615916
Cerro Unawás	id=g:3615917
Umbra Sumal	id=g:3615918
Río Umbra	id=g:3615919
Umbra	id=g:3615920
Caño Umblita	id=g:3615921
Río Umbla	id=g:3615922
Ulwás Tara	id=g:3615923
Ulwás	id=g:3615924
Caño Uluaskin	id=g:3615925
Ulmukwás Tingni	id=g:3615926
Río Ulí	id=g:3615927
Río Ulang	id=g:3615928
Ukunni	id=g:3615929
Río Ukran	id=g:3615930
Ukapina	id=g:3615931
Uiplin Reefs	id=g:3615932
Río Uhunkira	id=g:3615933
Uhri	id=g:3615934
Uhran	id=g:3615935
Río Ubuto	id=g:3615936
Cerro Ubú	id=g:3615937
Uatlatara Rocks	id=g:3615938
Uanuatkira Rock	id=g:3615939
Ualpatara Reefs	id=g:3615940
Laguna Tyara Laya	id=g:3615941
Roca Tyara	id=g:3615942
Cayo Tyara	id=g:3615943
Twimaya River	id=g:3615944
Río Tutuwaka	id=g:3615945
Río Tuswani	id=g:3615946
Tuskru Tingni	id=g:3615947
Tuskru Tara	id=g:3615948
Tuskru Sirpi	id=g:3615949
Turwás Tingni	id=g:3615950
Turtle Hole	id=g:3615951
Quebrada Tupilapa	id=g:3615952
Tupilapa	id=g:3615953
Tunu Hillka	id=g:3615954
Río Tunki	id=g:3615955
Río Tungla	id=g:3615956
Cerro Tungla	id=g:3615957
Tungla	id=g:3615958
Tungla	id=g:3615959
Cayo Tungawara	id=g:3615960
Tuncar	id=g:3615961
Caño Tunawalán	id=g:3615962
Tum Tum Bila	id=g:3615963
Laguna Tum Tum	id=g:3615964
Tum Tum	id=g:3615965
Cerro Tumbe	id=g:3615966
Tumarín	id=g:3615967
Río Tuma	id=g:3615968
Cerro Tuma	id=g:3615969
Tulimbila	id=g:3615970
Río Tule	id=g:3615971
Punta Tule	id=g:3615972
Río Tular	id=g:3615973
Barra de Tukru	id=g:3615974
Banco Tuburús	id=g:3615975
Tuburús	id=g:3615976
Laguna Tubalaya	id=g:3615977
Laguna Tuba	id=g:3615978
Río Tuara	id=g:3615979
Tuara	id=g:3615980
Río Tuapí	id=g:3615981
Tuapí	id=g:3615982
Tsiankualaia Rock	id=g:3615983
Caño Truslaya	id=g:3615984
Truskutara	id=g:3615985
Truskusirpi	id=g:3615986
Trujillo	id=g:3615987
Cerro Trucasán	id=g:3615988
Caño Tristeza de los Pobres	id=g:3615989
Trim Tara Tingni	id=g:3615990
Presa Tres Ríos	id=g:3615991
Cayo Tres Hermanas	id=g:3615992
Río Trenzado	id=g:3615993
Quebrada Tranquera	id=g:3615994
Loma Tragaleguas	id=g:3615995
Totumblita	id=g:3615996
Municipio de Totogalpa	id=g:3615997
Totogalpa	id=g:3615998
Totecacinte	id=g:3615999
Campamento Torre Tres	id=g:3616000
Torre Dos	id=g:3616001
Torre Cinco	id=g:3616002
Estero Torrecillas	id=g:3616003
Río Torondano	id=g:3616004
Toro Cay	id=g:3616005
Toro Blanco	id=g:3616006
Caño Toro Bayo	id=g:3616007
Lagunas El Toro	id=g:3616008
Laguna Toplock	id=g:3616009
Tonalá	id=g:3616010
Tomvalle	id=g:3616011
Tomatoya	id=g:3616012
Tomatollita	id=g:3616013
Tomalapa	id=g:3616014
Cerro Tomabú	id=g:3616015
Tolapa	id=g:3616016
Río de Tola	id=g:3616017
Municipio de Tola	id=g:3616018
Tola	id=g:3616019
Todo Obrero	id=g:3616020
Caño Toby	id=g:3616021
Río Toboba	id=g:3616022
Loma Toboba	id=g:3616023
Cerro Toboba	id=g:3616024
Centros de la Toboba	id=g:3616025
Municipio de Tisma	id=g:3616026
Laguna de Tisma	id=g:3616027
Tisma	id=g:3616028
Peñas del Tiscuco	id=g:3616029
Laguna de Tiscapa	id=g:3616030
Punta Tirurí	id=g:3616031
Cerro Tiriscayán	id=g:3616032
Río Tipitapa	id=g:3616033
Municipio de Tipitapa	id=g:3616034
Tipitapa	id=g:3616035
Río Tipilma	id=g:3616036
Cerro Tipilma	id=g:3616037
Río Tío Chico	id=g:3616038
Tinkham Rock	id=g:3616039
Tinkham Channel	id=g:3616040
Caño Ting Ting	id=g:3616041
Tingo Reef	id=g:3616042
Caño Tingni Tara	id=g:3616043
Tingni Tara	id=g:3616044
Rápido Tilba Lupia	id=g:3616045
Rápido Tilba	id=g:3616046
Cerro Tilba	id=g:3616047
Laguna Tihu Tara	id=g:3616048
Los Filetes del Tigre	id=g:3616049
Laguna del Tigre	id=g:3616050
Tigre	id=g:3616051
Tierras Blancas	id=g:3616052
Tierra Dorada	id=g:3616053
Tierra Colorada	id=g:3616054
Ensenada Tierra Blanca	id=g:3616055
Cerro Tierra Blanca	id=g:3616056
Tierra Blanca	id=g:3616057
Tierra Blanca	id=g:3616058
Tierra Blanca	id=g:3616059
Tierra Blanca	id=g:3616060
Tierra Blanca	id=g:3616061
Tierra Azul	id=g:3616062
Valle de Ticuantepe	id=g:3616063
Ticuantepe	id=g:3616064
Río Ticoral	id=g:3616065
Ensenada de Tichaná	id=g:3616066
Tichaná	id=g:3616067
Tichán	id=g:3616068
Municipio de Teustepe	id=g:3616069
Teustepe	id=g:3616070
Río Tesorero	id=g:3616071
Comarca Terrero Grande	id=g:3616072
Cerro Terrero Blanco	id=g:3616073
Terranova	id=g:3616074
Municipio de Terrabona	id=g:3616075
Terrabona	id=g:3616076
Tepetate Granada	id=g:3616077
Tepe Somoto	id=g:3616078
Río Tepenaguasapa	id=g:3616079
Tepalón	id=g:3616080
Teotecacinte	id=g:3616081
Cerro Teosintal	id=g:3616082
Quebrada Tenampa	id=g:3616083
Tempisquiapa	id=g:3616084
Tempisque Negro	id=g:3616085
Temoa	id=g:3616086
Municipio de Telpaneca	id=g:3616087
Telpaneca	id=g:3616088
Volcán Telica	id=g:3616089
Río Telica	id=g:3616090
Municipio de Telica	id=g:3616091
Telica	id=g:3616092
Tejerina	id=g:3616093
Lomas de Tejas	id=g:3616094
