Sŏgu-ri	id=g:1836638
Sogŭnjin	id=g:1836639
Sŏgŭn	id=g:1836640
Sŏgŭn	id=g:1836641
Sangguja-do	id=g:1836642
Sŏgu-dong	id=g:1836643
Sogu-do	id=g:1836644
Sŏ-gu	id=g:1836645
So-got	id=g:1836646
Sogot	id=g:1836647
Sogŏri	id=g:1836648
Sŏgŏm-ni	id=g:1836649
Sogok	id=g:1836650
Sŏgoji	id=g:1836651
Sŏgŏch’ado-ri	id=g:1836652
Sŏgŏch’a-do	id=g:1836653
Sŏgi-san	id=g:1836654
Sogil-li	id=g:1836655
Sogilsan-do	id=g:1836656
Sogihang	id=g:1836657
Sogi-do	id=g:1836658
Sŏgang-yŏk	id=g:1836659
Sŏgang-dong	id=g:1836660
Sogam-ni	id=g:1836661
Sŏgam	id=g:1836662
Sogal-lyŏng	id=g:1836663
Sogakssi-do	id=g:1836664
Sŏgajŏng	id=g:1836665
Sogagi-do	id=g:1836666
Soenaep’i	id=g:1836667
Soejae	id=g:1836668
Soe-gol	id=g:1836669
Soegol	id=g:1836670
Soduyŏk-sŏ	id=g:1836671
Sŏdut’ŏ	id=g:1836672
Soduri-do	id=g:1836673
Sodunji	id=g:1836674
Sodaein-do	id=g:1836675
Sodŭng	id=g:1836676
Sŏdun-dong	id=g:1836677
Sŏdumae	id=g:1836678
Sŏdŭl	id=g:1836679
Sodo-dong	id=g:1836680
Sodŏng-ni	id=g:1836681
Sŏdong	id=g:1836682
Sŏdong	id=g:1836683
Sŏ-dong	id=g:1836684
Sodong-ni	id=g:1836685
Sodŏk-tong	id=g:1836686
Sodŏgu-do	id=g:1836687
Sodo	id=g:1836688
So-do	id=g:1836689
Sŏ-do	id=g:1836690
Sŏ-do	id=g:1836691
Sadang-do	id=g:1836692
Sŏdang-ni	id=g:1836693
Sodangi	id=g:1836694
Sodang-do	id=g:1836695
Sŏdang-ch’on	id=g:1836696
Sŏdang-ch’on	id=g:1836697
Sŏdangma	id=g:1836698
Sŏdae-ri	id=g:1836699
Sŏdae-ri	id=g:1836700
Sŏdaemun-gu	id=g:1836701
Sodaegu-do	id=g:1836702
Sŏdae	id=g:1836703
Sŏdae	id=g:1836704
Sŏdae-ri	id=g:1836705
Soch’on-ni	id=g:1836706
Sŏch’ŏl-li	id=g:1836707
Soch’ŏn-ni	id=g:1836708
Sŏch’ŏl-li	id=g:1836709
Sŏch’ŏn-gun	id=g:1836710
Soch’ong-ni	id=g:1836711
Soch’ŏng-ni	id=g:1836712
Soch’ŏng-do	id=g:1836713
Sŏ-ch’ŏn	id=g:1836714
Sŏhyŏn-ch’ŏn	id=g:1836715
Sŏ-ch’ŏn	id=g:1836716
Soch’ŏn-dong	id=g:1836717
Sŏ-ch’on	id=g:1836718
Sŏ-ch’on	id=g:1836719
Sŏch’ŏn	id=g:1836720
Sŏ-ch’on	id=g:1836721
Sŏ-ch’on	id=g:1836722
Sŏch’on	id=g:1836723
Sŏch’ol-li	id=g:1836724
Sŏch’o-dong	id=g:1836725
Soch’o-do	id=g:1836726
Soch’och’i-do	id=g:1836727
Sŏ-ch’o	id=g:1836728
Soch’ima-do	id=g:1836729
Soch’ilgi-do	id=g:1836730
Soch’i-got	id=g:1836731
Sŏch’i	id=g:1836732
Sŏch’i	id=g:1836733
Soch’i	id=g:1836734
Sŏch’ang-ni	id=g:1836735
Sŏch’ang-ni	id=g:1836736
Sŏch’ang	id=g:1836737
Sŏch’ang	id=g:1836738
Sŏch’ang-dong	id=g:1836739
Sŏch’anam	id=g:1836740
Sŏbyŏn-ni	id=g:1836741
Sŏbyŏng-ni	id=g:1836742
Sobyŏng-ni	id=g:1836743
Sŏbuk-san	id=g:1836744
Sŏbong-gol	id=g:1836745
Sŏbong	id=g:1836746
Sobong	id=g:1836747
Sŏbong	id=g:1836748
Sŏbong	id=g:1836749
Sobŏm-ni	id=g:1836750
Sobogi	id=g:1836751
Sŏbi-sŏ	id=g:1836752
Sŏbinggo-dong	id=g:1836753
Sŏbinggo-yŏk	id=g:1836754
Sobich’i-do	id=g:1836755
Sobal-li	id=g:1836756
Sobal-sŏ	id=g:1836757
Sobaek-sanmaek	id=g:1836758
Sŏbaek	id=g:1836759
Soan-kundo	id=g:1836760
Soan-hang	id=g:1836761
Soan-do	id=g:1836762
Soam-ni	id=g:1836763
Saam-gak	id=g:1836764
Soak-to	id=g:1836765
Siya-do	id=g:1836766
Siwang-ni	id=g:1836767
Siu-ri	id=g:1836768
Sisŏng-ni	id=g:1836769
Sisŏ	id=g:1836770
Sisal-li	id=g:1836771
Sisan-do	id=g:1836772
Sisan	id=g:1836773
Sirye-ri	id=g:1836774
Siryangi	id=g:1836775
Siran-do	id=g:1836776
Sirumoe	id=g:1836777
Sirumoe	id=g:1836778
Sirumi	id=g:1836779
Sirŭmgŏ-ri	id=g:1836780
Sirŭm	id=g:1836781
Sirok-tong	id=g:1836782
Si-ri	id=g:1836783
Sirang-do	id=g:1836784
Siran-dong	id=g:1836785
Sirak	id=g:1836786
Ansirae	id=g:1836787
Sinyu-ri	id=g:1836788
Sinyŏl-li	id=g:1836789
Sinyŏng-ni	id=g:1836790
Sinyŏng-ni	id=g:1836791
Sinyŏng-dong	id=g:1836792
Sinya-ri	id=g:1836793
Sinyang	id=g:1836794
Sinyang	id=g:1836795
Sinyang-ni	id=g:1836796
Sinyang-ni	id=g:1836797
Sinyang-ni	id=g:1836798
Sinyang-dong	id=g:1836799
Sinyang	id=g:1836800
Sinyang	id=g:1836801
Sinyang	id=g:1836802
Sinwŏn-dong	id=g:1836803
Sinwŏl-li	id=g:1836804
Sinwŏl-li	id=g:1836805
Sinwŏn-myŏn	id=g:1836806
Sinwŏn	id=g:1836807
Sinwŏn	id=g:1836808
Sinwŏlp’yŏng	id=g:1836809
Sinwŏl-li	id=g:1836810
Sinwŏl-li	id=g:1836811
Sinwŏl-li	id=g:1836812
Sinwŏl-li	id=g:1836813
Sinwŏl-li	id=g:1836814
Sinwŏl-li	id=g:1836815
Sinwŏl-li	id=g:1836816
Sinwŏl-li	id=g:1836817
Sinwŏl-li	id=g:1836818
Sinwŏl-li	id=g:1836819
Sinwŏl	id=g:1836820
Sinwŏl-tong	id=g:1836821
Sinwŏl-li	id=g:1836822
Sinwanjŏn	id=g:1836823
Sinwang-ni	id=g:1836824
Sinwang-ni	id=g:1836825
Sinwang-ni	id=g:1836826
Sinwan	id=g:1836827
P’och’ŏn-ŭp	id=g:1836828
Sinul-li	id=g:1836829
Sinung	id=g:1836830
Sinŭp-tong	id=g:1836831
Sinŭm-ni	id=g:1836832
Sinŭi-do	id=g:1836833
Sinŭi	id=g:1836834
Sinttŭm	id=g:1836835
Sint’anni	id=g:1836836
Sint’al-li	id=g:1836837
Sint’an-ni	id=g:1836838
Sint’anjin	id=g:1836839
Sint’an	id=g:1836840
Sint’aeng-ni	id=g:1836841
Sint’aein	id=g:1836842
Sinsu-ri	id=g:1836843
Sinsul-tong	id=g:1836844
Sinsu-dong	id=g:1836845
Sinsu-dong	id=g:1836846
