Mariong	id=g:2081950
Mariaon	id=g:2081951
Marangi	id=g:2081952
Mant Passage	id=g:2081955
Manton	id=g:2081956
Mwand	id=g:2081957
Mano	id=g:2081958
Manekara	id=g:2081959
Manaio	id=g:2081960
Mamochonap	id=g:2081961
Foko Malsu	id=g:2081962
Malsu	id=g:2081963
Mall	id=g:2081964
Infal Malem	id=g:2081965
Malem	id=g:2081966
Makur Islands	id=g:2081967
Makur	id=g:2081968
Mahnd	id=g:2081969
Magererik	id=g:2081970
Lele Point	id=g:2081971
Madolenihmw	id=g:2081972
Lukunoch Atoll	id=g:2081973
Lukunoch	id=g:2081974
Infal Lukunlulem	id=g:2081975
Lukunlulem	id=g:2081976
Lukop	id=g:2081977
Lukan	id=g:2081978
Luisaga	id=g:2081979
Losap Atoll	id=g:2081981
Losap	id=g:2081982
Lohson	id=g:2081983
Lohd Powe	id=g:2081984
Lohd Pah	id=g:2081985
Palikir	id=g:2081986
Loal	id=g:2081987
Lipos	id=g:2081988
Lipiapa	id=g:2081989
Lingutor	id=g:2081990
Likintakei	id=g:2081991
Likinepeng	id=g:2081992
D'Urville Pont	id=g:2081993
Lieppe Bank	id=g:2081994
Lieppe	id=g:2081995
Pilen Lewi	id=g:2081996
Lepokou	id=g:2081997
Ochoangat	id=g:2081998
Infal Lenwot	id=g:2081999
Lenger	id=g:2082000
Lemotol Bay	id=g:2082001
Lemasul	id=g:2082002
Molsron Lelu	id=g:2082003
Lelu	id=g:2082004
Lelu	id=g:2082005
Lelom Reef	id=g:2082006
Mochun Nenom	id=g:2082007
Lele	id=g:2082008
Leinaku	id=g:2082009
Lefai	id=g:2082010
Leap	id=g:2082011
Las	id=g:2082013
Laol	id=g:2082014
Langar Road	id=g:2082015
Lamotrek Atoll	id=g:2082016
Lamotrek	id=g:2082017
Lamot	id=g:2082018
Lamolior Atoll	id=g:2082019
Lalang	id=g:2082020
Laiap	id=g:2082021
Kuttu	id=g:2082022
Kurum	id=g:2082023
Kuplu Wan	id=g:2082024
Kuplu Te	id=g:2082025
Inya Kuplu	id=g:2082026
Inlulu Kuplu	id=g:2082027
Kunu	id=g:2082028
Unun en Kum	id=g:2082029
Kukuwu	id=g:2082030
Kuchu Kumi	id=g:2082031
Kuchua	id=g:2082032
Kuchu	id=g:2082033
Kuchino Shoal	id=g:2082034
Kosrae Island	id=g:2082035
State of Kosrae	id=g:2082036
Ko Shoal	id=g:2082037
Kolonia	id=g:2082038
Koasr	id=g:2082039
Foko Kiul	id=g:2082040
Kiul	id=g:2082041
Kiti	id=g:2082042
