Zelići	id=g:3278512
Gvozdeni	id=g:3278519
Crnkovi Bunari	id=g:3278527
Piskovac	id=g:3278535
Bećevci	id=g:3278542
Zaradostovo	id=g:3278545
Debeljak	id=g:3278546
Isakovići	id=g:3278547
Nera	id=g:3278548
Porići	id=g:3278550
Previja	id=g:3278551
Goretin Greben	id=g:3278553
Babići	id=g:3278555
Jezero	id=g:3278556
Hrabljanovac	id=g:3278558
Burzići	id=g:3278559
Pala Gora	id=g:3278561
Osmanovac	id=g:3278562
Skakavac	id=g:3278563
Sveti Ilija	id=g:3278567
Krsnovac	id=g:3278570
Gradina	id=g:3278573
Rujanske Bukve	id=g:3278578
Brza Kosa	id=g:3278580
Trnovače	id=g:3278596
Poljenice	id=g:3278597
Busike	id=g:3278598
Suvo Polje	id=g:3278599
Cjepci	id=g:3278600
Grmar	id=g:3278601
Paljevine	id=g:3278602
Krivodo	id=g:3278603
Ljuta Glavica	id=g:3278604
Runjavica	id=g:3278605
Skladovi	id=g:3278606
Bikuše	id=g:3278607
Bunarine	id=g:3278608
Kekići	id=g:3278613
Ravnice	id=g:3278614
Zečevi	id=g:3278617
Glištenovac	id=g:3278620
Jezera	id=g:3278622
Muratov Lug	id=g:3278623
Grabovac	id=g:3278642
Nanića Dolina	id=g:3278644
Topića Brdo	id=g:3278645
Brda	id=g:3278646
Klisa	id=g:3278648
Visoka Kosa	id=g:3278651
Trnovac	id=g:3278652
Kupusnica	id=g:3278655
Krčin Vrh	id=g:3278656
Njivica	id=g:3278657
Zaradostovo	id=g:3278663
Vrajiča Potok	id=g:3278667
Isin Brod	id=g:3278669
Porić Selo	id=g:3278671
Radostovo	id=g:3278675
Hukavica	id=g:3278676
Lubarda	id=g:3278679
Trnovi	id=g:3278684
Stražbenica	id=g:3278689
Kobiljak	id=g:3278693
Glavica	id=g:3278694
Pomajden	id=g:3278695
Mrazovo	id=g:3278697
Brankovača	id=g:3278698
Mravače	id=g:3278699
Čerimača	id=g:3278701
Krivaja	id=g:3278702
Hasića Vrelo	id=g:3278704
Grad	id=g:3278707
Luke	id=g:3278709
Donji Brigovi	id=g:3278710
Lipovac	id=g:3278711
Dedići	id=g:3278712
Veliko Brdo	id=g:3278714
Veliki Brdarovac	id=g:3278716
Gornji Purići	id=g:3278717
Bag	id=g:3278718
Opankovac	id=g:3278720
Spilja	id=g:3278721
Verija	id=g:3278723
Peltovac	id=g:3278724
Krivdića Brdo	id=g:3278725
Radujci	id=g:3278729
Mrazovci	id=g:3278730
Jarići	id=g:3278731
Verinske Strane	id=g:3278732
Grabovac	id=g:3278733
Ličani	id=g:3278734
Bjelotomići	id=g:3278735
Pećina	id=g:3278736
Šumatica	id=g:3278738
Bare	id=g:3278739
Dulerski Potok	id=g:3278740
Krivde	id=g:3278742
Velići	id=g:3278745
Jarići	id=g:3278746
Košuća	id=g:3278747
Donji Purići	id=g:3278751
Drage	id=g:3278752
Popovac	id=g:3278753
Vejinac	id=g:3278754
Jovičići	id=g:3278755
Stolići	id=g:3278756
Medena Kosa	id=g:3278759
Brkića Koplje	id=g:3278760
Karaula	id=g:3278762
Savići	id=g:3278764
Kobilica	id=g:3278765
Bursaći	id=g:3278766
Crni Potok	id=g:3278769
Lugovi	id=g:3278770
Delići	id=g:3278772
Maćeša	id=g:3278774
Grabovac	id=g:3278775
Gradina	id=g:3278778
Jankovac	id=g:3278779
Jankovac	id=g:3278782
Ziravi Hrast	id=g:3278784
Dumača	id=g:3278785
Kladušnica	id=g:3278786
Omeragići	id=g:3278787
Delanovići	id=g:3278788
Zahirovići	id=g:3278789
Radakovići	id=g:3278790
Kovčeg	id=g:3278791
Gnjat	id=g:3278792
Mala Pištala	id=g:3278793
Velika Pištala	id=g:3278794
Kurljaj	id=g:3278796
Ferhatovac	id=g:3278797
Kržalići	id=g:3278800
Latica Glavica	id=g:3278802
Brezova Kosa	id=g:3278804
Ogrankovići	id=g:3278806
Pajalići	id=g:3278808
Pehliča Kosa	id=g:3278810
Dolovi	id=g:3278811
Vlačine	id=g:3278812
Grad	id=g:3278815
Zutići	id=g:3278816
Kecmani	id=g:3278818
Kekića Brdo	id=g:3278821
Vujičići	id=g:3278822
Emrići	id=g:3278824
Marjanovići	id=g:3278825
Kozja Glavica	id=g:3278826
Anđelići	id=g:3278829
Vidovska	id=g:3278834
Jusići	id=g:3278842
Durakovići	id=g:3278845
Hrgari	id=g:3278846
Glavica	id=g:3278851
Čelar	id=g:3278852
Vukalića Brdo	id=g:3278854
Žabići	id=g:3278857
Maćkovina	id=g:3278858
Simatovići	id=g:3278859
Gavrilovići	id=g:3278862
Grahovo	id=g:3278864
Begovići	id=g:3278866
Duga Kosa	id=g:3278868
Kantarevac	id=g:3278870
Mali Brdarovac	id=g:3278871
Međugorje	id=g:3278872
Ledeni Bunar	id=g:3278873
Aličevići	id=g:3278874
Pupinovac	id=g:3278876
Gornji Brigovi	id=g:3278878
Zdralovac	id=g:3278882
Rajlići	id=g:3278885
Galijaševići	id=g:3278886
Turudije	id=g:3278887
Bubnić	id=g:3278888
Okrugla Kosa	id=g:3278889
Brljug	id=g:3278891
Kumarica	id=g:3278896
Banovići Šor	id=g:3278897
Kekići	id=g:3278900
Privija	id=g:3278901
Grbavice	id=g:3278903
Dizdarevica Brdo	id=g:3278904
Klančine	id=g:3278910
Zorinovac	id=g:3278911
Ćorića Glavica	id=g:3278912
Brdo Šabića	id=g:3278915
Ličani	id=g:3278917
Kapetanovac	id=g:3278918
Biljeg	id=g:3278920
Poljanice	id=g:3278921
Erdića Glavica	id=g:3278923
Goleš	id=g:3278924
Velika Palančište	id=g:3278927
Vražji Vrtli	id=g:3278928
Srt	id=g:3278930
Mrazovac	id=g:3278932
Malinjak	id=g:3278934
Milisova Kosa	id=g:3278935
Bakinovac	id=g:3278938
Nezirovi Dolovi	id=g:3278939
Madžikina Kosa	id=g:3278944
Hadžići	id=g:3278947
Mijovilo	id=g:3278948
Bašići	id=g:3278949
Trpešnica	id=g:3278951
Vrhovi	id=g:3278952
Trpešnica	id=g:3278953
Sikirica	id=g:3278956
Manitaš	id=g:3278957
Mahmić Selo	id=g:3278958
Brusar	id=g:3278960
Budim	id=g:3278961
Trkačica	id=g:3278964
Bojina	id=g:3278965
Babino Brdo	id=g:3278970
Male Poljanice	id=g:3278971
Ćevani	id=g:3278972
Čava	id=g:3278974
Kovačevići	id=g:3278977
Mali Kurozeb	id=g:3278978
Čava	id=g:3278980
Klek	id=g:3278981
Njoševica	id=g:3278982
Trn	id=g:3278984
Mali Lug	id=g:3278985
Prikače	id=g:3278987
Pitomača	id=g:3278988
Šaćirovina	id=g:3278990
Golinjevo	id=g:3278991
Brižine	id=g:3278993
Mlinarska Kosa	id=g:3278995
Velika Gradina	id=g:3278996
Razboj	id=g:3278998
Veliki Lug	id=g:3278999
Grabovac	id=g:3279000
Poljana	id=g:3279001
Barovac	id=g:3279002
Ranjenička Češma	id=g:3279003
Brkuše	id=g:3279004
Pucovac	id=g:3279005
Zidani Mlin	id=g:3279006
Polje	id=g:3279007
Osječenica	id=g:3279009
Rakitica	id=g:3279011
Bajrići	id=g:3279012
Šiljkovača	id=g:3279013
Sejdići	id=g:3279015
Redak	id=g:3279016
Rašće	id=g:3279017
Komanda	id=g:3279018
Bušće	id=g:3279019
Mrkovine	id=g:3279021
Bunarine	id=g:3279022
Čavnik	id=g:3279023
Žujića Vis	id=g:3279024
Jančija Glavica	id=g:3279025
Hajdanovac	id=g:3279027
Mlakve	id=g:3279028
Radanovci	id=g:3279032
Miletinac	id=g:3279033
Pogleđevo	id=g:3279035
Debela Kosa	id=g:3279041
Čačine Staje	id=g:3279043
Demerovac	id=g:3279046
Bajagića Staje	id=g:3279048
Prašnjača	id=g:3279051
Kozarska Pećina	id=g:3279052
Gradina	id=g:3279054
Čaićka Draga	id=g:3279058
Vis	id=g:3279060
Paljevine	id=g:3279062
Crnomarkovića Staje	id=g:3279064
