Straw Creek	id=g:6158111
Strawhat Creek	id=g:6158112
Strawhat Lake	id=g:6158113
Straw Hill	id=g:6158114
Straw Lake	id=g:6158115
Straw Lake	id=g:6158116
Straw Mountain	id=g:6158117
Strayaway Pond	id=g:6158118
Strayhorse Creek	id=g:6158119
Stray Lake	id=g:6158120
St. Raymond	id=g:6158121
Stray Pond	id=g:6158122
Streak Lake	id=g:6158123
Streak Lake	id=g:6158124
Streak Lake	id=g:6158125
Streak Mountain	id=g:6158126
Stream of Water	id=g:6158127
Stream Point	id=g:6158128
Streamstown	id=g:6158129
Streatfeild Lake	id=g:6158130
Streatfeild River	id=g:6158131
Streatham	id=g:6158132
Streatham Bay	id=g:6158133
Street	id=g:6158134
Street Bar	id=g:6158135
Street Creek	id=g:6158136
Streeters Point	id=g:6158137
StreetLake	id=g:6158138
Street Lake	id=g:6158139
Street Lake	id=g:6158140
Streets Creek	id=g:6158141
Streets Ridge	id=g:6158142
Streetsville	id=g:6158143
Streetsville Junction	id=g:6158144
Strehlow	id=g:6158145
Strehlow Pond	id=g:6158146
Streich Lake	id=g:6158147
Streich Lake	id=g:6158148
Streisel Lake	id=g:6158149
Stress Lake	id=g:6158150
Stretching Lakes	id=g:6158151
Stretch Lake	id=g:6158152
Stretch Lake	id=g:6158153
Stretton Creek	id=g:6158154
Stretton Creek	id=g:6158155
Stretton Lake	id=g:6158156
Strey	id=g:6158157
Striae Hill	id=g:6158158
Striae Islands	id=g:6158159
Striation Point	id=g:6158160
Stribling Point	id=g:6158161
Stricker Point	id=g:6158162
Strickland	id=g:6158163
Strickland	id=g:6158164
Strickland Cove	id=g:6158165
Strickland Creek	id=g:6158166
Strickland Creek	id=g:6158167
Strickland Lake	id=g:6158168
Strickland Lake	id=g:6158169
Strickland Pond	id=g:6158170
Strickland Pond Brook	id=g:6158171
Strickland River	id=g:6158172
Strickland River Mixed Forest Wetland Conservation Reserve	id=g:6158173
Stride Lake	id=g:6158174
Stride Point	id=g:6158175
Striding Lake	id=g:6158176
Striding Lake	id=g:6158177
Striding River	id=g:6158178
Striding River	id=g:6158179
Striding River	id=g:6158180
Strike Gulch	id=g:6158181
Strike Lake	id=g:6158182
Strike Lake	id=g:6158183
Strike Lake	id=g:6158184
Strike Lake	id=g:6158185
Strike Lake	id=g:6158186
Strike Lakes	id=g:6158187
Strike Point	id=g:6158188
Striker	id=g:6158189
Striker Lake	id=g:6158190
Striker Pass	id=g:6158191
Strimboldh Creek	id=g:6158192
Stringbean Lake	id=g:6158193
String Creek	id=g:6158194
Stringer	id=g:6158195
Stringer Brook	id=g:6158196
Stringer Creek	id=g:6158197
Stringer Creek	id=g:6158198
Stringer Creek	id=g:6158199
Stringer Island	id=g:6158200
Stringer Lake	id=g:6158201
Stringer Lake	id=g:6158202
Stringer Lake	id=g:6158203
Stringer Lake	id=g:6158204
Stringer Lake	id=g:6158205
Stringer Lake	id=g:6158206
Stringer Lake	id=g:6158207
Stringer Lake	id=g:6158208
Stringer Lake	id=g:6158209
Stringers Lake	id=g:6158210
Stringers Lake	id=g:6158211
Stringer Slough	id=g:6158212
Stringers Mountain	id=g:6158213
String Lake	id=g:6158214
String Lake	id=g:6158215
String Lake	id=g:6158216
String Lakes	id=g:6158217
String of Ponds	id=g:6158218
Striowski Lake	id=g:6158219
Strip Creek	id=g:6158220
Stripe Bluff	id=g:6158221
Striped Mountain	id=g:6158222
Stripe Mountain	id=g:6158223
Strip Lake	id=g:6158224
Strip Rapids	id=g:6158225
Stript Lake	id=g:6158226
Strivewell Island	id=g:6158227
Strivewell Narrows	id=g:6158228
Strobus Lake	id=g:6158229
Strobus Lake	id=g:6158230
St. Roch	id=g:6158231
St. Roch Basin	id=g:6158232
St. Roch Harbour	id=g:6158233
St. Roch Island	id=g:6158234
Strohn Creek	id=g:6158235
Strohn Lake	id=g:6158236
Strohn Pass	id=g:6158237
Strom	id=g:6158238
Strombeck Bay	id=g:6158239
Strom Cove	id=g:6158240
Strome	id=g:6158241
Strome Lake	id=g:6158242
Stromness	id=g:6158243
Stromness Harbour	id=g:6158244
Stromness Island	id=g:6158245
Strom Point	id=g:6158246
Strom Point	id=g:6158247
Stronach Brook	id=g:6158248
Stronach Creek	id=g:6158249
Stronach Lake	id=g:6158250
Stronach Mountain	id=g:6158251
Strong	id=g:6158252
Strong	id=g:6158253
Strong	id=g:6158254
Strong	id=g:6158255
Strong Creek	id=g:6158256
Strong Creek	id=g:6158257
Strongfield	id=g:6158258
Strong Island	id=g:6158259
Strong Island	id=g:6158260
Strong Island	id=g:6158261
Strong Island	id=g:6158262
Strong Island Sound	id=g:6158263
Strong Lake	id=g:6158264
Strong Lake	id=g:6158265
Strong Lake	id=g:6158266
Strong Lake	id=g:6158267
Strong Lake	id=g:6158268
Strong Lake	id=g:6158269
Strong Lake	id=g:6158270
Strong Pine	id=g:6158271
Strong Point	id=g:6158272
Strong's Island	id=g:6158273
Strongs Point	id=g:6158274
Strong Tickle	id=g:6158275
Strong Tickle	id=g:6158276
Strongtide Islet	id=g:6158277
Strongville	id=g:6158278
Stronsay Lake	id=g:6158279
Strood Lake	id=g:6158280
Stroples Island	id=g:6158281
St. Rose	id=g:6158282
St. Rose Pond	id=g:6158283
Stroud	id=g:6158284
Stroud	id=g:6158285
Stroud Lake	id=g:6158286
Stroud Lake	id=g:6158287
Stroud Lake	id=g:6158288
Strouds Bog	id=g:6158289
Strouds Cove	id=g:6158290
Strouds Point	id=g:6158291
Strouds Pond	id=g:6158292
Strouds Ridge	id=g:6158293
Strouds Ridge	id=g:6158294
Strouse Lake	id=g:6158295
Strouse Meadow	id=g:6158296
Strouter Gulch	id=g:6158297
Strouth Lake	id=g:6158298
Strout Lake	id=g:6158299
Strouts Lakes	id=g:6158300
Strouts Point	id=g:6158301
St. Roy Creek	id=g:6158302
St. Roy Lake	id=g:6158303
Struan	id=g:6158304
Struan Point	id=g:6158305
Strubel Lake	id=g:6158306
Structural River	id=g:6158307
Struggle Brook	id=g:6158308
Strugglers Pond	id=g:6158309
Struk Lake	id=g:6158310
Strum Island	id=g:6158311
Strumm Lake	id=g:6158312
Strum Shoal	id=g:6158313
Struna Creek	id=g:6158314
Strutell Creek	id=g:6158315
Struthers	id=g:6158316
Struthers	id=g:6158317
Struthers Creek	id=g:6158318
Struthers Island	id=g:6158319
Struthers Lake	id=g:6158320
Struthers Lake	id=g:6158321
Struthers Lake Regional Park	id=g:6158322
Struthers Lakes	id=g:6158323
Strutt Creek	id=g:6158324
Strutt Lake	id=g:6158325
Strutton Harbour	id=g:6158326
Strutton Islands	id=g:6158327
Strutt Peak	id=g:6158328
Strutt Point	id=g:6158329
Stry	id=g:6158330
Stryen Creek	id=g:6158331
Stryen Indian Reserve 9	id=g:6158332
Stryker Island	id=g:6158333
Strzelecki Harbour	id=g:6158334
St. Sepulchre Lake	id=g:6158335
St. Shores	id=g:6158336
St. Shores Cove	id=g:6158337
St. Shores Cove	id=g:6158338
St. Shores Lookout	id=g:6158339
St. Shores Point	id=g:6158340
St. Shores Pond	id=g:6158341
St. Shores River	id=g:6158342
St. Shores Woods	id=g:6158343
St. Shotts	id=g:6158344
St. Shotts Country	id=g:6158345
St. Shotts Cove	id=g:6158346
St. Shotts River	id=g:6158347
St. Shotts Woods	id=g:6158348
St. Stephen	id=g:6158349
St. Stephens	id=g:6158350
St. Teresa	id=g:6158351
St. Teresa	id=g:6158352
St. Theresa Point	id=g:6158353
St. Theresa Point	id=g:6158354
St. Theresa Point	id=g:6158355
St. Thomas	id=g:6158356
St. Thomas	id=g:6158357
St. Thomas Bay	id=g:6158358
St. Thomas Cove	id=g:6158359
St. Thomas Lake	id=g:6158360
St. Thomas Lake	id=g:6158361
St. Thomas River	id=g:6158362
St-Timothée	id=g:6158363
Stuart	id=g:6158364
Stuart Anchorage	id=g:6158365
Stuart Bay	id=g:6158366
Stuart Bay	id=g:6158367
Stuart Bay	id=g:6158368
Stuart Bay	id=g:6158369
Stuart Bay	id=g:6158370
Stuart Bay Indian Reserve 6	id=g:6158371
Stuart Bight	id=g:6158372
Stuart Brook	id=g:6158373
Stuart Brook	id=g:6158374
Stuart Brook	id=g:6158375
Stuartburn	id=g:6158376
Stuartburn	id=g:6158377
Stuartburn Wildlife Management Area	id=g:6158378
Stuart Channel	id=g:6158379
Stuart Cove	id=g:6158380
Stuart Creek	id=g:6158381
Stuart Creek	id=g:6158382
Stuart Creek	id=g:6158383
Stuart Creek	id=g:6158384
Stuart Island	id=g:6158385
Stuart Island	id=g:6158386
Stuart Island	id=g:6158387
Stuart Island	id=g:6158388
Stuart Knob	id=g:6158389
Stuart Lake	id=g:6158390
Stuart Lake	id=g:6158391
Stuart Lake	id=g:6158392
Stuart Lake	id=g:6158393
Stuart Lake	id=g:6158394
Stuart Lake	id=g:6158395
Stuart Lake	id=g:6158396
Stuart Lake	id=g:6158397
Stuart Lake	id=g:6158398
Stuart Lake	id=g:6158399
Stuart Lake	id=g:6158400
Stuart Lake	id=g:6158401
Stuart Lake	id=g:6158402
Stuart Lake (Dunah Island) Indian Reserve 10	id=g:6158403
Stuart Lake (Hungry Island) Indian Reserve 9	id=g:6158404
Stuart Lake Marine Park	id=g:6158405
Stuart Lake Park	id=g:6158406
Stuart Lake Wetland Conservation Reserve	id=g:6158407
Stuart Mountain	id=g:6158408
Stuart Mountain	id=g:6158409
Stuart Narrows	id=g:6158410
Stuart Point	id=g:6158411
Stuart Point	id=g:6158412
Stuart Point	id=g:6158413
Stuart Point	id=g:6158414
Stuart Rapids	id=g:6158415
Stuart River	id=g:6158416
Stuart River	id=g:6158417
Stuart River Park	id=g:6158418
Stuart Rock	id=g:6158419
Stuarts Island	id=g:6158420
Stuarts Lake	id=g:6158421
Stuarts Point	id=g:6158422
Stuart's Rapids	id=g:6158423
Stuart Town	id=g:6158424
Stuart Wood Island	id=g:6158425
Stubbert Point	id=g:6158426
Stubborn Head	id=g:6158427
Stubb's Falls	id=g:6158428
Stubbs Island	id=g:6158429
Stubbs Island	id=g:6158430
Stubbs Island	id=g:6158431
Stubbs Island	id=g:6158432
Stubbs Island	id=g:6158433
Stubbs Lake	id=g:6158434
Stubbs Point	id=g:6158435
Stubbs Point	id=g:6158436
Stubbs Rock	id=g:6158437
Stubby Lake	id=g:6158438
Stub Creek	id=g:6158439
Stubinski Lake	id=g:6158440
Stubinskis Lake	id=g:6158441
Stub Lake	id=g:6158442
Stubley Creek	id=g:6158443
Stubner Lake	id=g:6158444
Stucco Lake	id=g:6158445
Stuckberry Point	id=g:6158446
Stuck Channel	id=g:6158447
Stuckey Cove	id=g:6158448
Stuckey Point	id=g:6158449
Stuckless Cove	id=g:6158450
Stuckless Cove	id=g:6158451
Stuckless Pond	id=g:6158452
Stud Creek	id=g:6158453
Studd Lake	id=g:6158454
Studdles Shoal	id=g:6158455
Studer Lake	id=g:6158456
Studholm	id=g:6158457
Studholme	id=g:6158458
Studholme Creek	id=g:6158459
Studholme Lake	id=g:6158460
Studhorse Creek	id=g:6158461
Stud Islets	id=g:6158462
Study Gullies	id=g:6158463
Stueck Island	id=g:6158464
Stufkos Lake	id=g:6158465
Stuhini Creek	id=g:6158466
Stuie	id=g:6158467
Stukely	id=g:6158468
Stukely-Sud	id=g:6158469
Stukemapten Lake	id=g:6158470
Stukolait Lake	id=g:6158471
Stulkawhits Creek	id=g:6158472
Stull	id=g:6158473
Stullawheets Indian Reserve 8	id=g:6158474
Stull Creek	id=g:6158475
Stull Island	id=g:6158476
Stull Lake	id=g:6158477
Stull Lake	id=g:6158478
Stull Lake	id=g:6158479
Stull Lake	id=g:6158480
Stull River	id=g:6158481
Stull River	id=g:6158482
Stumaun Bay	id=g:6158483
Stumaun Creek	id=g:6158484
Stumbles Creek	id=g:6158485
Stumbles Lakes	id=g:6158486
Stum Lake	id=g:6158487
Stump Bay	id=g:6158488
Stump Cove	id=g:6158489
Stump Creek	id=g:6158490
Stump Creek	id=g:6158491
Stump Creek	id=g:6158492
Stump Lake	id=g:6158493
Stump Lake	id=g:6158494
Stump Lake	id=g:6158495
Stump Lake	id=g:6158496
Stump Lake	id=g:6158497
Stump Lake	id=g:6158498
Stump Lake	id=g:6158499
Stump Lake	id=g:6158500
Stump Lake	id=g:6158501
Stump Lake	id=g:6158502
Stump Lake	id=g:6158503
Stump Lake	id=g:6158504
Stump Lake	id=g:6158505
Stump Lake	id=g:6158506
Stump Lake	id=g:6158507
Stumplake Creek	id=g:6158508
Stump Point	id=g:6158509
Stump Pond	id=g:6158510
Stump Pool	id=g:6158511
Stump Pool	id=g:6158512
Stumpy Bay	id=g:6158513
Stumpy Bay	id=g:6158514
Stumpy Bay	id=g:6158515
Stumpy Bay	id=g:6158516
Stumpy Cove	id=g:6158517
Stumpy Lake	id=g:6158518
Stumpy Marsh	id=g:6158519
Stumpy Point	id=g:6158520
Stunted Islets	id=g:6158521
Stupart	id=g:6158522
Stupart Bay	id=g:6158523
Stupart Island	id=g:6158524
Stupart Lake	id=g:6158525
Stupart River	id=g:6158526
Stupendous Mountain	id=g:6158527
Stupid Lake	id=g:6158528
Sturdee	id=g:6158529
Sturdee Cove	id=g:6158530
Sturdee Creek	id=g:6158531
Sturdee River	id=g:6158532
Sturdies Bay	id=g:6158533
Sturdies Bay	id=g:6158534
Sturdies Creek	id=g:6158535
Sturdies Lake	id=g:6158536
Sturdivants Point	id=g:6158537
Sturdy Creek	id=g:6158538
Sturdy Island	id=g:6158539
Sturdy Island	id=g:6158540
Sturge Lake	id=g:6158541
Sturgeon	id=g:6158542
Sturgeon	id=g:6158543
Sturgeon	id=g:6158544
