Iganovica	id=g:845350
Bara	id=g:845351
Porajac	id=g:845352
Umka	id=g:845353
Ložanjak	id=g:845354
Legdar	id=g:845355
Vrtlozi	id=g:845356
Leje	id=g:845357
Tapavica	id=g:845358
Barice	id=g:845359
Rakina Bara	id=g:845360
Oračko Polje	id=g:845361
Mamutov Vrtlog	id=g:845362
Pustara	id=g:845363
Livade	id=g:845364
Slatine	id=g:845365
Prosine	id=g:845366
Križ	id=g:845367
Katanski Breg	id=g:845368
Brestova Anta	id=g:845369
Poloj	id=g:845370
Proba	id=g:845371
Ložanjak	id=g:845372
Selište	id=g:845373
Vinigradi	id=g:845374
Šelovrenac	id=g:845375
Golubinački Kanal	id=g:845376
Mlake	id=g:845377
Šegrin Vrtlog	id=g:845378
Ledine	id=g:845379
Galovica Bara	id=g:845380
Dužnice	id=g:845381
Šljivar	id=g:845382
Okuka	id=g:845383
Mala Bara	id=g:845384
Svinjčina	id=g:845385
Drobodol	id=g:845386
Veliko Kuvalovo	id=g:845387
Vujčina Bara	id=g:845388
Otoka	id=g:845389
Ledine	id=g:845390
Selište	id=g:845391
Kerek	id=g:845392
Rajčovac	id=g:845393
Petrovića Salaš	id=g:845394
Veliko Selište	id=g:845395
Velika Humka	id=g:845396
Velika Bara	id=g:845397
Gola Bara	id=g:845398
Malo Selište	id=g:845399
Spahijska Bara	id=g:845400
Grdanačka Bara	id=g:845401
Brzakovac	id=g:845402
Trula Bara	id=g:845403
Orlovac	id=g:845404
Nevolja	id=g:845405
Groblje	id=g:845406
Placevi	id=g:845407
Dudova Greda	id=g:845408
Tri Ante	id=g:845409
Široka Bara	id=g:845410
Martovača Bara	id=g:845411
Lekića Kamen	id=g:845412
Grč Livade	id=g:845413
Brdo	id=g:845414
Aluge	id=g:845415
Trskovača	id=g:845416
Kraina Bara	id=g:845417
Duga Bara	id=g:845418
Povitine	id=g:845419
Krivaja	id=g:845420
Milićevića Međa	id=g:845421
Trainska Bara	id=g:845422
Dugačke Njive	id=g:845423
Pešin Breg	id=g:845424
Kovačeva Bara	id=g:845425
Otoka	id=g:845426
Veliko Brdo	id=g:845427
Vrkašice	id=g:845428
Kovalčine	id=g:845429
Međe	id=g:845430
Ađica	id=g:845431
Lazina Bara	id=g:845432
Brestova Bara	id=g:845433
Sakule	id=g:845434
Široka Bara	id=g:845435
Mihaljevački Kanal	id=g:845436
Draž	id=g:845437
Strnjika	id=g:845438
Šodol	id=g:845439
Klenove Međe	id=g:845440
Zbeg Maksimovića	id=g:845441
Slatine	id=g:845442
Maksimovića Salaš	id=g:845443
Turjanska Bara	id=g:845444
Turija	id=g:845445
Ušivačka Bara	id=g:845446
Višnik	id=g:845447
Zimovnik	id=g:845448
Krčevine	id=g:845449
Dužica	id=g:845450
Ložnac	id=g:845451
Sejanac	id=g:845452
Rogljevac	id=g:845453
Duga Bara	id=g:845454
Kadionic	id=g:845455
Zbeg	id=g:845456
Gložđa	id=g:845457
Marića Begovina	id=g:845458
Bena	id=g:845459
Pujinac	id=g:845460
Matijevica	id=g:845461
Krčevina	id=g:845462
Galat	id=g:845463
Trstenica	id=g:845464
Okuta	id=g:845465
Drum	id=g:845466
Begluk	id=g:845467
Ðokanović Međa	id=g:845468
Ćirina Slatina	id=g:845469
Zurković-Međa	id=g:845470
Zeleni Lug	id=g:845471
Hajdučka Ćuprija	id=g:845472
Progarska Ćuprija	id=g:845473
Bojčin	id=g:845474
Krivaja	id=g:845475
Budovar	id=g:845476
Zovice	id=g:845477
Pustare	id=g:845478
Livade	id=g:845479
Kišvara	id=g:845480
Broj Tri Cuvarnica	id=g:845481
Nikolin Salaš	id=g:845482
Berčuk	id=g:845483
